Timestep: 0, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7397562117040722, 0.26024378829592776]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7598337044471624, 0.24016629555283753]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7759800346863194, 0.2240199653136806]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7408909316329958, 0.2591090683670042]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7574774494901368, 0.24252255050986313]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.6965587461232509, 0.3034412538767492]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.7570360187008557, 0.24296398129914426]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7543791296451562, 0.24562087035484378]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.6951320573868284, 0.3048679426131716]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6818611979847539, 0.3181388020152462]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7150001790956657, 0.2849998209043343]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7542188843139144, 0.2457811156860858]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7368945033126824, 0.2631054966873177]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7627375915405515, 0.23726240845944838]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7413810000129133, 0.2586189999870867]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7580798374270531, 0.24192016257294682]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7392795202284396, 0.26072047977156043]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.7375641325921032, 0.26243586740789676]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.745422082062239, 0.25457791793776097]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7058400328098337, 0.2941599671901663]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.755267310812353, 0.24473268918764704]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7535540975032328, 0.24644590249676723]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7769983991034457, 0.22300160089655416]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.7243173190619212, 0.27568268093807874]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.6852495285705551, 0.3147504714294449]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.731701732424214, 0.26829826757578595]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.49328316682417084, 0.5067168331758293]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.7515241256366757, 0.24847587436332427]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6183694448129268, 0.3816305551870731]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.7504004472202382, 0.24959955277976179]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6960859530992403, 0.30391404690075974]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7283197308547067, 0.2716802691452933]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7634012128337025, 0.23659878716629743]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.4637978622411611, 0.5362021377588388]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.6846737368712741, 0.3153262631287259]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.5214385000109376, 0.47856149998906233]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.37820479770468424, 0.6217952022953157]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.5214385000109376, 0.47856149998906233]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.751893735739819, 0.24810626426018098]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.4900015131854491, 0.5099984868145508]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.579433656259022, 0.420566343740978]
[0.5, 0.5]
Timestep: 42, Current state: 0
