Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7499995937979543, 0.2500004062020457]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.7984114303833817, 0.20158856961661836]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8328971408615173, 0.1671028591384826]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.8558960081002687, 0.1441039918997313]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.8739646787654823, 0.12603532123451763]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.888048544774956, 0.11195145522504411]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.5719672157155643, 0.42803278428443575]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.9085255033271287, 0.09147449667287133]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9161891639048741, 0.08381083609512581]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.9226629743955185, 0.07733702560448155]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.92819812055302, 0.07180187944698]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.9329786332876958, 0.06702136671230417]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.28130722776997796, 0.718692772230022]
[0.5, 0.5]
Timestep: 15, Current state: 1
[0.8743072923122556, 0.12569270768774446]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.8821795036239427, 0.11782049637605735]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.8887500554994765, 0.1112499445005235]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.8942356907286505, 0.1057643092713496]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8999128392347479, 0.10008716076525223]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.904352962447978, 0.09564703755202203]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.9087191896064839, 0.09128081039351607]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9127037953524122, 0.08729620464758774]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.47984868075974535, 0.5201513192402546]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.874846059894547, 0.12515394010545303]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.8798603273481859, 0.12013967265181412]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.8844948923524065, 0.11550510764759347]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.9283311213899643, 0.07166887861003574]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.930806286634841, 0.0691937133651591]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7489050909088594, 0.2510949090911407]
[0.5, 0.5]
Timestep: 30, Current state: 5
[0.8618912119493627, 0.1381087880506373]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.902901971965226, 0.09709802803477392]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.870823570801667, 0.12917642919833303]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.5171622521155909, 0.4828377478844091]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.9114976146894882, 0.08850238531051177]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.5458293495600752, 0.45417065043992483]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.9164298681607146, 0.08357013183928542]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8231739932678699, 0.17682600673213003]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.5713231741161896, 0.4286768258838105]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.9228711913606139, 0.07712880863938608]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.9248019199464903, 0.07519808005350978]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.9266372610312266, 0.07336273896877347]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.9283899050601515, 0.07161009493984843]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.510351085772608, 0.48964891422739204]
[0.5, 0.5]
Timestep: 44, Current state: 4
[0.510351085772608, 0.48964891422739204]
[0.5, 0.5]
Timestep: 45, Current state: 4
[0.510351085772608, 0.48964891422739204]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.794113895254543, 0.20588610474545704]
[0.5, 0.5]
Timestep: 47, Current state: 0
[0.9359973670349553, 0.0640026329650448]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.9373344264772152, 0.06266557352278475]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9386159587436836, 0.06138404125631627]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.813462240738393, 0.18653775926160696]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.8177955209316276, 0.18220447906837242]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.9421610442768988, 0.05783895572310111]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.825859378128543, 0.174140621871457]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.8296525496157697, 0.1703474503842303]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.9453181818286857, 0.054681818171314296]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.8367323165234337, 0.1632676834765662]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.9472203942362709, 0.05277960576372915]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7989932498386629, 0.201006750161337]
[0.5, 0.5]
Timestep: 59, Current state: 5
[0.5579496198749425, 0.4420503801250576]
[0.5, 0.5]
Timestep: 60, Current state: 4
[0.931931477083793, 0.06806852291620703]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.9330751713998267, 0.0669248286001733]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.9341715403843014, 0.06582845961569864]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.935240305764565, 0.06475969423543501]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.9362714218166309, 0.06372857818336906]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.9372751426465443, 0.06272485735345565]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.9382379291454982, 0.06176207085450182]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.845020049070092, 0.15497995092990802]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.9400808389310428, 0.05991916106895718]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.9409590666159096, 0.05904093338409037]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.44947554684605673, 0.5505244531539434]
[0.5, 0.5]
Timestep: 71, Current state: 1
[0.8553056651901497, 0.14469433480985025]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.9281886780090399, 0.07181132199096008]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.8599571176675762, 0.1400428823324237]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.9301989059452913, 0.06980109405470869]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.9311625079500516, 0.0688374920499485]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.8664247116091165, 0.13357528839088342]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.9330116507630506, 0.06698834923694937]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.8704121222857142, 0.12958787771428576]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.9347677525357764, 0.06523224746422362]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.8741731339629498, 0.12582686603705018]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.8759728493678303, 0.1240271506321697]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.9372275666250018, 0.06277243337499816]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.9380125221191985, 0.06198747788080156]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.881079131839569, 0.118920868160431]
[0.5, 0.5]
Timestep: 85, Current state: 0
