217.0,0.5,1
134.0,0.5342465753424657,1
47.0,0.5341614906832299,0
106.0,0.3320789021769605,1
44.0,0.5562674135261803,0
108.0,0.3477858584901479,1
53.0,0.5733577255925707,0
70.0,0.3409679477447452,0
56.0,0.3398390202662965,0
158.0,0.28243399684698633,1
58.0,0.44772186885425036,0
75.0,0.28355895592302055,0
60.0,0.27800818864677634,0
34.0,0.24490913335484177,0
67.0,0.2214099291253311,0
145.0,0.20090088695870487,1
49.0,0.3374079377121472,0
115.0,0.2187501846476169,1
119.0,0.3682222330988892,1
97.0,0.3721992488506132,0
110.0,0.2585945125521371,1
36.0,0.40741564626794763,0
53.0,0.2650403755282308,0
76.0,0.2682580764255051,0
133.0,0.24760189508593924,1
144.0,0.3765707770773487,1
135.0,0.3812448079435084,1
156.0,0.4037239434787361,1
92.0,0.42257801147848956,0
87.0,0.299258570059805,0
172.0,0.2851085001829773,1
106.0,0.4154375125505918,1
24.0,0.42749134909966274,0
112.0,0.304529758165902,1
135.0,0.4390628125882469,1
83.0,0.447615966130964,0
154.0,0.3218922062461977,1
63.0,0.4592328876133297,0
160.0,0.32210907523692833,1
149.0,0.46631380424713836,1
44.0,0.46235413264056524,0
66.0,0.3377783218036105,0
75.0,0.3352124295136652,0
87.0,0.31832707583218856,0
142.0,0.304172656451428,1
161.0,0.4299280978280643,1
171.0,0.43444824301065393,1
144.0,0.44761340852524883,1
77.0,0.4602771609747928,0
88.0,0.33560405018556827,0
48.0,0.3227068837798664,0
145.0,0.30878558371824216,1
107.0,0.43410072042753356,1
31.0,0.44635990769000916,0
121.0,0.3247276645144368,1
134.0,0.4507913835403826,1
86.0,0.46006223264472756,0
120.0,0.33681590687424373,1
83.0,0.46617545454280346,0
169.0,0.33792109822870475,1
151.0,0.4723317744645621,1
38.0,0.4722457607888405,0
57.0,0.3486857566506733,0
87.0,0.3431227600784025,0
59.0,0.32940988851286085,0
31.0,0.31649390925231025,0
77.0,0.30388543290897374,0
69.0,0.2919491850329082,0
152.0,0.2804466821588612,1
42.0,0.4015294045629577,0
102.0,0.2902335072050346,0
154.0,0.3825006969680225,1
144.0,0.39811878403667394,1
67.0,0.4082770935038944,0
152.0,0.2939041044237871,1
94.0,0.4152200565353613,0
59.0,0.2978407501553987,0
108.0,0.2910672651376248,1
79.0,0.4107745683240833,0
110.0,0.2923827207642925,1
37.0,0.41919336560422116,0
131.0,0.2953534530588019,1
105.0,0.4266523752316331,1
34.0,0.42249789407266686,0
52.0,0.3072631342570946,0
107.0,0.30698706962959,1
60.0,0.4271977788286605,0
83.0,0.29988424499220917,0
123.0,0.30302840089251676,1
165.0,0.4218543748810773,1
154.0,0.41835269278142273,1
132.0,0.42952343964924944,1
72.0,0.43906635214550455,0
61.0,0.3205259608942842,0
76.0,0.31695013958846174,0
92.0,0.30677143027441794,0
90.0,0.297105167060201,0
142.0,0.2875797347122401,1
90.0,0.405951632121868,0
149.0,0.2910660416921235,1
138.0,0.41344106008516346,1
61.0,0.41630970925145366,0
67.0,0.301581739594787,0
147.0,0.2969321203715668,1
79.0,0.4156840405488043,0
42.0,0.29614310660382487,0
50.0,0.29355544904667835,0
36.0,0.28454032643515464,0
88.0,0.27614442660455213,0
41.0,0.26809177686231705,0
96.0,0.2603066258859563,0
39.0,0.25274106720849476,0
41.0,0.2452832110112492,0
32.0,0.23798588608257373,0
143.0,0.2309439708217995,1
147.0,0.33916413165901976,1
43.0,0.3501554063281334,0
110.0,0.24760627005346011,1
109.0,0.35556157222955936,1
51.0,0.36510741476506275,0
135.0,0.2596886315638443,1
71.0,0.371234725672635,0
29.0,0.26490900530528744,0
120.0,0.25808611864622427,1
91.0,0.37164886473751946,0
50.0,0.26339613176894267,0
108.0,0.2581891976635312,1
152.0,0.3715216185048397,1
42.0,0.375413325921693,0
141.0,0.26816353155097955,1
111.0,0.3859572414321039,1
117.0,0.3891833728892078,1
54.0,0.3974372437122927,0
116.0,0.28620154388050023,1
25.0,0.4055945835173394,0
74.0,0.2893843992292022,0
73.0,0.2857504829709487,0
63.0,0.2770812392564937,0
150.0,0.26865037037753825,1
158.0,0.3843773166902657,1
129.0,0.38947302847217824,1
133.0,0.397560296042803,1
25.0,0.4058001658038109,0
111.0,0.2929461789722627,1
105.0,0.4103311953274045,1
156.0,0.4184699478653081,1
172.0,0.42713337598384665,1
90.0,0.4356247230144989,0
148.0,0.3179591407137297,1
75.0,0.4355291050054886,0
38.0,0.31977382563847817,0
49.0,0.31004701879762,0
150.0,0.3004751802607879,1
156.0,0.42021731999157913,1
168.0,0.4297429165854703,1
163.0,0.4378912933777924,1
110.0,0.44584700733740756,1
25.0,0.45375288090701954,0
31.0,0.33434108578171157,0
167.0,0.31817291766813843,1
89.0,0.43860151118873947,0
35.0,0.327500780073799,0
45.0,0.31369465752540604,0
61.0,0.303632202443521,0
104.0,0.29387863652138324,0
50.0,0.38865628557695997,0
114.0,0.28551942886337534,1
