Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7498381807625771, 0.2501618192374229]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.7993374185012381, 0.2006625814987619]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.7370228527651392, 0.26297714723486076]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8546908537558879, 0.1453091462441121]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.8705900493769381, 0.1294099506230619]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.7748834361612018, 0.22511656383879816]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.8957920851178227, 0.10420791488217727]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.9039514903363756, 0.09604850966362447]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7997688297811915, 0.20023117021880857]
[0.5, 0.5]
Timestep: 11, Current state: 4
[0.7380731555930552, 0.26192684440694475]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8380910258096124, 0.16190897419038766]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7210206789964493, 0.27897932100355066]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7402040773430681, 0.25979592265693185]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7503179102762122, 0.24968208972378778]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.876488412676063, 0.12351158732393694]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.6694579382223286, 0.3305420617776715]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7251994889401193, 0.2748005110598807]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.744669721605317, 0.2553302783946831]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.5813282166575179, 0.4186717833424821]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.690630684425595, 0.30936931557440495]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7478776177873446, 0.2521223822126553]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7510132226289359, 0.2489867773710641]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.865423353108549, 0.13457664689145088]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.5312930097129402, 0.46870699028705987]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.5312930097129402, 0.46870699028705987]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.8236688409001222, 0.17633115909987787]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.7697615829114812, 0.2302384170885189]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8381559334444424, 0.16184406655555755]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.8443645874754183, 0.15563541252458168]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.8508130677063511, 0.1491869322936488]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.5608290209918515, 0.43917097900814855]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 34, Current state: 5
[0.8157858354946942, 0.1842141645053058]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.8225927439073535, 0.17740725609264651]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.8292290975853411, 0.17077090241465892]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.8351338715135094, 0.16486612848649068]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.7425023473859717, 0.25749765261402846]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.754895242780075, 0.245104757219925]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6919219826912149, 0.30807801730878515]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.856344058513063, 0.14365594148693697]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.8608307002640803, 0.13916929973591968]
