Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.7485557116509657, 0.2514442883490344]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7312040629739656, 0.2687959370260345]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6883685069143616, 0.3116314930856384]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8562899522206089, 0.1437100477793911]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.715568874714908, 0.284431125285092]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7530940621254437, 0.24690593787455645]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7726448448463903, 0.2273551551536097]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7483419483697314, 0.25165805163026855]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.756344562179943, 0.2436554378200571]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9228039827815877, 0.07719601721841232]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.4997856610232502, 0.5002143389767497]
[0.5, 0.5]
Timestep: 12, Current state: 1
[0.5737498471419367, 0.4262501528580634]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.4572676918693018, 0.5427323081306983]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.6883531215812368, 0.3116468784187631]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7061422923118837, 0.2938577076881163]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7009340419071582, 0.29906595809284175]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7234885937060802, 0.27651140629391974]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8996817156083109, 0.10031828439168917]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.7666895362125228, 0.23331046378747716]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7903777089796105, 0.2096222910203894]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8092283302175819, 0.1907716697824181]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9164465485354296, 0.08355345146457042]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8171302626815906, 0.18286973731840941]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.9228810052988741, 0.07711899470112596]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.7961554213577315, 0.20384457864226851]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9283950760304617, 0.07160492396953834]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.7535125602589537, 0.2464874397410462]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7780980413342407, 0.2219019586657593]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7653800427366129, 0.2346199572633872]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7639966018277998, 0.23600339817220006]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.9392453117938826, 0.060754688206117395]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7932051214105706, 0.20679487858942933]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7970567454874306, 0.2029432545125696]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8007541559660833, 0.19924584403391662]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.8197135802102428, 0.18028641978975724]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.831332527832185, 0.16866747216781494]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8224564660052427, 0.17754353399475722]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7571575232807018, 0.24284247671929818]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.9509864266511159, 0.049013573348884246]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.766609183812382, 0.23339081618761817]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.9532315243435632, 0.046768475656436846]
[0.5, 0.5]
Timestep: 42, Current state: 0
