Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 5
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.5113444026987908, 0.48865559730120917]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.6105391620438826, 0.3894608379561174]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6766721707930783, 0.3233278292069217]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7247381438031794, 0.2752618561968207]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.7597207316381237, 0.24027926836187632]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.7862655848904865, 0.21373441510951366]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8080305388361593, 0.19196946116384078]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.8259571227797735, 0.17404287722022646]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8413450344511637, 0.15865496554883632]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.5017205157587601, 0.4982794842412399]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.7749234265648561, 0.2250765734351439]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.5017205157587601, 0.4982794842412399]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.7177938203410714, 0.2822061796589286]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.749276492940357, 0.250723507059643]
[0.5, 0.5]
Timestep: 17, Current state: 5
[0.6682431331155193, 0.33175686688448075]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.6895853658536079, 0.31041463414639214]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.7994666171214513, 0.20053338287854874]
[0.5, 0.5]
Timestep: 20, Current state: 5
[0.5017205157587601, 0.4982794842412399]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.803431276068796, 0.19656872393120398]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.667621478134216, 0.33237852186578387]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8327019421812166, 0.16729805781878337]
[0.5, 0.5]
Timestep: 24, Current state: 5
[0.7750696736361593, 0.2249303263638407]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7850627132675466, 0.2149372867324534]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7942019584522548, 0.20579804154774517]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.5027999784920932, 0.49720002150790676]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.8102600445403341, 0.18973995545966582]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6517134114452635, 0.34828658855473654]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.8241366135849412, 0.17586338641505886]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.5844630498736777, 0.4155369501263223]
[0.5, 0.5]
Timestep: 32, Current state: 4
[0.6381574773781136, 0.3618425226218863]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.8415532063056449, 0.15844679369435508]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6672448914209519, 0.3327551085790482]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.6801321929058621, 0.31986780709413787]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.6160535711069468, 0.3839464288930532]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.654261472301925, 0.345738527698075]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.8641003461206413, 0.13589965387935868]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.6787747929777558, 0.3212252070222443]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.6432199649616914, 0.3567800350383085]
[0.5, 0.5]
Timestep: 41, Current state: 4
[0.6548445809663429, 0.3451554190336571]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.8780383696914895, 0.12196163030851039]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.8810932112189156, 0.11890678878108438]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.6882005496459128, 0.3117994503540872]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.8867643392330686, 0.11323566076693142]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8894026700407, 0.11059732995930004]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8919203186089398, 0.1080796813910602]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.5774016840018369, 0.42259831599816294]
[0.5, 0.5]
Timestep: 49, Current state: 4
[0.5774016840018369, 0.42259831599816294]
[0.5, 0.5]
Timestep: 50, Current state: 4
[0.8988317100979561, 0.10116828990204392]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.9009433835309001, 0.09905661646909997]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.712067544842994, 0.28793245515700605]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.9049128723346813, 0.09508712766531865]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.9067805016410042, 0.09321949835899583]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.5633679404369505, 0.4366320595630496]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.9103039396997288, 0.0896960603002713]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.5841257329153307, 0.4158742670846694]
[0.5, 0.5]
Timestep: 58, Current state: 4
[0.9135710389948029, 0.08642896100519722]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9151153390240222, 0.08488466097597781]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7051283252306028, 0.2948716747693971]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.7122708054436797, 0.2877291945563202]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.9194339906143695, 0.08056600938563054]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.9207794668851174, 0.07922053311488267]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.7321365676660614, 0.26786343233393867]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.5599724349830576, 0.4400275650169424]
[0.5, 0.5]
Timestep: 66, Current state: 1
[0.9071657049818427, 0.0928342950181574]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.9086424282235269, 0.09135757177647312]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.9100729649020436, 0.08992703509795638]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.9114597521756214, 0.0885402478243785]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9128035942749523, 0.0871964057250478]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.914107387150341, 0.08589261284965903]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.9153727814802463, 0.08462721851975362]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9166005588161212, 0.08339944118387867]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.783492848939923, 0.21650715106007692]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.9189537715958218, 0.0810462284041781]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.9200799996377811, 0.07992000036221898]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.9211775316573515, 0.0788224683426485]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9222438180853278, 0.07775618191467211]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.8030471021483775, 0.1969528978516225]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.9242935695856063, 0.0757064304143938]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.9252794753001965, 0.07472052469980361]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9262359755213943, 0.07376402447860576]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.41254448742665345, 0.5874555125733466]
[0.5, 0.5]
Timestep: 84, Current state: 4
[0.5242670069596822, 0.47573299304031763]
[0.5, 0.5]
