Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 2, Current state: 5
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.5985203495261763, 0.4014796504738238]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6658778578796972, 0.33412214212030283]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7143739202597083, 0.28562607974029175]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.4153501874943634, 0.5846498125056365]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.7789879648998738, 0.22101203510012632]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.8016422718572078, 0.19835772814279218]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8200630785019308, 0.17993692149806909]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.8352729402032644, 0.16472705979673566]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8481639342032561, 0.1518360657967439]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.5676379584605545, 0.4323620415394454]
[0.5, 0.5]
Timestep: 13, Current state: 1
[0.7862126356374634, 0.2137873643625366]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.8006462648659909, 0.19935373513400906]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7485925622129147, 0.2514074377870853]
[0.5, 0.5]
Timestep: 16, Current state: 5
[0.7355129884943991, 0.26448701150560083]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.7527821744189838, 0.24721782558101624]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.3646769490469795, 0.6353230509530206]
[0.5, 0.5]
Timestep: 19, Current state: 4
[0.789553063551081, 0.21044693644891913]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7233582602998855, 0.2766417397001146]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.8100953814311731, 0.18990461856882687]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8189939568877833, 0.18100604311221677]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.8270755903611335, 0.17292440963886638]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.8344690271361841, 0.16553097286381593]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.37802285188478346, 0.6219771481152165]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.847567575776003, 0.15243242422399705]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7511204650606017, 0.2488795349393982]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.8587893915536108, 0.14121060844638922]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.45665153943206216, 0.5433484605679378]
[0.5, 0.5]
Timestep: 30, Current state: 1
[0.8282650479977423, 0.1717349520022578]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7884905222348666, 0.21150947776513349]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7962053830317695, 0.20379461696823056]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.8447822770297169, 0.15521772297028316]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8495981878593902, 0.15040181214060963]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.499241972556479, 0.5007580274435208]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.7830567902311969, 0.2169432097688031]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.8624534859749869, 0.13754651402501308]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8662833115282889, 0.1337166884717111]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.8699035600038783, 0.1300964399961217]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.8733351847234258, 0.12666481527657433]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8765850838744405, 0.1234149161255596]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.8192096571863394, 0.18079034281366055]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.8241258271410193, 0.17587417285898058]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.8854183343726286, 0.1145816656273714]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.4459240661835913, 0.5540759338164086]
[0.5, 0.5]
Timestep: 46, Current state: 1
[0.8647636674816834, 0.13523633251831657]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.48571996170806137, 0.5142800382919387]
[0.5, 0.5]
Timestep: 48, Current state: 4
[0.8707821878625275, 0.12921781213747258]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.8210475689051083, 0.17895243109489165]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.8561366873066822, 0.14386331269331776]
[0.5, 0.5]
Timestep: 51, Current state: 5
[0.7483961540189409, 0.25160384598105917]
[0.5, 0.5]
Timestep: 52, Current state: 5
[0.8549366843445266, 0.14506331565547328]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.8579630135395738, 0.14203698646042612]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.860868619477636, 0.13913138052236396]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.4879829452299669, 0.5120170547700331]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.8663434333570472, 0.1336565666429528]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.7969960454048308, 0.20300395459516915]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.801275372406069, 0.19872462759393095]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.5104797689858717, 0.4895202310141284]
[0.5, 0.5]
Timestep: 60, Current state: 4
[0.8761023296459974, 0.12389767035400256]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.8783226303394119, 0.12167736966058797]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.8804690845428939, 0.11953091545710616]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.49026094675917054, 0.5097390532408296]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.49026094675917054, 0.5097390532408296]
[0.5, 0.5]
Timestep: 65, Current state: 4
[0.8864729300389194, 0.11352706996108067]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.7815847601906449, 0.21841523980935504]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.5109844064066453, 0.48901559359335467]
[0.5, 0.5]
Timestep: 68, Current state: 4
[0.5109844064066453, 0.48901559359335467]
[0.5, 0.5]
Timestep: 69, Current state: 4
[0.766443289056925, 0.23355671094307498]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.7708548089967064, 0.22914519100329364]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.8968463515839576, 0.10315364841604238]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.8983940165338927, 0.10160598346610725]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.8998959793684862, 0.10010402063151388]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.7869992698498055, 0.21300073015019447]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.9027705331310583, 0.0972294668689418]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.9041467727331209, 0.09585322726687902]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.9054845165203372, 0.09451548347966282]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9067854679494032, 0.09321453205059695]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.7762108270350171, 0.223789172964983]
[0.5, 0.5]
Timestep: 80, Current state: 5
[0.8944722575038431, 0.10552774249615689]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.8958859363435999, 0.10411406365640007]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.8972622316547613, 0.10273776834523878]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.8986026658213253, 0.10139733417867469]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.43364929898666016, 0.5663507010133398]
[0.5, 0.5]
