Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7499845808745135, 0.2500154191254866]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7201510140633728, 0.27984898593662716]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7095507607510363, 0.29044923924896376]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6968213711895543, 0.30317862881044566]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7255383945765694, 0.27446160542343057]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.88860986303156, 0.11139013696844008]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.3891588491838031, 0.6108411508161968]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.7055563261317385, 0.29444367386826154]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8176847550171576, 0.18231524498284246]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7426587841527733, 0.2573412158472267]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.5227763120104891, 0.47722368798951087]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.7763378372747765, 0.22366216272522363]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.8007310828319119, 0.19926891716808814]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7503147945310716, 0.2496852054689284]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.676087384119544, 0.3239126158804559]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.6710055320417324, 0.32899446795826753]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.8329010422511798, 0.16709895774882025]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.8418264847317087, 0.15817351526829126]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.8498068187151988, 0.1501931812848011]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.726618786340668, 0.273381213659332]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.7141107507006961, 0.2858892492993039]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7191398761577763, 0.28086012384222364]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7425054606112161, 0.25749453938878386]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7424040961525704, 0.25759590384742953]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7721328842087535, 0.22786711579124655]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7747909889438255, 0.22520901105617452]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7904803349515175, 0.20951966504848257]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.896930250350765, 0.10306974964923506]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.9004055559303227, 0.09959444406967735]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.8318696110429291, 0.16813038895707091]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.8493449355656724, 0.15065506443432766]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.3374598168320529, 0.6625401831679472]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.878931694437312, 0.12106830556268801]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.3374598168320529, 0.6625401831679472]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.7329020157652967, 0.2670979842347033]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7025834874727607, 0.29741651252723933]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7279195516481324, 0.2720804483518677]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7186732358517293, 0.28132676414827074]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.6812615977376363, 0.3187384022623638]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7068747078015531, 0.2931252921984469]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8750668318649572, 0.12493316813504286]
[0.5, 0.5]
Timestep: 42, Current state: 0
