Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7498741866334434, 0.25012581336655665]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7578904544223501, 0.24210954557764988]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6905568875155406, 0.3094431124844594]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7102009516375037, 0.2897990483624963]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7336463607927985, 0.26635363920720145]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.3764701138630776, 0.6235298861369223]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.7501201269389338, 0.24987987306106618]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7377112783371161, 0.26228872166288386]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7492060233855773, 0.25079397661442265]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.770168712732691, 0.22983128726730884]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6766475543604105, 0.32335244563958954]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7050583331316964, 0.29494166686830353]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.8637123342031617, 0.13628766579683824]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.8723679278250593, 0.1276320721749407]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.7000235070803105, 0.29997649291968953]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7368528579855324, 0.26314714201446765]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.6672970892984224, 0.33270291070157765]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7166176232822703, 0.28338237671772976]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.7254680417938035, 0.2745319582061964]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7607793381519798, 0.23922066184802004]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.9081186062257997, 0.0918813937742004]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.7726171633516018, 0.22738283664839815]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.916542054658401, 0.08345794534159891]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.28891027043706136, 0.7110897295629387]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.8747003684245928, 0.12529963157540724]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.7118405212891415, 0.28815947871085845]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.731563510627098, 0.268436489372902]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7601501403119248, 0.23984985968807526]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7660274183599574, 0.2339725816400425]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.8963788932088533, 0.10362110679114674]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.7370581940913353, 0.26294180590866467]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.9026626156853705, 0.09733738431462942]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.7118721906751302, 0.28812780932486987]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6880093954921757, 0.31199060450782434]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.746381768590303, 0.25361823140969697]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7242037394307463, 0.27579626056925366]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7554054082511336, 0.24459459174886644]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.9180160551653662, 0.08198394483463374]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.9207650288609514, 0.0792349711390486]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.7679909564967125, 0.23200904350328744]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.9252302720619695, 0.0747697279380305]
[0.5, 0.5]
Timestep: 42, Current state: 0
