Timestep: 0, Current state: 0
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 5
[0.8181818181818182, 0.18181818181818182]
[0.9, 0.1]
Timestep: 2, Current state: 2
[0.9, 0.1]
[0.795677882583832, 0.20432211741616801]
Timestep: 3, Current state: 4
[0.9, 0.1]
[0.795677882583832, 0.20432211741616801]
Timestep: 4, Current state: 4
[0.9, 0.1]
[0.795677882583832, 0.20432211741616801]
Timestep: 5, Current state: 4
[0.8181818181818182, 0.18181818181818182]
[0.44924990414543353, 0.5507500958545665]
Timestep: 6, Current state: 0
[0.8332304833952014, 0.16676951660479852]
[0.44924990414543353, 0.5507500958545665]
Timestep: 7, Current state: 0
[0.8735659218485459, 0.12643407815145416]
[0.8308343423774073, 0.16916565762259272]
Timestep: 8, Current state: 2
[0.8563747972101532, 0.14362520278984678]
[0.44924990414543353, 0.5507500958545665]
Timestep: 9, Current state: 0
[0.865604189326631, 0.13439581067336903]
[0.44924990414543353, 0.5507500958545665]
Timestep: 10, Current state: 0
[0.893308322895111, 0.10669167710488907]
[0.8308343423774073, 0.16916565762259272]
Timestep: 11, Current state: 2
[0.8805544243406819, 0.11944557565931814]
[0.44924990414543353, 0.5507500958545665]
Timestep: 12, Current state: 0
[0.9023868596341774, 0.09761314036582253]
[0.8308343423774073, 0.16916565762259272]
Timestep: 13, Current state: 2
[0.9061601297423918, 0.09383987025760825]
[0.8308343423774073, 0.16916565762259272]
Timestep: 14, Current state: 2
[0.9096967604163123, 0.09030323958368769]
[0.8308343423774073, 0.16916565762259272]
Timestep: 15, Current state: 2
[0.9133558601291905, 0.08664413987080957]
[0.8308343423774073, 0.16916565762259272]
Timestep: 16, Current state: 2
[0.9171051957369907, 0.08289480426300946]
[0.8308343423774073, 0.16916565762259272]
Timestep: 17, Current state: 2
[0.9197502193325368, 0.08024978066746322]
[0.8308343423774073, 0.16916565762259272]
Timestep: 18, Current state: 2
[0.9217881914007948, 0.07821180859920517]
[0.8308343423774073, 0.16916565762259272]
Timestep: 19, Current state: 2
[0.9241485856947113, 0.0758514143052887]
[0.8308343423774073, 0.16916565762259272]
Timestep: 20, Current state: 2
[0.906845292661884, 0.09315470733811607]
[0.9, 0.1]
Timestep: 21, Current state: 5
[0.8850494974916255, 0.11495050250837453]
[0.8308343423774073, 0.16916565762259272]
Timestep: 22, Current state: 2
[0.888706797413519, 0.11129320258648105]
[0.8308343423774073, 0.16916565762259272]
Timestep: 23, Current state: 2
[0.8828439951513384, 0.11715600484866158]
[0.44924990414543353, 0.5507500958545665]
Timestep: 24, Current state: 0
[0.887629131576905, 0.11237086842309496]
[0.44924990414543353, 0.5507500958545665]
Timestep: 25, Current state: 0
[0.8914401784543308, 0.10855982154566927]
[0.44924990414543353, 0.5507500958545665]
Timestep: 26, Current state: 0
[0.9015584643782678, 0.09844153562173222]
[0.8308343423774073, 0.16916565762259272]
Timestep: 27, Current state: 2
[0.9041987415411157, 0.09580125845888443]
[0.8308343423774073, 0.16916565762259272]
Timestep: 28, Current state: 2
[0.571815862345316, 0.428184137654684]
[0.795677882583832, 0.20432211741616801]
Timestep: 29, Current state: 4
[0.9102061653122127, 0.08979383468778729]
[0.8308343423774073, 0.16916565762259272]
Timestep: 30, Current state: 2
[0.9122643555950865, 0.08773564440491358]
[0.8308343423774073, 0.16916565762259272]
Timestep: 31, Current state: 2
[0.9149687505112187, 0.08503124948878135]
[0.8308343423774073, 0.16916565762259272]
Timestep: 32, Current state: 2
[0.9178573113394858, 0.08214268866051426]
