Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.7173956005410539, 0.28260439945894605]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7273884467204729, 0.2726115532795271]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7448953683839922, 0.2551046316160078]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7370617390034966, 0.2629382609965034]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.654335742432396, 0.345664257567604]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.68061697715244, 0.3193830228475601]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.6762816370281839, 0.3237183629718161]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.7212626636043342, 0.2787373363956658]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.757308956560673, 0.242691043439327]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7790766043850266, 0.22092339561497346]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 13, Current state: 5
[0.4443693920828008, 0.5556306079171992]
[0.5, 0.5]
Timestep: 14, Current state: 5
[0.35183378050202085, 0.6481662194979791]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.6481508268423614, 0.3518491731576386]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7067725998925125, 0.2932274001074875]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7137965516819369, 0.28620344831806316]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7423421824363102, 0.2576578175636897]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.7647559810071431, 0.23524401899285685]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7224597147219497, 0.27754028527805025]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.8053545545260263, 0.19464544547397364]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8148067193302886, 0.1851932806697114]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7859808927408102, 0.21401910725918985]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.3228038708945168, 0.6771961291054832]
[0.5, 0.5]
Timestep: 25, Current state: 1
[0.3708349537451885, 0.6291650462548114]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.683975835262064, 0.31602416473793604]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.6743919734703864, 0.3256080265296137]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6852673563113489, 0.314732643688651]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6839923064177297, 0.3160076935822703]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7017678277233459, 0.29823217227665405]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7164701180000758, 0.2835298819999242]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7298006007567233, 0.2701993992432767]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.727651187549269, 0.2723488124507309]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.6862587510508081, 0.3137412489491918]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7647053552304978, 0.2352946447695023]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.7411343958972647, 0.2588656041027353]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7083144364373124, 0.2916855635626876]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.6922583973738754, 0.30774160262612454]
[0.5, 0.5]
Timestep: 39, Current state: 5
[0.3591557000003461, 0.640844299999654]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6247196467097664, 0.3752803532902336]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6948484336671455, 0.30515156633285445]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7268522982414841, 0.2731477017585159]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.7634587636815475, 0.23654123631845245]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7225034610729234, 0.2774965389270766]
[0.5, 0.5]
Timestep: 45, Current state: 5
[0.7037527494178153, 0.29624725058218476]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.6350744827403144, 0.3649255172596856]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.6642260923561489, 0.335773907643851]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.6957964113575564, 0.3042035886424435]
[0.5, 0.5]
Timestep: 49, Current state: 0
[0.7017278184201033, 0.2982721815798967]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.676154613303091, 0.32384538669690893]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.7141083142212922, 0.2858916857787079]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.7199090821867472, 0.2800909178132528]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.7199090821867472, 0.2800909178132528]
[0.5, 0.5]
Timestep: 54, Current state: 4
[0.6836073943009584, 0.3163926056990416]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.6591044301591158, 0.3408955698408842]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.7202996719900955, 0.2797003280099045]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.7547598044784306, 0.2452401955215694]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.760327759280379, 0.23967224071962098]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.7546985132811058, 0.2453014867188942]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7250094231023891, 0.2749905768976109]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.6687730269602818, 0.33122697303971815]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.7185672710813319, 0.2814327289186681]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.7548343846434394, 0.24516561535656053]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.6982660984561738, 0.3017339015438262]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.31976183953134135, 0.6802381604686587]
[0.5, 0.5]
Timestep: 66, Current state: 1
[0.4242554488834663, 0.5757445511165337]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.6569278323242257, 0.34307216767577425]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.6722949234122471, 0.3277050765877529]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.7146901562515069, 0.2853098437484931]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.7055098622457268, 0.29449013775427324]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.7425070040633063, 0.2574929959366937]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.7652097154018618, 0.23479028459813817]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.7073951111316311, 0.2926048888683689]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.7906729322921416, 0.2093270677078583]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.8101881761017438, 0.18981182389825615]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.6873950062195121, 0.3126049937804879]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.8366049492223336, 0.16339505077766633]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.851004584440854, 0.14899541555914597]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.8669303672422207, 0.1330696327577793]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.8799347684077322, 0.12006523159226776]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.8888499705767213, 0.11115002942327876]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.7468041957449616, 0.2531958042550384]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.6155150623344633, 0.3844849376655367]
[0.5, 0.5]
Timestep: 84, Current state: 4
[0.916353885392954, 0.08364611460704605]
[0.5, 0.5]
