Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.4919533912765387, 0.5080466087234614]
[0.5, 0.5]
Timestep: 3, Current state: 1
[0.4958891694332298, 0.5041108305667702]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8168405052431758, 0.18315949475682428]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.8387312834635682, 0.16126871653643182]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7123917769936864, 0.28760822300631356]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7492438949147756, 0.25075610508522445]
[0.5, 0.5]
Timestep: 8, Current state: 5
[0.6069227175910433, 0.3930772824089567]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6552011478870271, 0.34479885211297295]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7818292243621947, 0.21817077563780535]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.6936720654899949, 0.306327934510005]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.751443480005669, 0.2485565199943311]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7737192901877981, 0.2262807098122019]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7463242911525568, 0.25367570884744317]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.6470959636660758, 0.3529040363339242]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.6470959636660758, 0.3529040363339242]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.8250833677166896, 0.17491663228331045]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7000069203117988, 0.29999307968820127]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.8490816158238174, 0.1509183841761826]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.8538344842459358, 0.14616551575406414]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8597500853980111, 0.14024991460198877]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8625671424626359, 0.13743285753736417]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7916741293934938, 0.20832587060650617]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.8671274413023013, 0.13287255869769862]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.8705276011183163, 0.12947239888168385]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8744080452278664, 0.1255919547721336]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.4991838906094126, 0.5008161093905874]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.8906856214196358, 0.10931437858036412]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.892947800456259, 0.10705219954374098]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7938681635613903, 0.20613183643860977]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.8034290468928967, 0.1965709531071032]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8952087603163578, 0.10479123968364219]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.8214833045350278, 0.1785166954649721]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.903556918443863, 0.09644308155613705]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.8364648427405691, 0.16353515725943082]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.9100693282453457, 0.08993067175465429]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8528340119200193, 0.14716598807998071]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.8581895280413884, 0.14181047195861154]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.5865837704192987, 0.4134162295807013]
[0.5, 0.5]
Timestep: 40, Current state: 4
[0.5865837704192987, 0.4134162295807013]
[0.5, 0.5]
Timestep: 41, Current state: 4
[0.9124081885128776, 0.08759181148712238]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.9103094986545138, 0.08969050134548617]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.81636872283764, 0.18363127716236005]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.9084070190496157, 0.09159298095038425]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.906720691549701, 0.09327930845029898]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.5693825197560594, 0.43061748024394064]
[0.5, 0.5]
Timestep: 47, Current state: 4
[0.7982318123408669, 0.20176818765913304]
[0.5, 0.5]
Timestep: 48, Current state: 5
[0.8237260607991893, 0.17627393920081058]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.5926655109219003, 0.40733448907809977]
[0.5, 0.5]
Timestep: 50, Current state: 4
[0.7268645788622091, 0.2731354211377908]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.5926655109219003, 0.40733448907809977]
[0.5, 0.5]
Timestep: 52, Current state: 4
[0.8569008748106549, 0.14309912518934512]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.6977606644624069, 0.30223933553759297]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.6138135096788405, 0.38618649032115937]
[0.5, 0.5]
Timestep: 55, Current state: 4
[0.8840172400529174, 0.11598275994708254]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.8878741970586372, 0.11212580294136275]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.8878869780347071, 0.11211302196529281]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7089745347179898, 0.29102546528201007]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.5738880267217294, 0.42611197327827044]
[0.5, 0.5]
Timestep: 60, Current state: 4
[0.8968266407432578, 0.10317335925674219]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.6835208830136469, 0.31647911698635306]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.8306926427761315, 0.1693073572238685]
[0.5, 0.5]
Timestep: 63, Current state: 5
[0.8191536267870881, 0.1808463732129119]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.8292393915611732, 0.1707606084388269]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.6808954324826885, 0.3191045675173117]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.8455897602454592, 0.15441023975454088]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.8497857827704718, 0.15021421722952827]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8487608297797561, 0.15123917022024394]
[0.5, 0.5]
Timestep: 69, Current state: 5
[0.7757694136317204, 0.22423058636827956]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.6914003867819921, 0.30859961321800783]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.7076170414958552, 0.29238295850414464]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.8174442061132365, 0.1825557938867635]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.8268905630917771, 0.17310943690822297]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.8384979773041967, 0.16150202269580327]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.8448754747584122, 0.15512452524158787]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.7714309509358732, 0.22856904906412687]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.8626946574008838, 0.13730534259911617]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.8667965574414156, 0.1332034425585844]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.873370099535258, 0.12662990046474196]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.8104750347875411, 0.18952496521245885]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.8204182193240656, 0.17958178067593433]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.8813913942696848, 0.11860860573031515]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.8310326264853296, 0.16896737351467037]
[0.5, 0.5]
Timestep: 84, Current state: 0
[0.5382160117162563, 0.46178398828374373]
[0.5, 0.5]
