Timestep: 0 State: 5 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 4 Beliefs: [0.08769198837691987, 0.1551473640514736, 0.07644942576449425, 0.13525667635256675, 0.10523038605230385, 0.18617683686176836, 0.0917393109173931, 0.1623080116230801]
Timestep: 2 State: 2 Beliefs: [0.09098104575006406, 0.10444388986575173, 0.07934393524714886, 0.0910847876736207, 0.15770047930011102, 0.18103607576730305, 0.13752948776172474, 0.1578802986342759]
Timestep: 3 State: 2 Beliefs: [0.12333361139028629, 0.04977922869366977, 0.2519043001334181, 0.10167221752372899, 0.11083404280201947, 0.044734222094791, 0.22637439760560643, 0.09136797975647971]
Timestep: 4 State: 0 Beliefs: [0.11162252014002332, 0.03453284636937386, 0.3567902889133155, 0.11038081041058871, 0.07037275702181645, 0.02177133793230225, 0.22493952186300456, 0.06958991734957547]
Timestep: 5 State: 2 Beliefs: [0.17448021929760082, 0.09686260598345471, 0.21828723640870293, 0.12118204949874317, 0.11117262893768047, 0.0617174290374326, 0.13908491193322425, 0.077212918903161]
Timestep: 6 State: 2 Beliefs: [0.16522516068435525, 0.04112310447312485, 0.3994859520934907, 0.09942857658871021, 0.06904944181497057, 0.017185805102605402, 0.16694964550631838, 0.04155231373642455]
Timestep: 7 State: 0 Beliefs: [0.15557534939800025, 0.029566972957886847, 0.47235295069971045, 0.08977030727527271, 0.0526174986241386, 0.009999914285595374, 0.159755583578778, 0.03036142318061782]
Timestep: 8 State: 0 Beliefs: [0.25664630823308726, 0.043812635290667916, 0.35408940159249525, 0.06044735230780463, 0.10230173740930978, 0.017464146441744634, 0.1411435108126953, 0.02409490791219505]
Timestep: 9 State: 2 Beliefs: [0.2979182001698388, 0.04496838349107669, 0.37195100594299724, 0.056143046868573916, 0.08849643344913459, 0.013357832971146285, 0.11048783667801432, 0.016677260429218323]
Timestep: 10 State: 2 Beliefs: [0.27040893615364414, 0.03954863174397695, 0.3852894092127628, 0.05635046376999936, 0.0893700112532294, 0.013070802001901272, 0.12733794721018382, 0.018623798654302234]
Timestep: 11 State: 4 Beliefs: [0.19032456757047828, 0.027350098318122146, 0.5128987269910333, 0.07370478120356094, 0.046315656798946274, 0.006655671326564305, 0.12481437218101882, 0.017936125610275966]
Timestep: 12 State: 5 Beliefs: [0.2598731530729954, 0.03442563723119709, 0.3487532114043875, 0.046199660861659164, 0.11716351899526053, 0.015520759855206604, 0.15723499340294925, 0.020829065176344596]
Timestep: 13 State: 5 Beliefs: [0.18543480193515346, 0.09191195296243615, 0.22984696697538298, 0.11392512838333158, 0.11311482646307326, 0.05606609169762973, 0.14020615068565212, 0.06949408089734063]
Timestep: 14 State: 0 Beliefs: [0.15094439200746768, 0.11729880554624837, 0.16829464834222652, 0.1307816803779795, 0.11512152854853722, 0.08946087769020053, 0.12835413695089215, 0.09974393053644799]
Timestep: 15 State: 4 Beliefs: [0.21842289961127112, 0.07282572483167417, 0.22099590944510536, 0.07368360789467483, 0.15435813621115055, 0.05146549731392383, 0.15617646662939175, 0.05207175806280853]
Timestep: 16 State: 2 Beliefs: [0.18013682792445862, 0.10255208791578595, 0.16654748822195142, 0.09481566235558113, 0.15096535703835287, 0.08594473848361292, 0.1395766835297643, 0.0794611545304929]
Timestep: 17 State: 5 Beliefs: [0.18598338156409433, 0.05245276445214806, 0.31044362496501826, 0.08755420080556697, 0.10624391900242709, 0.029963898984097622, 0.17734244354642312, 0.050015766680224436]
Timestep: 18 State: 0 Beliefs: [0.1624941488315111, 0.1152398158459141, 0.1526452404876939, 0.1082550327507293, 0.13918394252089528, 0.09870836593290216, 0.13074788557560307, 0.09272556805475111]
Timestep: 19 State: 2 Beliefs: [0.22466008863374165, 0.07322674437455137, 0.19272327071736392, 0.06281711079912887, 0.1812832454443479, 0.059088296253563294, 0.15551271345419615, 0.05068853032310681]
Timestep: 20 State: 0 Beliefs: [0.19664022321518637, 0.05564233005259853, 0.3037139810637431, 0.08594047189137001, 0.10968301615093227, 0.031036471002964867, 0.1694071789871005, 0.04793632763610441]
Timestep: 21 State: 2 Beliefs: [0.2570422728333401, 0.06693843294398175, 0.22058704383347486, 0.05744483535411301, 0.1699293208723341, 0.04425265278370859, 0.14582895699868803, 0.03797648438035961]
Timestep: 22 State: 2 Beliefs: [0.21305064180889094, 0.05126674748508291, 0.33298306590143883, 0.08012629584890268, 0.10144925280031052, 0.024411910622307336, 0.15855799796725983, 0.03815408756580695]
Timestep: 23 State: 0 Beliefs: [0.21064282722077554, 0.04708570903457373, 0.3632095597422703, 0.0811894706990213, 0.08936366335444104, 0.019975764218928996, 0.15408897256161447, 0.03444403316837462]
Timestep: 24 State: 2 Beliefs: [0.30207657170537927, 0.06404445799172061, 0.2913909665625784, 0.0617789602544393, 0.1178877959398441, 0.024993861497374197, 0.1137176531463908, 0.02410973290227322]
Timestep: 25 State: 2 Beliefs: [0.22217023883763568, 0.044298073820289295, 0.3887060114045081, 0.07750330412243417, 0.08106030934770934, 0.016162450858256138, 0.14182200863001498, 0.028277602979152328]
Timestep: 26 State: 4 Beliefs: [0.2179697271504556, 0.04132469280556191, 0.41018636207418874, 0.07776687904025487, 0.07372704020804718, 0.013977846042619554, 0.13874324111330194, 0.026304211565570265]
Timestep: 27 State: 2 Beliefs: [0.22402154173938627, 0.089257051914112, 0.23719262243049236, 0.09450481435643396, 0.12331158564274633, 0.049131117105382295, 0.13056154398174524, 0.052019722829701354]
