Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.2652245762356618, 0.7347754237643381]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.753638394673507, 0.24636160532649312]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7352701286717379, 0.2647298713282621]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.43194006194277285, 0.5680599380572272]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.5374481951659963, 0.46255180483400377]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.7502247337932991, 0.2497752662067008]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.720963159442587, 0.279036840557413]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.5424448472639912, 0.45755515273600866]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.735306525072952, 0.26469347492704803]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.6791634739605679, 0.32083652603943213]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 15, Current state: 5
[0.5293149377011083, 0.47068506229889173]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.5869021065053655, 0.4130978934946346]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.571826918056664, 0.4281730819433362]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.6943658390352354, 0.3056341609647645]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.7118247330739045, 0.28817526692609546]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7319643822037103, 0.26803561779628965]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.7230751324750279, 0.27692486752497214]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7435302051527591, 0.25646979484724086]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6907339867288421, 0.30926601327115794]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.4566511566580814, 0.5433488433419186]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.7059960627521773, 0.29400393724782276]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7535857336067822, 0.24641426639321784]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.47572797312163856, 0.5242720268783614]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.47572797312163856, 0.5242720268783614]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.7378415979910596, 0.2621584020089403]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7631011820766752, 0.23689881792332482]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6752862582802128, 0.3247137417197871]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.6621693671104608, 0.3378306328895391]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.5042594852392602, 0.4957405147607397]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.7569958445807593, 0.24300415541924067]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7712148661614039, 0.22878513383859614]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.5072809718400706, 0.49271902815992946]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.7134034938079503, 0.28659650619204974]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7547441527308003, 0.2452558472691996]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7621976264249553, 0.23780237357504486]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7427807408515537, 0.25721925914844634]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7061271669310109, 0.2938728330689891]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7198802130157702, 0.2801197869842298]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.4280088762465462, 0.5719911237534537]
[0.5, 0.5]
Timestep: 44, Current state: 4
[0.7677255782264079, 0.23227442177359223]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.6153191491012181, 0.384680850898782]
[0.5, 0.5]
Timestep: 46, Current state: 0
[0.7179406232337315, 0.2820593767662684]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.7475452882149307, 0.2524547117850693]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7632455189325873, 0.2367544810674126]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.7256611669416687, 0.2743388330583313]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.7725547384209507, 0.2274452615790493]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.7313718967625713, 0.26862810323742864]
[0.5, 0.5]
Timestep: 52, Current state: 5
[0.5450170979082005, 0.4549829020917995]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.6250162262414468, 0.3749837737585533]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.6830443430871481, 0.3169556569128518]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.720412114087249, 0.2795878859127509]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.667980044465979, 0.3320199555340209]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.6731208972656414, 0.32687910273435855]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.7375424950142395, 0.2624575049857605]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.6762317471039906, 0.32376825289600936]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.7296581634110929, 0.27034183658890715]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.7470483682097401, 0.25295163179026]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.7429814972355699, 0.25701850276443006]
[0.5, 0.5]
Timestep: 63, Current state: 0
[0.744700837119131, 0.2552991628808689]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.668911342390996, 0.33108865760900397]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.7142445273813172, 0.2857554726186828]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.7551324875283397, 0.2448675124716604]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.7341912275435116, 0.2658087724564883]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.7699683927221418, 0.23003160727785818]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.7350565451673414, 0.2649434548326586]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.7414783641350133, 0.25852163586498667]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.761268677130989, 0.23873132286901094]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.6928437877976127, 0.3071562122023873]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.7354982940211597, 0.2645017059788403]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.7287855098823892, 0.2712144901176108]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.5220185003327794, 0.4779814996672206]
[0.5, 0.5]
Timestep: 76, Current state: 4
[0.769705722791826, 0.23029427720817383]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.6054992591779452, 0.3945007408220548]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.7360785275004958, 0.26392147249950415]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.7040936208169932, 0.2959063791830067]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.7492357251239993, 0.2507642748760008]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.671149157896337, 0.32885084210366305]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.6920934262116744, 0.3079065737883257]
[0.5, 0.5]
Timestep: 83, Current state: 4
[0.7401737158022951, 0.2598262841977049]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7244945837144176, 0.2755054162855824]
[0.5, 0.5]
