Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.799821606508694, 0.20017839349130592]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8317954759038767, 0.16820452409612327]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8539638750860619, 0.14603612491393814]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.8708966539149882, 0.12910334608501187]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.42885957349694337, 0.5711404265030566]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.8938522707801723, 0.10614772921982772]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.9038641926284152, 0.09613580737158482]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7941380165292549, 0.2058619834707452]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.9173898477442792, 0.0826101522557208]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.9223377941119374, 0.07766220588806264]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.4550569309230958, 0.5449430690769042]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.9280323958953594, 0.0719676041046406]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7787073677395593, 0.22129263226044066]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.7939708185439256, 0.2060291814560744]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.9355165774808212, 0.06448342251917878]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.9369245366873399, 0.06307546331266013]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.940049271995829, 0.059950728004170964]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.9428590516023171, 0.05714094839768291]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.9456797171178977, 0.05432028288210236]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9475275287357213, 0.052472471264278626]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.3891911339853197, 0.6108088660146804]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.3891911339853197, 0.6108088660146804]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.8112399314436504, 0.18876006855634966]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.9532587683027314, 0.04674123169726861]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.8277051080228657, 0.17229489197713435]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.9529453875019139, 0.04705461249808606]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 30, Current state: 5
[0.9070988019275991, 0.09290119807240096]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.8061667310491816, 0.19383326895081848]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.47730511979748236, 0.5226948802025178]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.9157625224555253, 0.08423747754447478]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.9177965432055306, 0.08220345679446933]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9208494067643341, 0.07915059323566595]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9231240143464207, 0.07687598565357937]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7497658687033024, 0.25023413129669764]
[0.5, 0.5]
Timestep: 38, Current state: 5
[0.4406503918989911, 0.5593496081010089]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.7679892082783711, 0.23201079172162883]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.8911065498212386, 0.10889345017876134]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7836813992178283, 0.21631860078217172]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.8984716868706953, 0.10152831312930459]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.4824531842959054, 0.5175468157040947]
[0.5, 0.5]
Timestep: 44, Current state: 4
[0.7647455176705694, 0.23525448232943064]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.906552425152892, 0.09344757484710801]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.9092072466396951, 0.09079275336030482]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.9123934021540857, 0.0876065978459143]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7919366580314594, 0.20806334196854062]
[0.5, 0.5]
Timestep: 49, Current state: 0
[0.9169443448835247, 0.08305565511647531]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9193275032169765, 0.08067249678302339]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.8087302515307113, 0.19126974846928865]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.9230535507589693, 0.0769464492410306]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.924745762249681, 0.07525423775031904]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.9268038701523, 0.07319612984769991]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.4577302622820276, 0.5422697377179724]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.9305947370315777, 0.06940526296842227]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.9318693852737915, 0.06813061472620849]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.8112091515321447, 0.18879084846785535]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.7993440201384007, 0.2006559798615993]
[0.5, 0.5]
Timestep: 60, Current state: 5
[0.7908474247655459, 0.20915257523445402]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.7958836342277543, 0.20411636577224565]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.9090105413073947, 0.09098945869260541]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.4743534162634265, 0.5256465837365735]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.7816392149812964, 0.2183607850187035]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.7865376872088364, 0.21346231279116357]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.791379485313457, 0.2086205146865429]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.9190126495777752, 0.08098735042222481]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8004382037487864, 0.19956179625121367]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.8046949894130865, 0.19530501058691346]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.8087922306302509, 0.19120776936974915]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.4890763480548681, 0.5109236519451319]
[0.5, 0.5]
Timestep: 72, Current state: 1
[0.7121678796654469, 0.28783212033455313]
[0.5, 0.5]
Timestep: 73, Current state: 5
[0.7952235847228141, 0.20477641527718587]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.7993523340999865, 0.20064766590001346]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.48793065993059725, 0.5120693400694027]
[0.5, 0.5]
Timestep: 76, Current state: 4
[0.9057949647119676, 0.09420503528803224]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.9079263005055966, 0.0920736994944034]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9094750242136885, 0.09052497578631151]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.9116929417423323, 0.0883070582576676]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7481298211958997, 0.25187017880410034]
[0.5, 0.5]
Timestep: 81, Current state: 5
[0.8882349347205761, 0.11176506527942377]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.7831170045001719, 0.2168829954998281]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.89267728294929, 0.10732271705071005]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.8949421751648451, 0.10505782483515494]
[0.5, 0.5]
