Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7498781104329324, 0.25012188956706755]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7991783881979059, 0.20082161180209399]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.4010214139573038, 0.5989785860426962]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.6634672337755839, 0.3365327662244161]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7119251451615375, 0.2880748548384625]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.748136833825543, 0.251863166174457]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.7761836551190381, 0.2238163448809619]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.4010214139573038, 0.5989785860426962]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.6959563395876538, 0.30404366041234615]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.9187150079432655, 0.08128499205673442]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7475366490737477, 0.2524633509262522]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7672676070380912, 0.23273239296190876]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.7840283423974959, 0.21597165760250414]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.9359839270221831, 0.06401607297781681]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.9384779235274772, 0.06152207647252271]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.5008993693858336, 0.49910063061416643]
[0.5, 0.5]
Timestep: 18, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 19, Current state: 5
[0.7607984373774863, 0.2392015626225138]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.891297423598842, 0.10870257640115803]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.896188349478926, 0.10381165052107413]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.5007332890429069, 0.499266710957093]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.9050191933610935, 0.0949808066389065]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7570605757419073, 0.24293942425809265]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.7687707117124764, 0.23122928828752373]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.7498030006897074, 0.2501969993102926]
[0.5, 0.5]
Timestep: 27, Current state: 5
[0.733022229919988, 0.2669777700800119]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.5462055050168623, 0.4537944949831378]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.5462055050168623, 0.4537944949831378]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.8833729211158197, 0.11662707888418032]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.887546551658497, 0.1124534483415029]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7997316652801866, 0.2002683347198134]
[0.5, 0.5]
Timestep: 33, Current state: 5
[0.8512023189676854, 0.14879768103231458]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8562551020411834, 0.14374489795881656]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7073020833244866, 0.2926979166755134]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.8321833792338854, 0.16781662076611462]
[0.5, 0.5]
Timestep: 37, Current state: 5
[0.6809650358272104, 0.3190349641727897]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.8337929985102358, 0.16620700148976422]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.8392516939138861, 0.1607483060861139]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7130613407506017, 0.2869386592493983]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.7224526659406622, 0.2775473340593378]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.5298676652981178, 0.4701323347018823]
[0.5, 0.5]
Timestep: 43, Current state: 4
[0.8547318566828223, 0.14526814331717772]
[0.5, 0.5]
Timestep: 44, Current state: 5
[0.7430749553238903, 0.25692504467610966]
[0.5, 0.5]
Timestep: 45, Current state: 5
[0.8265024969970514, 0.17349750300294864]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8318553055772213, 0.16814469442277877]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.717239218815569, 0.28276078118443104]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.8417119745518342, 0.1582880254481658]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.6716851843420774, 0.32831481565792264]
[0.5, 0.5]
Timestep: 50, Current state: 1
[0.7409566632615143, 0.25904333673848556]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.7480155142322815, 0.2519844857677185]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.7547513912527986, 0.24524860874720145]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.8309758794038822, 0.1690241205961178]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.8356023870752839, 0.16439761292471622]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.7734243571076287, 0.22657564289237134]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.8440387761196657, 0.15596122388033437]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.784362984168359, 0.2156370158316409]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.5656136063996207, 0.4343863936003794]
[0.5, 0.5]
Timestep: 59, Current state: 4
[0.8553697674300716, 0.1446302325699284]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7705565708460613, 0.22944342915393864]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.8619649001768024, 0.1380350998231976]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.8649334737512446, 0.13506652624875543]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.8677648070645289, 0.13223519293547112]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.8705410601504066, 0.1294589398495934]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.5359716931629058, 0.4640283068370943]
[0.5, 0.5]
Timestep: 66, Current state: 4
[0.875625235451848, 0.12437476454815204]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.7950360842184603, 0.20496391578153958]
[0.5, 0.5]
Timestep: 68, Current state: 5
[0.7558480949677823, 0.24415190503221781]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.7611242969043294, 0.23887570309567074]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.7661391288872673, 0.2338608711127327]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.8640266422711601, 0.13597335772883995]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.7757776182071598, 0.22422238179284013]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.7803894790847508, 0.21961052091524919]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.8134299187202996, 0.18657008127970034]
[0.5, 0.5]
Timestep: 75, Current state: 5
[0.8484535393599194, 0.15154646064008062]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.580986479643032, 0.4190135203569681]
[0.5, 0.5]
Timestep: 77, Current state: 4
[0.7487576346200459, 0.25124236537995415]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.8581839652650519, 0.1418160347349481]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.8289010199849144, 0.17109898001508572]
[0.5, 0.5]
Timestep: 80, Current state: 5
[0.7388001894176692, 0.2611998105823307]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.7437619309896818, 0.2562380690103182]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.7486086989073344, 0.2513913010926656]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.7533551884466816, 0.24664481155331838]
[0.5, 0.5]
Timestep: 84, Current state: 0
[0.851882290779846, 0.148117709220154]
[0.5, 0.5]
