Timestep: 0, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 1, Current state: 0
[0.9, 0.1]
[0.9, 0.1]
Timestep: 2, Current state: 5
[0.9090909090909091, 0.09090909090909091]
[0.8146855156014161, 0.18531448439858386]
Timestep: 3, Current state: 2
[0.9156727777566267, 0.08432722224337336]
[0.8135852291390258, 0.18641477086097422]
Timestep: 4, Current state: 0
[0.6923064170211477, 0.3076935829788523]
[0.8146855156014161, 0.18531448439858386]
Timestep: 5, Current state: 2
[0.8191571936820783, 0.1808428063179217]
[0.9, 0.1]
Timestep: 6, Current state: 5
[0.6923064170211477, 0.3076935829788523]
[0.7450687828477103, 0.2549312171522896]
Timestep: 7, Current state: 2
[0.9240341059618075, 0.0759658940381926]
[0.7431827033339772, 0.2568172966660229]
Timestep: 8, Current state: 0
[0.7653363165499086, 0.23466368345009136]
[0.7450687828477103, 0.2549312171522896]
Timestep: 9, Current state: 2
[0.9252128151016773, 0.07478718489832271]
[0.90772365460662, 0.09227634539338009]
Timestep: 10, Current state: 4
[0.7518046891878047, 0.2481953108121954]
[0.7450687828477103, 0.2549312171522896]
Timestep: 11, Current state: 2
[0.8725560533840724, 0.1274439466159275]
[0.7431827033339772, 0.2568172966660229]
Timestep: 12, Current state: 0
[0.9301401027943565, 0.06985989720564349]
[0.90772365460662, 0.09227634539338009]
Timestep: 13, Current state: 4
[0.7534721010901592, 0.24652789890984086]
[0.7450687828477103, 0.2549312171522896]
Timestep: 14, Current state: 2
[0.7682160714389081, 0.23178392856109187]
[0.7450687828477103, 0.2549312171522896]
Timestep: 15, Current state: 2
[0.8384863827860984, 0.1615136172139017]
[0.7431827033339772, 0.2568172966660229]
Timestep: 16, Current state: 0
[0.8465117833540333, 0.15348821664596668]
[0.7431827033339772, 0.2568172966660229]
Timestep: 17, Current state: 0
[0.8534167429287847, 0.14658325707121542]
[0.7431827033339772, 0.2568172966660229]
Timestep: 18, Current state: 0
[0.8602736320010961, 0.1397263679989038]
[0.7431827033339772, 0.2568172966660229]
Timestep: 19, Current state: 0
[0.7685945278157555, 0.23140547218424445]
[0.7450687828477103, 0.2549312171522896]
Timestep: 20, Current state: 2
[0.7450622956209043, 0.25493770437909563]
[0.7450687828477103, 0.2549312171522896]
Timestep: 21, Current state: 2
[0.8776979249269563, 0.12230207507304372]
[0.7431827033339772, 0.2568172966660229]
Timestep: 22, Current state: 0
[0.7567422546872384, 0.24325774531276156]
[0.7450687828477103, 0.2549312171522896]
Timestep: 23, Current state: 2
[0.6994937350374688, 0.3005062649625312]
[0.7450687828477103, 0.2549312171522896]
Timestep: 24, Current state: 2
[0.7502224467405537, 0.24977755325944617]
[0.7450687828477103, 0.2549312171522896]
Timestep: 25, Current state: 2
[0.7294319813139093, 0.2705680186860907]
[0.7450687828477103, 0.2549312171522896]
Timestep: 26, Current state: 2
[0.7054782022944125, 0.29452179770558745]
[0.9151662899892522, 0.08483371001074776]
Timestep: 27, Current state: 4
[0.7372926601691163, 0.26270733983088373]
[0.9, 0.1]
Timestep: 28, Current state: 5
[0.7294319813139093, 0.2705680186860907]
[0.707313563378029, 0.29268643662197097]
Timestep: 29, Current state: 2
[0.7564478119729254, 0.24355218802707457]
[0.707313563378029, 0.29268643662197097]
Timestep: 30, Current state: 2
[0.7597555630821469, 0.24024443691785316]
[0.707313563378029, 0.29268643662197097]
Timestep: 31, Current state: 2
[0.9048135528611906, 0.09518644713880939]
[0.6838628108714334, 0.31613718912856653]
Timestep: 32, Current state: 0
[0.9081435756661226, 0.09185642433387745]
[0.6838628108714334, 0.31613718912856653]
Timestep: 33, Current state: 0
[0.7160433195127776, 0.2839566804872225]
[0.707313563378029, 0.29268643662197097]
Timestep: 34, Current state: 2
[0.912764598034681, 0.08723540196531895]
[0.6838628108714334, 0.31613718912856653]
Timestep: 35, Current state: 0
[0.725096208905198, 0.274903791094802]
[0.707313563378029, 0.29268643662197097]
Timestep: 36, Current state: 2
[0.6704990179686875, 0.32950098203131256]
[0.9192495104936951, 0.08075048950630494]
Timestep: 37, Current state: 4
[0.9147487053302497, 0.08525129466975037]
[0.6332873784987405, 0.36671262150125944]
Timestep: 38, Current state: 0
[0.9167511288052131, 0.0832488711947868]
[0.6332873784987405, 0.36671262150125944]
Timestep: 39, Current state: 0
[0.6704990179686875, 0.32950098203131256]
[0.9192495104936951, 0.08075048950630494]
Timestep: 40, Current state: 4
[0.7551061018717873, 0.2448938981282127]
[0.7450734628633209, 0.2549265371366791]
Timestep: 41, Current state: 2
[0.7617292975157515, 0.23827070248424864]
[0.7450734628633209, 0.2549265371366791]
Timestep: 42, Current state: 2
[0.9207227778590029, 0.07927722214099717]
[0.589664497952445, 0.4103355020475549]
Timestep: 43, Current state: 0
[0.7625813231078905, 0.23741867689210963]
[0.7450734628633209, 0.2549265371366791]
Timestep: 44, Current state: 2
[0.767965167456808, 0.23203483254319204]
[0.7450734628633209, 0.2549265371366791]
Timestep: 45, Current state: 2
[0.7632571713461487, 0.23674282865385132]
[0.7450734628633209, 0.2549265371366791]
Timestep: 46, Current state: 2
[0.9286971311749986, 0.07130286882500128]
[0.589664497952445, 0.4103355020475549]
Timestep: 47, Current state: 0
[0.763316334407288, 0.236683665592712]
[0.7450734628633209, 0.2549265371366791]
Timestep: 48, Current state: 2
[0.9309988853760794, 0.06900111462392057]
[0.589664497952445, 0.4103355020475549]
Timestep: 49, Current state: 0
[0.7641279366264391, 0.23587206337356084]
[0.7450734628633209, 0.2549265371366791]
Timestep: 50, Current state: 2
[0.7551758636352444, 0.24482413636475572]
[0.7450734628633209, 0.2549265371366791]
Timestep: 51, Current state: 2
[0.9352979628371242, 0.06470203716287574]
[0.589664497952445, 0.4103355020475549]
Timestep: 52, Current state: 0
[0.754665293685115, 0.24533470631488494]
[0.7450734628633209, 0.2549265371366791]
Timestep: 53, Current state: 2
[0.93722774725925, 0.06277225274075003]
[0.589664497952445, 0.4103355020475549]
Timestep: 54, Current state: 0
