Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6803265115420722, 0.3196734884579277]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6677482862664694, 0.33225171373353063]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6842967954561812, 0.3157032045438188]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.6765101398447287, 0.32348986015527126]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6818671038701843, 0.3181328961298156]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.6726252092048693, 0.32737479079513065]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 8, Current state: 5
[0.33841452089299684, 0.6615854791070033]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.5745053322203696, 0.42549466777963046]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.6665574411714995, 0.3334425588285005]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.6867368608205953, 0.3132631391794048]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6857969462571417, 0.31420305374285823]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.6824288916520171, 0.31757110834798286]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6813672019194187, 0.31863279808058137]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.5833591749713616, 0.4166408250286384]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.6863518670526602, 0.31364813294733984]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.6537612587879794, 0.3462387412120206]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.6770804610032917, 0.32291953899670833]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6809093885145359, 0.3190906114854642]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6714966802353612, 0.3285033197646387]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 22, Current state: 5
[0.38103343198925627, 0.6189665680107438]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6522475004425801, 0.34775249955741994]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6692780218674055, 0.3307219781325945]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.6686825972803266, 0.3313174027196733]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.6923077295408877, 0.30769227045911235]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.6816291047476387, 0.31837089525236134]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6743294356721838, 0.32567056432781616]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6881356797002286, 0.3118643202997714]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.6686492641113668, 0.3313507358886332]
[0.5, 0.5]
Timestep: 31, Current state: 5
[0.3901776803338718, 0.6098223196661282]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.6464521083712801, 0.3535478916287199]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.6722333064495157, 0.32776669355048427]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6836921116769196, 0.3163078883230805]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.6032155657443462, 0.39678443425565374]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.3660097534333021, 0.6339902465666978]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.619605549307945, 0.3803944506920551]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.6767933841997217, 0.3232066158002784]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.6675743200616628, 0.3324256799383371]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.6869109931994197, 0.3130890068005803]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.6032155657443462, 0.39678443425565374]
[0.5, 0.5]
Timestep: 42, Current state: 4
