Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.712761091883482, 0.2872389081165179]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7481619125403886, 0.25183808745961145]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7631071218595653, 0.23689287814043458]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7133145547780196, 0.2866854452219803]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.745123039154681, 0.25487696084531897]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.7227841883194107, 0.27721581168058923]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7520028959826577, 0.24799710401734235]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.7622458606189159, 0.23775413938108406]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7715316038241488, 0.22846839617585138]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.759657645282201, 0.24034235471779894]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7642126580756501, 0.23578734192435]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7597214737848215, 0.24027852621517853]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.740647839706942, 0.25935216029305797]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 16, Current state: 5
[0.37888188593060246, 0.6211181140693974]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.5926817670964785, 0.40731823290352154]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.6284872807490174, 0.37151271925098267]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.7041498128399056, 0.29585018716009437]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7264969821660479, 0.2735030178339522]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.7511706282123809, 0.24882937178761913]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.7616530406336348, 0.2383469593663652]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7089408840687562, 0.29105911593124384]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7510126479920434, 0.24898735200795669]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.6848106265876436, 0.3151893734123565]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7279488007704329, 0.27205119922956705]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7771035725254427, 0.2228964274745572]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.7563856391189173, 0.2436143608810827]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.4513145700718234, 0.5486854299281766]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.7519813942356783, 0.2480186057643216]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.5643516697130879, 0.43564833028691213]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7150640787282427, 0.2849359212717573]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7234788967999868, 0.2765211032000132]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.742406987111953, 0.25759301288804703]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7604970509437459, 0.23950294905625416]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7624087851422418, 0.23759121485775822]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.7515320222670568, 0.24846797773294307]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.313289009551022, 0.686710990448978]
[0.5, 0.5]
Timestep: 39, Current state: 1
[0.3503594955894427, 0.6496405044105572]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.5269006375227646, 0.47309936247723544]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6732810158580365, 0.3267189841419636]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.4422637867600193, 0.5577362132399806]
[0.5, 0.5]
Timestep: 43, Current state: 1
[0.7395442702850721, 0.2604557297149279]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.5734031698379974, 0.42659683016200256]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.6337454542334588, 0.36625454576654126]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.6768329335623267, 0.32316706643767334]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.7149494634655522, 0.2850505365344478]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.6890846918692587, 0.31091530813074136]
[0.5, 0.5]
Timestep: 49, Current state: 5
[0.5519868962688319, 0.4480131037311682]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.6234991221492344, 0.3765008778507656]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.6752129308208639, 0.3247870691791362]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.4665040545426795, 0.5334959454573205]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.7321285227665717, 0.2678714772334283]
[0.5, 0.5]
Timestep: 54, Current state: 5
[0.5901475029921762, 0.40985249700782383]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.6471440606947559, 0.35285593930524406]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.6563507011964251, 0.3436492988035748]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.6896971411161626, 0.31030285888383735]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7430073319087884, 0.2569926680912116]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.7443619251678129, 0.25563807483218715]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7103379698957323, 0.2896620301042677]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.7334063080181704, 0.2665936919818296]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.7558324497742936, 0.24416755022570638]
[0.5, 0.5]
Timestep: 63, Current state: 0
[0.7596461362029318, 0.24035386379706822]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.6848118425046651, 0.3151881574953349]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.7404322778894215, 0.2595677221105785]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.7322568115262531, 0.26774318847374695]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.7371640025642241, 0.2628359974357759]
[0.5, 0.5]
Timestep: 68, Current state: 5
[0.510414911267192, 0.489585088732808]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.6067201162462822, 0.39327988375371775]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.6957502899410671, 0.3042497100589329]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.5931043411924247, 0.4068956588075754]
[0.5, 0.5]
Timestep: 72, Current state: 4
[0.3617089338014921, 0.638291066198508]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.5931043411924247, 0.4068956588075754]
[0.5, 0.5]
Timestep: 74, Current state: 4
[0.7614501099953828, 0.23854989000461732]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.7312023906868471, 0.26879760931315283]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.7647253596341554, 0.2352746403658447]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.7356068847108969, 0.26439311528910314]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.7304436286592171, 0.269556371340783]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.7637040185084457, 0.2362959814915544]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7200759149431819, 0.2799240850568181]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.6766861487233234, 0.3233138512766765]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.4218883744212755, 0.5781116255787244]
[0.5, 0.5]
Timestep: 83, Current state: 4
[0.4839212434809143, 0.5160787565190857]
[0.5, 0.5]
Timestep: 84, Current state: 0
[0.7752680137388295, 0.2247319862611705]
[0.5, 0.5]
