Timestep: 0, Trans probs: [0.5253400152000001, 0.13051518480000002, 0.1306789848, 0.0324658152, 0.11610078480000002, 0.0288440152, 0.028880215199999996, 0.007174984799999998]
Timestep: 1, Trans probs: [0.39930042239999997, 0.1552834976, 0.0684835776, 0.026632502399999997, 0.2152915776, 0.0837245024, 0.036924422400000004, 0.014359497600000002]
Timestep: 2, Trans probs: [0.5490849873600001, 0.12151221264, 0.13641437264000003, 0.03018842736, 0.10677381263999998, 0.02362898735999999, 0.026526827359999998, 0.005870372639999998]
Timestep: 3, Trans probs: [0.5312427120000002, 0.11740528800000001, 0.11740528800000001, 0.025946712, 0.139518288, 0.030833711999999996, 0.030833711999999996, 0.006814287999999999]
Timestep: 4, Trans probs: [0.5133501317120002, 0.120728588288, 0.14210202828800003, 0.03341925171199999, 0.12072858828799998, 0.028392691711999988, 0.033419251712, 0.007859468287999997]
Timestep: 5, Trans probs: [0.5491527840000001, 0.114075216, 0.13643121600000005, 0.028340784000000004, 0.11407521600000002, 0.023696784, 0.028340784000000004, 0.005887216]
Timestep: 6, Trans probs: [0.37401611246999994, 0.20165898753, 0.04114218753, 0.02218271247, 0.21129861753, 0.11392628247000001, 0.02324308247, 0.012532017530000002]
Timestep: 7, Trans probs: [0.5429154931200001, 0.10557410687999998, 0.13488162688000002, 0.026228773119999993, 0.12768170687999997, 0.024828693119999985, 0.03172117312, 0.006168426879999997]
Timestep: 8, Trans probs: [0.378171847053, 0.191106862947, 0.041599322947, 0.021021967053, 0.22029602294700004, 0.11132526705300003, 0.024232807053000002, 0.012245902947000002]
Timestep: 9, Trans probs: [0.5309832844800001, 0.12487551551999998, 0.13936551552, 0.03277568447999999, 0.11030087552000002, 0.025940324479999995, 0.028950324479999998, 0.0068084755199999975]
Timestep: 10, Trans probs: [0.39920072192000006, 0.16784575807999996, 0.05304887808000001, 0.022304641919999996, 0.22222007808000005, 0.09343344191999998, 0.02953032192000001, 0.01241615808]
Timestep: 11, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.14094921456, 0.031191985439999993, 0.11155429456000002, 0.024686905439999997, 0.029279305439999997, 0.0064794945599999975]
Timestep: 12, Trans probs: [0.5369493888000001, 0.12627861119999997, 0.13339941120000004, 0.0313725888, 0.11154021120000002, 0.026231788799999996, 0.027710988800000006, 0.006517011199999999]
Timestep: 13, Trans probs: [0.5250171801600001, 0.10906153984000001, 0.14533161984, 0.03018966016, 0.12347241983999999, 0.02564886015999999, 0.03417878016, 0.007099939839999998]
Timestep: 14, Trans probs: [0.5250834702080002, 0.116200689792, 0.137817009792, 0.030498830207999993, 0.12348800979199999, 0.027327830207999993, 0.03241151020799999, 0.0071726497919999965]
Timestep: 15, Trans probs: [0.3948139008, 0.16600129919999995, 0.057435699200000016, 0.024149100799999997, 0.21977809920000005, 0.09240670079999999, 0.03197230080000001, 0.013442899200000002]
Timestep: 16, Trans probs: [0.4129129368, 0.1605772532, 0.06538306320000002, 0.025426746800000007, 0.2086630632, 0.08114674679999999, 0.033040936800000004, 0.012849253200000002]
Timestep: 17, Trans probs: [0.5195670480000002, 0.12187375200000003, 0.12924295200000002, 0.030316248000000004, 0.12908095200000003, 0.030278248, 0.032109048, 0.007531751999999999]
Timestep: 18, Trans probs: [0.41750085832000006, 0.16887675168, 0.055480741680000015, 0.02244164832, 0.21098154168000002, 0.08534084832, 0.028036858320000007, 0.011340751680000002]
Timestep: 19, Trans probs: [0.47944621824, 0.13271698176, 0.10638738175999998, 0.029449418239999994, 0.16152466176, 0.04471213824, 0.03584173823999999, 0.009921461759999998]
Timestep: 20, Trans probs: [0.41280983744000005, 0.15423664256, 0.05485736256000001, 0.02049615744, 0.22979576256000003, 0.08585775743999999, 0.030537037440000008, 0.01140944256]
Timestep: 21, Trans probs: [0.5013616608000001, 0.13167073920000003, 0.09105433919999997, 0.023913260799999995, 0.1689079392, 0.044359660800000006, 0.03067606079999999, 0.008056339199999998]
Timestep: 22, Trans probs: [0.37392272517599995, 0.188959594824, 0.055281504824, 0.027936175176, 0.20481543482400003, 0.10350224517600001, 0.030280335176, 0.015301984824000001]
Timestep: 23, Trans probs: [0.5372795610000001, 0.133481439, 0.11153043899999998, 0.027708560999999993, 0.12602853900000002, 0.031310461, 0.026161460999999997, 0.006499538999999999]
Timestep: 24, Trans probs: [0.36168591096, 0.18882536904000002, 0.048807689040000005, 0.02548103096, 0.21719678904, 0.11339193096000001, 0.029309610960000003, 0.015301669040000002]
Timestep: 25, Trans probs: [0.5369493888000001, 0.11154021120000002, 0.14863461120000002, 0.0308757888, 0.11154021119999999, 0.023170188799999995, 0.0308757888, 0.006413811199999999]
Timestep: 26, Trans probs: [0.5368830987520001, 0.10440106124799998, 0.140914021248, 0.02740181875199999, 0.12626302124799998, 0.024552818751999987, 0.03313985875199999, 0.006444301247999996]
Timestep: 27, Trans probs: [0.5191836559360001, 0.122100504064, 0.136268504064, 0.03204733593599999, 0.122100504064, 0.02871533593599999, 0.032047335935999996, 0.0075368240639999955]
Timestep: 28, Trans probs: [0.5552544816000001, 0.11534271840000002, 0.13794711840000004, 0.028655681600000003, 0.10797351839999997, 0.02242928159999999, 0.026824881599999996, 0.005572318399999998]
Timestep: 29, Trans probs: [0.5369493888000001, 0.12627861119999997, 0.13339941120000004, 0.0313725888, 0.11154021120000002, 0.026231788799999996, 0.027710988800000006, 0.006517011199999999]
Timestep: 30, Trans probs: [0.37392272517599995, 0.188959594824, 0.055281504824, 0.027936175176, 0.20481543482400003, 0.10350224517600001, 0.030280335176, 0.015301984824000001]
