Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6771933534614142, 0.32280664653858576]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6929358500708507, 0.3070641499291493]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.8290290769912809, 0.1709709230087191]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.6744055326337826, 0.32559446736621744]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6759157412209151, 0.3240842587790849]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.6761568496506918, 0.3238431503493082]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.674594366714934, 0.32540563328506605]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.6821054487775692, 0.3178945512224308]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8915490641229514, 0.10845093587704857]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.889661890988973, 0.11033810901102707]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.667521238436778, 0.332478761563222]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.897180770574671, 0.10281922942532898]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.6698238511585495, 0.3301761488414505]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6686082887514487, 0.3313917112485512]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.9076487633276794, 0.09235123667232058]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.6852477019145866, 0.31475229808541333]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.9087126495203106, 0.09128735047968935]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.6894318623371775, 0.3105681376628225]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6727888190525625, 0.32721118094743756]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6887429665918929, 0.31125703340810706]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6913200548659665, 0.30867994513403346]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.668028620207858, 0.331971379792142]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6917463395995123, 0.30825366040048774]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6810142579482243, 0.3189857420517756]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.6815772319426042, 0.3184227680573958]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.3047062257137052, 0.6952937742862947]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.6678980234960972, 0.33210197650390283]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6907522992363447, 0.3092477007636552]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8554079404649201, 0.14459205953507995]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.6875446813503872, 0.31245531864961285]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.35037379420497083, 0.6496262057950292]
[0.5, 0.5]
Timestep: 32, Current state: 4
[0.7969206141129959, 0.20307938588700405]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.6769815192188854, 0.32301848078111456]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.681167610786257, 0.31883238921374296]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.8304060554428988, 0.1695939445571011]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.6777829044704063, 0.32221709552959366]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8456753671550774, 0.1543246328449226]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.8553995406067691, 0.14460045939323077]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.8607677521102057, 0.1392322478897942]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.8663267345170226, 0.13367326548297742]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.8716320016200835, 0.12836799837991647]
[0.5, 0.5]
Timestep: 42, Current state: 0
