Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.5004415259547788, 0.49955847404522125]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 3, Current state: 5
[0.4686630609194484, 0.5313369390805517]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.5995964455704113, 0.40040355442958875]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.6541848193737997, 0.34581518062620037]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7140473329350776, 0.2859526670649224]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.7341314916051735, 0.26586850839482645]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7027119846536289, 0.29728801534637106]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.731860337549295, 0.2681396624507049]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7418348872624646, 0.25816511273753545]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7439733938959981, 0.2560266061040019]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7609836926147127, 0.23901630738528726]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7502598270420783, 0.24974017295792167]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.38429031776408323, 0.6157096822359168]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.7322935282867156, 0.26770647171328443]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7258696127012365, 0.2741303872987635]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7276630425291042, 0.2723369574708958]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7605455459918289, 0.23945445400817117]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.730720115773578, 0.269279884226422]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7414380761033833, 0.2585619238966167]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.31575987983792453, 0.6842401201620755]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.31575987983792453, 0.6842401201620755]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.7525350461344495, 0.24746495386555029]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7457171078248488, 0.2542828921751512]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7229650052356592, 0.2770349947643408]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8296825754999504, 0.17031742450004952]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.31869364017496404, 0.681306359825036]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.7572762276555448, 0.24272377234445514]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8007664709409447, 0.19923352905905528]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.34957318018593664, 0.6504268198140633]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.7660495744752316, 0.23395042552476844]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7766082137267296, 0.22339178627327042]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.6788801976179407, 0.32111980238205934]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7348176749768651, 0.2651823250231349]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.4297887017244251, 0.5702112982755748]
[0.5, 0.5]
Timestep: 36, Current state: 1
[0.3627217084291652, 0.6372782915708348]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8136247022444117, 0.18637529775558825]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.6276149318924218, 0.3723850681075782]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.8256322796500007, 0.1743677203499993]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.7138971524873102, 0.28610284751268983]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.4179153743286672, 0.5820846256713327]
[0.5, 0.5]
Timestep: 42, Current state: 4
[0.8042095732567857, 0.19579042674321429]
