Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.7994346506619837, 0.2005653493380163]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.8315144361323132, 0.16848556386768673]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8539243111938574, 0.14607568880614258]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6673381085074596, 0.3326618914925404]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.40245269780646226, 0.5975473021935378]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.8961125626015752, 0.10388743739842478]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.905129447452427, 0.094870552547573]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.9109032492550094, 0.08909675074499052]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9171360481109593, 0.08286395188904076]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.727747071405053, 0.272252928594947]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.33559216314215423, 0.6644078368578458]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.6667214125894334, 0.3332785874105665]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.9339710842192317, 0.06602891578076829]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7144713750459734, 0.2855286249540266]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.7336203008262195, 0.2663796991737804]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.4028137869618863, 0.5971862130381137]
[0.5, 0.5]
Timestep: 18, Current state: 4
[0.4028137869618863, 0.5971862130381137]
[0.5, 0.5]
Timestep: 19, Current state: 4
[0.9474576027955651, 0.0525423972044349]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.9498113168173432, 0.05018868318265674]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.7221922075366207, 0.2778077924633793]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.9529424078545785, 0.047057592145421524]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.9535795861806007, 0.04642041381939933]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.43110502243072857, 0.5688949775692713]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.9558026421341589, 0.0441973578658411]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7261840828626186, 0.2738159171373814]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.9583121558792899, 0.04168784412071014]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.9586396108718268, 0.041360389128173206]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.9602658621004228, 0.0397341378995772]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7702569769061001, 0.22974302309389993]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.44662820606982967, 0.5533717939301703]
[0.5, 0.5]
Timestep: 32, Current state: 4
[0.9608643738759003, 0.039135626124099696]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.9620108289868021, 0.03798917101319791]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.962622460072389, 0.037377539927610955]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9639262341219557, 0.03607376587804429]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7753637026420861, 0.22463629735791388]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.7827021197987087, 0.2172978802012913]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.5698978884261385, 0.4301021115738614]
[0.5, 0.5]
Timestep: 39, Current state: 1
[0.7962400094343968, 0.20375999056560332]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.9327390419501953, 0.06726095804980474]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8079980541775397, 0.19200194582246036]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.813686668750565, 0.18631333124943503]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.8190709178062462, 0.1809290821937538]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.4365655694391678, 0.5634344305608322]
[0.5, 0.5]
Timestep: 45, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 46, Current state: 5
[0.7951540793544857, 0.20484592064551438]
[0.5, 0.5]
Timestep: 47, Current state: 0
[0.911497934235601, 0.088502065764399]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.749802117166968, 0.25019788283303207]
[0.5, 0.5]
Timestep: 49, Current state: 5
[0.8816219764965711, 0.11837802350342885]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.4822168950237844, 0.5177831049762156]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.8884683564394409, 0.11153164356055917]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.5023779219516594, 0.4976220780483407]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.5023779219516594, 0.4976220780483407]
[0.5, 0.5]
Timestep: 54, Current state: 4
[0.8963436620549357, 0.1036563379450643]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.742564884012578, 0.257435115987422]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.7491909747039335, 0.2508090252960665]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.7555135800154948, 0.2444864199845051]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.9063568143925307, 0.09364318560746936]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9082967556423713, 0.09170324435762867]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7729948881683988, 0.2270051118316012]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.7782655490353226, 0.2217344509646774]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.9145147001175975, 0.08548529988240255]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.9163518355939902, 0.0836481644060098]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.9178147805967363, 0.08218521940326369]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.919856768225093, 0.08014323177490709]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.9217805077129121, 0.07821949228708787]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.4721262361734967, 0.5278737638265034]
[0.5, 0.5]
Timestep: 68, Current state: 4
[0.7844921468412266, 0.2155078531587734]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.9260596276600109, 0.07394037233998906]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.7935349988285659, 0.20646500117143413]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.9284232618233996, 0.0715767381766003]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.8017468461293099, 0.19825315387069012]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.9307263168102305, 0.06927368318976947]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.5153088571875248, 0.48469114281247533]
[0.5, 0.5]
Timestep: 75, Current state: 4
[0.7890042034073843, 0.21099579659261566]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.9345695325625094, 0.06543046743749054]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.5437737062075892, 0.4562262937924107]
[0.5, 0.5]
Timestep: 78, Current state: 1
[0.5281748382383399, 0.4718251617616601]
[0.5, 0.5]
Timestep: 79, Current state: 4
[0.7815332859094737, 0.21846671409052634]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.7856556816749316, 0.21434431832506837]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.9161234397823422, 0.08387656021765773]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.5403771273571314, 0.45962287264286866]
[0.5, 0.5]
Timestep: 83, Current state: 4
[0.9190115026327482, 0.08098849736725186]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9202220866903127, 0.07977791330968718]
[0.5, 0.5]
Timestep: 85, Current state: 2
