915.0,0.5,1
2002.0,0.5533333333333332,1
984.0,0.4508132726089785,1
473.0,0.632322746011027,1
2310.0,0.6554880793540514,1
826.0,0.4746869448246659,1
1045.0,0.6421313749836747,1
876.0,0.6735962055744205,1
924.0,0.6725775095076088,1
663.0,0.6649100423545962,1
792.0,0.6737654645275711,1
1248.0,0.6748079516466687,1
2090.0,0.6631088087880327,1
980.0,0.48413407597815283,1
425.0,0.6356987360048738,1
720.0,0.6704742430929758,1
468.0,0.6640400188239884,1
1185.0,0.6717549556977396,1
1368.0,0.6653336083272111,1
840.0,0.6704757062917509,1
1540.0,0.6673457197204248,1
1406.0,0.6762963934850841,1
624.0,0.6723199369243495,1
500.0,0.6723577828754747,1
2185.0,0.6783353538134134,1
1806.0,0.4920474574748629,1
1598.0,0.6352942552489521,1
840.0,0.6693135428508717,1
891.0,0.6635240896836369,1
1980.0,0.6649452636844088,1
456.0,0.6695714365683265,1
2086.0,0.6706488600124344,1
1425.0,0.4832384672548974,1
532.0,0.63428482332001,1
2717.0,0.6641005440958309,0
913.0,0.27913564819907694,1
3120.0,0.5594405594405594,0
2280.0,0.2914810690423163,1
2465.0,0.4354201142176643,1
3255.0,0.3954007944697677,0
570.0,0.5020936000756847,1
1320.0,0.684960305732755,1
494.0,0.719618936563739,1
1950.0,0.7282163665990657,1
1512.0,0.7151016439429276,1
1380.0,0.7291756662314786,1
350.0,0.729380359931919,1
2664.0,0.7167482610516708,1
260.0,0.5507121676335738,1
1089.0,0.7257903676118185,1
1100.0,0.722072554430138,1
2176.0,0.7285064851810714,1
918.0,0.5531496870869064,1
2250.0,0.7216052115704537,1
1694.0,0.553053279737906,1
979.0,0.7279153577138586,1
2664.0,0.732150905743561,1
1510.0,0.5363440039213865,1
1683.0,0.7171927526904079,1
2358.0,0.7212898504547053,1
1920.0,0.5514130494182309,1
756.0,0.725340034502038,1
528.0,0.7244658485637293,1
1507.0,0.7261624047952226,1
1876.0,0.7296323491744011,1
1580.0,0.7313114914356086,1
1513.0,0.7196554316965387,1
672.0,0.7177406275988597,1
465.0,0.7259482710378433,1
948.0,0.717670688023295,1
954.0,0.7184254592697396,1
2196.0,0.7254912611636211,1
345.0,0.5395973838723876,1
533.0,0.715359499872091,1
864.0,0.7214515721526035,1
1235.0,0.7218828645564849,1
1155.0,0.721647269589112,1
1984.0,0.7162497312817308,1
1040.0,0.7185479792175711,1
1122.0,0.7280872981401204,1
990.0,0.7223653030226689,1
1062.0,0.7267369946068712,1
884.0,0.7203899662361295,1
2244.0,0.7189060174619751,1
407.0,0.5448848997820492,1
310.0,0.7211066302491431,1
1818.0,0.7285997046329562,1
338.0,0.720315025095217,1
1843.0,0.719909948157804,1
1246.0,0.7248091950351816,1
1634.0,0.7193214216067878,1
2618.0,0.7151353568638297,1
770.0,0.5437890989501608,1
2400.0,0.7219206722756832,1
2772.0,0.5463170862245994,0
2492.0,0.32008572336411356,1
1500.0,0.43402916236204936,1
3200.0,0.5909661589496298,0
1860.0,0.5141908326890979,1
3280.0,0.5264384064352444,0
1309.0,0.5217391345713362,1
3924.0,0.5046045874964571,0
