Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7497578076687832, 0.2502421923312168]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.5008047457677611, 0.49919525423223887]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 5, Current state: 5
[0.6640239704229134, 0.3359760295770866]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7122859353141338, 0.28771406468586624]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7484154986826262, 0.2515845013173737]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.42929750698755165, 0.5707024930124484]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.7982838490450165, 0.20171615095498352]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.8162543238703677, 0.18374567612963238]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6992652491596543, 0.3007347508403457]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.8442665036469822, 0.15573349635301778]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.8553686892707275, 0.1446313107292725]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.8651189567389241, 0.13488104326107597]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.4173989798717206, 0.5826010201282794]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.8805234717542678, 0.11947652824573227]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.8872688994656035, 0.11273110053439651]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7483879809043451, 0.25161201909565495]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.763591544533491, 0.23640845546650888]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.902479855084801, 0.097520144915199]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.9067688274635165, 0.09323117253648358]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9104614011051397, 0.08953859889486027]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.9137639341224063, 0.08623606587759365]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.917504406805396, 0.08249559319460399]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.920496992320185, 0.07950300767981491]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7498812626861738, 0.25011873731382617]
[0.5, 0.5]
Timestep: 27, Current state: 5
[0.7897175183780597, 0.21028248162194033]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.8833590350691699, 0.11664096493083007]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.3843699712029079, 0.615630028797092]
[0.5, 0.5]
Timestep: 30, Current state: 1
[0.8141019607975222, 0.18589803920247783]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.8524550586343559, 0.1475449413656442]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.8574772360297346, 0.14252276397026542]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.8625309249808797, 0.13746907501912034]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8394994560893944, 0.16050054391060561]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.8449519147439214, 0.15504808525607872]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.8318990849413717, 0.16810091505862831]
[0.5, 0.5]
Timestep: 37, Current state: 5
[0.8413343424834426, 0.15866565751655728]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8464323300258519, 0.15356766997414806]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.8515259723155777, 0.1484740276844223]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.832176611167073, 0.16782338883292702]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.837449333658719, 0.16255066634128104]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.8422386568278264, 0.15776134317217352]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.8679902520069546, 0.13200974799304538]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.8715757523913363, 0.1284242476086637]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.8548304894665765, 0.14516951053342367]
[0.5, 0.5]
Timestep: 46, Current state: 0
[0.8783636151543442, 0.12163638484565567]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8552063810245454, 0.14479361897545465]
[0.5, 0.5]
Timestep: 48, Current state: 5
[0.8505092189269648, 0.14949078107303512]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.8388468004997286, 0.16115319950027157]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.8432100156843588, 0.15678998431564117]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.8621261744382301, 0.13787382556176983]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.8656626295829588, 0.13433737041704127]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.42670571797654727, 0.5732942820234527]
[0.5, 0.5]
Timestep: 54, Current state: 4
[0.8722824175939923, 0.12771758240600778]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.8757681697201258, 0.12423183027987426]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.4310474698653049, 0.5689525301346952]
[0.5, 0.5]
Timestep: 57, Current state: 4
[0.881982180115011, 0.11801781988498893]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.8846368831352741, 0.11536311686472599]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.8875408477401191, 0.11245915225988087]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.4231278695734306, 0.5768721304265694]
[0.5, 0.5]
Timestep: 61, Current state: 4
[0.8004844501847024, 0.1995155498152975]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.8954392406438525, 0.10456075935614755]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.8975890309120762, 0.10241096908792388]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.8998216911952964, 0.10017830880470359]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.8180144256636681, 0.18198557433633186]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.9048067984362802, 0.09519320156371983]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.9070988639599995, 0.09290113604000036]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8295469757408198, 0.17045302425918027]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.9108442700386035, 0.08915572996139662]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9126078880203642, 0.08739211197963576]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.9140439044847801, 0.08595609551521985]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.9158794761074467, 0.08412052389255341]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9175285461165433, 0.08247145388345671]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.39685657855288714, 0.6031434214471129]
[0.5, 0.5]
Timestep: 75, Current state: 4
[0.8272798781323815, 0.17272012186761865]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.9217506793404462, 0.07824932065955374]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.40958232507323644, 0.5904176749267636]
[0.5, 0.5]
Timestep: 78, Current state: 4
[0.40958232507323644, 0.5904176749267636]
[0.5, 0.5]
Timestep: 79, Current state: 4
[0.8131777645823705, 0.18682223541762966]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.40958232507323644, 0.5904176749267636]
[0.5, 0.5]
Timestep: 81, Current state: 4
[0.9291295119071474, 0.07087048809285251]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.8001312508297931, 0.19986874917020692]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.8717177711077354, 0.1282822288922646]
[0.5, 0.5]
Timestep: 84, Current state: 5
[0.9031567480286212, 0.09684325197137887]
[0.5, 0.5]
