Timestep: 0, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6907107777411795, 0.3092892222588205]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.5868067016470412, 0.41319329835295887]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.5868067016470412, 0.41319329835295887]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.5868067016470412, 0.41319329835295887]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.6850804635334331, 0.3149195364665669]
[0.745817533501685, 0.254182466498315]
Timestep: 6, Current state: 2
[0.5868067016470412, 0.41319329835295887]
[0.6666666666666666, 0.3333333333333333]
Timestep: 7, Current state: 4
[0.5868067016470412, 0.41319329835295887]
[0.6666666666666666, 0.3333333333333333]
Timestep: 8, Current state: 4
[0.5474135146604117, 0.45258648533958834]
[0.7932584711783253, 0.20674152882167474]
Timestep: 9, Current state: 1
[0.5, 0.5]
[0.3333333333333333, 0.6666666666666666]
Timestep: 10, Current state: 5
[0.3406351733054779, 0.6593648266945222]
[0.2511510830457107, 0.7488489169542892]
Timestep: 11, Current state: 0
[0.5797283524856321, 0.4202716475143679]
[0.8215939532037209, 0.17840604679627914]
Timestep: 12, Current state: 2
[0.669623610545774, 0.3303763894542259]
[0.6666666666666666, 0.3333333333333333]
Timestep: 13, Current state: 4
[0.6795743498017598, 0.3204256501982402]
[0.8215939532037209, 0.17840604679627914]
Timestep: 14, Current state: 2
[0.686151875182001, 0.3138481248179989]
[0.6666666666666666, 0.3333333333333333]
Timestep: 15, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.3333333333333333, 0.6666666666666666]
Timestep: 16, Current state: 5
[0.6734633789024619, 0.3265366210975381]
[0.6800409527687018, 0.31995904723129814]
Timestep: 17, Current state: 2
[0.6898888394647642, 0.3101111605352358]
[0.6800409527687018, 0.31995904723129814]
Timestep: 18, Current state: 2
[0.6770599825377273, 0.32294001746227274]
[0.3333333333333333, 0.6666666666666666]
Timestep: 19, Current state: 5
[0.5336906402405451, 0.46630935975945487]
[0.2007461356980265, 0.7992538643019735]
Timestep: 20, Current state: 0
[0.3433921298664699, 0.6566078701335301]
[0.7462639803645335, 0.25373601963546655]
Timestep: 21, Current state: 4
[0.5336906402405451, 0.46630935975945487]
[0.16752471070867114, 0.8324752892913289]
Timestep: 22, Current state: 0
[0.3433921298664699, 0.6566078701335301]
[0.7462639803645335, 0.25373601963546655]
Timestep: 23, Current state: 4
[0.3433921298664699, 0.6566078701335301]
[0.7462639803645335, 0.25373601963546655]
Timestep: 24, Current state: 4
[0.6720895679046994, 0.32791043209530063]
[0.8738872068829536, 0.12611279311704637]
Timestep: 25, Current state: 1
[0.3433921298664699, 0.6566078701335301]
[0.7462639803645335, 0.25373601963546655]
Timestep: 26, Current state: 4
[0.6008031184959078, 0.39919688150409216]
[0.6763251511941937, 0.32367484880580627]
Timestep: 27, Current state: 2
[0.6820239168873402, 0.31797608311265985]
[0.5006013432902381, 0.4993986567097619]
Timestep: 28, Current state: 5
[0.3433921298664699, 0.6566078701335301]
[0.7968375181795023, 0.2031624818204977]
Timestep: 29, Current state: 4
[0.6922319631719818, 0.30776803682801823]
[0.5006013432902381, 0.4993986567097619]
Timestep: 30, Current state: 5
[0.6008031184959078, 0.39919688150409216]
[0.5373844139371297, 0.4626155860628704]
Timestep: 31, Current state: 2
[0.668811937302294, 0.33118806269770595]
[0.5373844139371297, 0.4626155860628704]
Timestep: 32, Current state: 2
[0.29259163006558747, 0.7074083699344125]
[0.8250114535825701, 0.1749885464174299]
Timestep: 33, Current state: 4
[0.6862119860173305, 0.31378801398266953]
[0.580579409324254, 0.41942059067574594]
Timestep: 34, Current state: 2
[0.29259163006558747, 0.7074083699344125]
[0.8475699523008887, 0.15243004769911134]
Timestep: 35, Current state: 4
[0.686651631805431, 0.313348368194569]
[0.6165933363188759, 0.38340666368112414]
