Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.6778098309744089, 0.3221901690255911]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6712252520268862, 0.3287747479731138]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.6698213882441002, 0.3301786117558998]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6748677397097012, 0.3251322602902988]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.6686009248562131, 0.3313990751437869]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.6685879432055889, 0.3314120567944111]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.694615116915118, 0.30538488308488193]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6678978232612949, 0.3321021767387051]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6900489922404639, 0.30995100775953605]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6715153503580382, 0.32848464964196183]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.6813098826993281, 0.31869011730067187]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.6873286571243223, 0.31267134287567766]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.683420998140897, 0.31657900185910304]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6274583312025585, 0.3725416687974416]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.37873633113330535, 0.6212636688666946]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.6693994765923726, 0.3306005234076274]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.6729951926712198, 0.32700480732878023]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.6834546596779882, 0.3165453403220117]
[0.5, 0.5]
Timestep: 20, Current state: 4
[0.6682395042545903, 0.33176049574540967]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6859209033674665, 0.3140790966325335]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.6913869111754515, 0.3086130888245486]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6707746146770313, 0.3292253853229687]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6701252959816006, 0.3298747040183993]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.6802404588608254, 0.3197595411391746]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.6850688066223092, 0.31493119337769077]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.6930775909810389, 0.306922409018961]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6801782117532236, 0.3198217882467764]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6269234468104563, 0.3730765531895437]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.6679658226871923, 0.33203417731280765]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6859214669415329, 0.3140785330584671]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.6741427958338568, 0.3258572041661431]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.6851351406549194, 0.3148648593450805]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6713896989177986, 0.32861030108220135]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.6899567063002048, 0.31004329369979516]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.6934302256600967, 0.30656977433990323]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.6704449312133235, 0.32955506878667645]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.6900556921572948, 0.30994430784270516]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.6751946113249311, 0.32480538867506886]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.67964388840254, 0.32035611159745997]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6776612495059018, 0.32233875049409816]
[0.5, 0.5]
Timestep: 42, Current state: 2
