Timestep: 0, Current state: 4
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 1, Current state: 2
[0.9, 0.1]
[0.9, 0.1]
Timestep: 2, Current state: 5
[0.9090909090909091, 0.09090909090909091]
[0.5776451645971824, 0.42235483540281765]
Timestep: 3, Current state: 2
[0.9157593908326379, 0.08424060916736206]
[0.5776451645971824, 0.42235483540281765]
Timestep: 4, Current state: 2
[0.9205235250988298, 0.07947647490117014]
[0.5776451645971824, 0.42235483540281765]
Timestep: 5, Current state: 2
[0.9253176568289194, 0.0746823431710806]
[0.5776451645971824, 0.42235483540281765]
Timestep: 6, Current state: 2
[0.7480660178994284, 0.25193398210057166]
[0.9, 0.1]
Timestep: 7, Current state: 1
[0.8565498550850397, 0.14345014491496028]
[0.5776451645971824, 0.42235483540281765]
Timestep: 8, Current state: 2
[0.9309562076667661, 0.06904379233323386]
[0.6536960195696748, 0.3463039804303251]
Timestep: 9, Current state: 0
[0.9330668569493605, 0.06693314305063941]
[0.6536960195696748, 0.3463039804303251]
Timestep: 10, Current state: 0
[0.9357197029348289, 0.06428029706517116]
[0.6536960195696748, 0.3463039804303251]
Timestep: 11, Current state: 0
[0.7251017051858442, 0.27489829481415584]
[0.8448990711152554, 0.15510092888474455]
Timestep: 12, Current state: 4
[0.8920304870167881, 0.10796951298321186]
[0.5776451645971824, 0.42235483540281765]
Timestep: 13, Current state: 2
[0.9139352306900344, 0.08606476930996568]
[0.9, 0.1]
Timestep: 14, Current state: 5
[0.8422877183904864, 0.15771228160951356]
[0.5776451645971824, 0.42235483540281765]
Timestep: 15, Current state: 2
[0.8496982728977359, 0.15030172710226403]
[0.5776451645971824, 0.42235483540281765]
Timestep: 16, Current state: 2
[0.8448121582787875, 0.1551878417212124]
[0.6536960195696748, 0.3463039804303251]
Timestep: 17, Current state: 0
[0.7145300073502681, 0.28546999264973194]
[0.8448990711152554, 0.15510092888474455]
Timestep: 18, Current state: 4
[0.8684889419102428, 0.13151105808975708]
[0.5776451645971824, 0.42235483540281765]
Timestep: 19, Current state: 2
[0.8743562770604, 0.12564372293959994]
[0.5776451645971824, 0.42235483540281765]
Timestep: 20, Current state: 2
[0.6917672907231499, 0.30823270927685]
[0.8448990711152554, 0.15510092888474455]
Timestep: 21, Current state: 4
[0.8837486277541289, 0.11625137224587112]
[0.5776451645971824, 0.42235483540281765]
Timestep: 22, Current state: 2
[0.8878829076444145, 0.11211709235558563]
[0.5776451645971824, 0.42235483540281765]
Timestep: 23, Current state: 2
[0.8917458173266563, 0.1082541826733437]
[0.5776451645971824, 0.42235483540281765]
Timestep: 24, Current state: 2
[0.8954010863349958, 0.10459891366500419]
[0.5776451645971824, 0.42235483540281765]
Timestep: 25, Current state: 2
[0.8993575561849512, 0.1006424438150489]
[0.5776451645971824, 0.42235483540281765]
Timestep: 26, Current state: 2
[0.9032970216515507, 0.09670297834844932]
[0.5776451645971824, 0.42235483540281765]
Timestep: 27, Current state: 2
[0.9057791604301614, 0.09422083956983855]
[0.5776451645971824, 0.42235483540281765]
Timestep: 28, Current state: 2
[0.9085465258392417, 0.09145347416075837]
[0.5776451645971824, 0.42235483540281765]
Timestep: 29, Current state: 2
[0.9194961144599245, 0.0805038855400755]
[0.9, 0.1]
Timestep: 30, Current state: 5
[0.7977267269194046, 0.20227327308059537]
[0.6536960195696748, 0.3463039804303251]
Timestep: 31, Current state: 0
[0.5231473749952118, 0.4768526250047881]
[0.8448990711152554, 0.15510092888474455]
Timestep: 32, Current state: 4
[0.7685930084524791, 0.2314069915475208]
[0.6536960195696748, 0.3463039804303251]
Timestep: 33, Current state: 0
[0.5231473749952118, 0.4768526250047881]
[0.8448990711152554, 0.15510092888474455]
Timestep: 34, Current state: 4
[0.8886171698079844, 0.11138283019201552]
[0.5776451645971824, 0.42235483540281765]
Timestep: 35, Current state: 2
[0.8922626955620134, 0.10773730443798651]
[0.5776451645971824, 0.42235483540281765]
Timestep: 36, Current state: 2
[0.7583026493178348, 0.24169735068216525]
[0.6536960195696748, 0.3463039804303251]
Timestep: 37, Current state: 0
[0.8980704444047785, 0.10192955559522157]
[0.5776451645971824, 0.42235483540281765]
Timestep: 38, Current state: 2
[0.9007974112560346, 0.09920258874396526]
[0.5776451645971824, 0.42235483540281765]
Timestep: 39, Current state: 2
[0.9037504005595535, 0.09624959944044649]
[0.5776451645971824, 0.42235483540281765]
Timestep: 40, Current state: 2
[0.9060341383416767, 0.09396586165832341]
[0.5776451645971824, 0.42235483540281765]
Timestep: 41, Current state: 2
[0.908554092782032, 0.09144590721796804]
[0.5776451645971824, 0.42235483540281765]
Timestep: 42, Current state: 2
[0.7985215218345821, 0.20147847816541797]
[0.6536960195696748, 0.3463039804303251]
Timestep: 43, Current state: 0
[0.9127394325246106, 0.08726056747538932]
[0.5776451645971824, 0.42235483540281765]
Timestep: 44, Current state: 2
[0.9151441769552018, 0.08485582304479826]
[0.5776451645971824, 0.42235483540281765]
Timestep: 45, Current state: 2
[0.4755079530125031, 0.5244920469874969]
[0.8448990711152554, 0.15510092888474455]
Timestep: 46, Current state: 4
[0.9190042445211388, 0.08099575547886118]
[0.5776451645971824, 0.42235483540281765]
Timestep: 47, Current state: 2
[0.7921797136269453, 0.2078202863730547]
[0.6536960195696748, 0.3463039804303251]
Timestep: 48, Current state: 0
[0.48974628338100085, 0.5102537166189991]
[0.8448990711152554, 0.15510092888474455]
Timestep: 49, Current state: 4
[0.9247857398332016, 0.0752142601667986]
[0.5776451645971824, 0.42235483540281765]
Timestep: 50, Current state: 2
[0.7769576002996906, 0.22304239970030937]
[0.6536960195696748, 0.3463039804303251]
Timestep: 51, Current state: 0
[0.9277943590346369, 0.07220564096536303]
[0.5776451645971824, 0.42235483540281765]
Timestep: 52, Current state: 2
[0.7879010216445526, 0.21209897835544747]
[0.6536960195696748, 0.3463039804303251]
Timestep: 53, Current state: 0
[0.793050418260016, 0.20694958173998398]
[0.6536960195696748, 0.3463039804303251]
Timestep: 54, Current state: 0
