Pc: [0.0, 0.0, 0.0], Surprise: [0.0, 0.0, 0.0], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 2
Pc: [0.0, 0.0, 0.0], Surprise: [0.1985301068664713, 0.05971404132936909, 0.580078902624282], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.2081416474325164, 0.12601895187264223, 0.5861831496963663], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.21755587059331116, 0.07063637398628123, 0.5920940198610237], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.22677332571236553, 0.0519217564060945, 0.5978208097977271], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2357954934913797, 0.037099585228673154, 0.6033722272216212], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.5462836608130552, 0.10194120654983406, 0.6466406649785786], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.20640876998829366, 0.11202368048486505, 0.5433163684605571], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.21500791123584165, 0.04556599707503505, 0.5492086116453351], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.5605030130784866, 0.09097784391218512, 0.5549351429491614], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.10025624130173741, 0.5605030130784866], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.19690902398530222, 0.10950835978050867, 0.662709933382986], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2049597206154778, 0.0543396953993599, 0.5087626581756669], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.573771343001855, 0.09026387746883396, 0.5145392392540867], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.45643555680040354, 0.0988298040025777, 0.6772430411026018], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 24
Pc: [0.0, 0.0, 0.0], Surprise: [0.18104449815968968, 0.06333261812243758, 0.468659985819833], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.04823732436516891, 0.4745493200913794], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.19628407621658756, 0.035921235191770984, 0.48029721349569454], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.2037300631175617, 0.0817041659455104, 0.48590872098187654], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 28
Pc: [0.0, 0.0, 0.0], Surprise: [0.2110593427033792, 0.043111334320178676, 0.49138866861731045], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.21827187772854617, 0.03221153717323223, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.22536801313131571, 0.06697470464070895, 0.5019721134655235], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.5310044064107188, 0.22065016270791502], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.18872187554086714, 0.6087564363707444, 0.25040474274052005], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.47063913471263563, 0.0543396953993599, 0.5070842203838903], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.23234841298742026, 0.06106798941920519, 0.5120820074105141], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.23921400681539248, 0.038763395277124205, 0.516969319854382], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.2459659438028674, 0.049662330028973266, 0.5217498358928856], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2526055537559612, 0.04556599707503505, 0.5264270750825483], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2591343137660183, 0.03988133735770763, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.26555381974723313, 0.04556599707503505, 0.535485055909448], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.27186576213094493, 0.05138680176141949, 0.6904565708496748], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.05256486381596935, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.28417406893978514, 0.04128811702286823, 0.5013248636795654], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.48405306999255265, 0.0419579777737004, 0.5058170651502113], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.26051906328336205, 0.0477343745633358, 0.5102209863130625], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.26646207089133345, 0.03382264861164899, 0.5145392392540867], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.038763395277124205, 0.5187743361582631], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.24462458743857132, 0.04384497631559724, 0.5229286937806704], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.25040474274052005, 0.049043951545027546, 0.7025277510807105], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.25610125471156575, 0.0543396953993599, 0.4883602163688267], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2617151338565495, 0.04354259520074052, 0.4925890363353031], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.26724745004500955, 0.034363866629390186, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2726993214855962, 0.0406839679456223, 0.5008201638114538], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.03988133735770763, 0.5048265212979317], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.5087626581756669, 0.03338136745189722, 0.7136030428840439], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2575124304578765, 0.03785386659129983, 0.47338293442857193], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.5201679763838716, 0.04244651628525176, 0.7238045723520609], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.238412213042331, 0.04556599707503505, 0.44417726223350473], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.5310044064107188, 0.035309917438744245, 0.4483300079979175], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.22065016270791502, 0.05138680176141949, 0.4524155711250968], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.22575884191527287, 0.029049405545331346, 0.45643555680040354], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2308071709869863, 0.057316810744507764, 0.4603915226995084], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.5413141837994596, 0.0235856918845131, 0.4642849804592298], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2141104168612318, 0.02719367788149996, 0.46811739711997685], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2190243116736586, 0.06333261812243758, 0.4718901965371707], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.22388373438112505, 0.05293775674846715, 0.47560476075963665], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.22868889391502153, 0.04384497631559724, 0.4792624313734799], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 27
Pc: [0.0, 0.0, 0.0], Surprise: [0.23344005954566355, 0.022104317768965098, 0.4828645108103799], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.23813755362463337, 0.025510596601947603, 0.48641226361962425], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2427817450759982, 0.049043951545027546, 0.489906917703498], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2473730435572685, 0.0406839679456223, 0.49334966551591064], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.251911894219847, 0.03338136745189722, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.2563987730065536, 0.027033873411097482, 0.5000840418354721], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.5511355112769706, 0.020758464960313274, 0.7332350121969741], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.24023401235712435, 0.031102290775619608, 0.47406401590823766], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.24462458743857132, 0.016623809860776384, 0.47744062546305926], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.24896758347249012, 0.019532068545818623, 0.4807699802608132], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 24
Pc: [0.0, 0.0, 0.0], Surprise: [0.25326339251693214, 0.022582182471828374, 0.48405306999255265], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2575124304578765, 0.025759166511024372, 0.4872908579691229], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2617151338565495, 0.035309917438744245, 0.49048428191181775], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.2658719571041573, 0.02130385516990539, 0.4936342547212261], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2699833698542063, 0.024320213106691517, 0.4967416652243543], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.27404985470562665, 0.027447683431157117, 0.49980737890018606], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.030674620280813792, 0.5028322385839247], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2820500234997088, 0.03963772968452216, 0.5058170651502113], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.28598471956213306, 0.025975135564248075, 0.5087626581756669], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.28987650873466503, 0.029049405545331346, 0.5116697965811409], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.2937259108123993, 0.04406873621035216, 0.5145392392540867], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2975334487096097, 0.037099585228673154, 0.5173717256514977], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3012996473436657, 0.0246182096725788, 0.5201679763838716], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.3050250326323728, 0.04128811702286823, 0.5229286937806704], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.30871013059421104, 0.020660074043220206, 0.5256545624377603], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3123554665419419, 0.04556599707503505, 0.528346249747322], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.038763395277124205, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.31952894586456615, 0.03270522105310553, 0.5336296669348174], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.5605030130784866, 0.017141310287294192, 0.7419813313351845], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 6
Pc: [0.0, 0.0, 0.0], Surprise: [0.47744062546305926, 0.019622491284309172, 0.5105561684741561], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 5
Pc: [0.0, 0.0, 0.0], Surprise: [0.30378773987485425, 0.022205429708611665, 0.5132195176164247], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.30731100073170753, 0.024880935059133972, 0.5158510888122858], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.31079801488263453, 0.03646401642297126, 0.5184514561881998], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.4872908579691229, 0.02113014949322153, 0.5210211803790551], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.2958079059518635, 0.0403131062257831, 0.5235608089019658], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.4967416652243543, 0.01776907019150081, 0.5260708765190418], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.2815336119617228, 0.044241008784999175, 0.5285519055894015], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2849624346645376, 0.014771863965748469, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.28835871149198367, 0.01693944519839754, 0.5334288775505761], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.5058170651502113, 0.019201635305570515, 0.5358258061679062], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2747232686983406, 0.04823732436516891, 0.5381956683247985], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.016166665266298938, 0.5405389292889452], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.28139003305151405, 0.01833505146290075, 0.7501177071668147], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.284677947196115, 0.020588365343803757, 0.5193727038308905], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2879359451094521, 0.02291977722722195, 0.5217498358928856], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.2911643266678039, 0.05229262706579348, 0.5241011510944585], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.2943633935398252, 0.01968920158927969, 0.5264270750825483], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.5145392392540867, 0.02192902902650408, 0.528728024338128], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.28125789001039625, 0.05639836870061789, 0.5310044064107188], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.28441601894012297, 0.04943314710678054, 0.5332566201463944], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.28754655503312193, 0.043111334320178676, 0.535485055909448], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.5229286937806704, 0.018847765800086857, 0.5376900957978781], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.2749819459065124, 0.04680282745694416, 0.5398721138528652], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.2780719051126378, 0.04085044560310602, 0.5420314762623929], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 7
Pc: [0.0, 0.0, 0.0], Surprise: [0.2811358688946968, 0.016060604836424387, 0.5441685415591765], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.28417406893978514, 0.04437773064685301, 0.5462836608130552], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.2871867390596459, 0.038763395277124205, 0.5483771778179959], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 9
Pc: [0.0, 0.0, 0.0], Surprise: [0.5310044064107188, 0.013550258049775674, 0.5504494292738695], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.27509685508951387, 0.042136976252020564, 0.5525007449631365], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.5387839594860906, 0.011300591711502493, 0.554531447922594], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.2635022204494333, 0.04556599707503505, 0.5565418546103211], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
Pc: [0.0, 0.0, 0.0], Surprise: [0.5462836608130552, 0.009296534813052872, 0.7577078109175852], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
