Timestep: 0, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 1, Current state: 0
[0.9, 0.1]
[0.9, 0.1]
Timestep: 2, Current state: 5
[0.9090909090909091, 0.09090909090909091]
[0.8181818181818182, 0.18181818181818182]
Timestep: 3, Current state: 2
[0.9166666666666666, 0.08333333333333333]
[0.8181818181818182, 0.18181818181818182]
Timestep: 4, Current state: 2
[0.9230769230769231, 0.07692307692307693]
[0.8181818181818182, 0.18181818181818182]
Timestep: 5, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 6, Current state: 5
[0.8571428571428571, 0.14285714285714285]
[0.8181818181818182, 0.18181818181818182]
Timestep: 7, Current state: 0
[0.8461538461538461, 0.15384615384615385]
[0.9090909090909091, 0.09090909090909091]
Timestep: 8, Current state: 1
[0.8, 0.2]
[0.8181818181818182, 0.18181818181818182]
Timestep: 9, Current state: 2
[0.8, 0.2]
[0.9, 0.1]
Timestep: 10, Current state: 4
[0.8235294117647058, 0.17647058823529413]
[0.8181818181818182, 0.18181818181818182]
Timestep: 11, Current state: 0
[0.8333333333333334, 0.16666666666666666]
[0.8181818181818182, 0.18181818181818182]
Timestep: 12, Current state: 2
[0.8421052631578947, 0.15789473684210525]
[0.8181818181818182, 0.18181818181818182]
Timestep: 13, Current state: 2
[0.7647058823529411, 0.23529411764705882]
[0.9, 0.1]
Timestep: 14, Current state: 4
[0.8, 0.2]
[0.8181818181818182, 0.18181818181818182]
Timestep: 15, Current state: 0
[0.7647058823529411, 0.23529411764705882]
[0.9, 0.1]
Timestep: 16, Current state: 4
[0.9230769230769231, 0.07692307692307693]
[0.9, 0.1]
Timestep: 17, Current state: 5
[0.8260869565217391, 0.17391304347826086]
[0.8181818181818182, 0.18181818181818182]
Timestep: 18, Current state: 2
[0.8333333333333334, 0.16666666666666666]
[0.8181818181818182, 0.18181818181818182]
Timestep: 19, Current state: 2
[0.782608695652174, 0.21739130434782608]
[0.8181818181818182, 0.18181818181818182]
Timestep: 20, Current state: 0
[0.7916666666666666, 0.20833333333333334]
[0.8181818181818182, 0.18181818181818182]
Timestep: 21, Current state: 0
[0.7368421052631579, 0.2631578947368421]
[0.9, 0.1]
Timestep: 22, Current state: 4
[0.7368421052631579, 0.2631578947368421]
[0.9, 0.1]
Timestep: 23, Current state: 4
[0.9285714285714286, 0.07142857142857142]
[0.9, 0.1]
Timestep: 24, Current state: 5
[0.8518518518518519, 0.14814814814814814]
[0.7692307692307693, 0.23076923076923078]
Timestep: 25, Current state: 2
[0.7692307692307693, 0.23076923076923078]
[0.8181818181818182, 0.18181818181818182]
Timestep: 26, Current state: 0
[0.7777777777777778, 0.2222222222222222]
[0.8181818181818182, 0.18181818181818182]
Timestep: 27, Current state: 0
[0.75, 0.25]
[0.9, 0.1]
Timestep: 28, Current state: 4
[0.75, 0.25]
[0.8181818181818182, 0.18181818181818182]
Timestep: 29, Current state: 0
[0.7586206896551724, 0.2413793103448276]
[0.8181818181818182, 0.18181818181818182]
Timestep: 30, Current state: 0
[0.8787878787878788, 0.12121212121212122]
[0.7692307692307693, 0.23076923076923078]
Timestep: 31, Current state: 2
[0.7741935483870968, 0.22580645161290322]
[0.8181818181818182, 0.18181818181818182]
Timestep: 32, Current state: 0
[0.8857142857142857, 0.11428571428571428]
[0.7692307692307693, 0.23076923076923078]
Timestep: 33, Current state: 2
[0.8888888888888888, 0.1111111111111111]
[0.7692307692307693, 0.23076923076923078]
Timestep: 34, Current state: 2
[0.7941176470588235, 0.20588235294117646]
[0.8181818181818182, 0.18181818181818182]
Timestep: 35, Current state: 0
[0.7391304347826086, 0.2608695652173913]
[0.9, 0.1]
Timestep: 36, Current state: 4
[0.8974358974358975, 0.10256410256410256]
[0.7692307692307693, 0.23076923076923078]
Timestep: 37, Current state: 2
[0.9, 0.1]
[0.7692307692307693, 0.23076923076923078]
Timestep: 38, Current state: 2
[0.72, 0.28]
[0.9, 0.1]
Timestep: 39, Current state: 4
[0.7567567567567568, 0.24324324324324326]
[0.8181818181818182, 0.18181818181818182]
Timestep: 40, Current state: 0
[0.72, 0.28]
[0.9, 0.1]
Timestep: 41, Current state: 4
[0.9090909090909091, 0.09090909090909091]
[0.7692307692307693, 0.23076923076923078]
Timestep: 42, Current state: 2
[0.9111111111111111, 0.08888888888888889]
[0.7692307692307693, 0.23076923076923078]
Timestep: 43, Current state: 2
[0.9130434782608695, 0.08695652173913043]
[0.7692307692307693, 0.23076923076923078]
Timestep: 44, Current state: 2
[0.9148936170212766, 0.0851063829787234]
[0.7692307692307693, 0.23076923076923078]
Timestep: 45, Current state: 2
[0.7619047619047619, 0.23809523809523808]
[0.8181818181818182, 0.18181818181818182]
Timestep: 46, Current state: 0
[0.9183673469387755, 0.08163265306122448]
[0.7692307692307693, 0.23076923076923078]
Timestep: 47, Current state: 2
[0.92, 0.08]
[0.7692307692307693, 0.23076923076923078]
Timestep: 48, Current state: 2
[0.9215686274509803, 0.0784313725490196]
[0.7692307692307693, 0.23076923076923078]
Timestep: 49, Current state: 2
[0.9333333333333333, 0.06666666666666667]
[0.9, 0.1]
Timestep: 50, Current state: 5
[0.7608695652173914, 0.2391304347826087]
[0.8181818181818182, 0.18181818181818182]
Timestep: 51, Current state: 0
[0.9056603773584906, 0.09433962264150944]
[0.7692307692307693, 0.23076923076923078]
Timestep: 52, Current state: 2
[0.6363636363636364, 0.36363636363636365]
[0.9, 0.1]
Timestep: 53, Current state: 4
[0.75, 0.25]
[0.8181818181818182, 0.18181818181818182]
Timestep: 54, Current state: 0
[0.6923076923076923, 0.3076923076923077]
[0.9230769230769231, 0.07692307692307693]
Timestep: 55, Current state: 1
[0.8928571428571429, 0.10714285714285714]
[0.7692307692307693, 0.23076923076923078]
Timestep: 56, Current state: 2
[0.6470588235294118, 0.35294117647058826]
[0.9, 0.1]
Timestep: 57, Current state: 4
[0.9411764705882353, 0.058823529411764705]
[0.9, 0.1]
Timestep: 58, Current state: 5
