Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.6869563409281818, 0.31304365907181825]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6018151222718311, 0.3981848777281689]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.6695515669442766, 0.33044843305572336]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.7161872879024977, 0.28381271209750225]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.6880963852486351, 0.3119036147513649]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.6813723267973089, 0.31862767320269114]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.8030576957705299, 0.19694230422947004]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.6923048544845639, 0.30769514551543603]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6809273683894717, 0.31907263161052835]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6721401137462137, 0.3278598862537862]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6700456149110635, 0.3299543850889365]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.6716148583954079, 0.32838514160459203]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6858823342320516, 0.3141176657679484]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6943695310502815, 0.3056304689497185]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.6702181313416763, 0.32978186865832365]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 18, Current state: 5
[0.34443435987413284, 0.655565640125867]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.5640616048084883, 0.43593839519151173]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.8361762938813723, 0.1638237061186277]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.688890006980163, 0.31110999301983705]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8471351611619286, 0.15286483883807148]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.6864168950695403, 0.3135831049304597]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6761715080448595, 0.3238284919551405]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.6780226039034216, 0.3219773960965784]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8711587147471539, 0.1288412852528461]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.8735771038795255, 0.12642289612047455]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.6722569809753284, 0.32774301902467157]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6818749908407873, 0.31812500915921277]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.8856981822571256, 0.11430181774287444]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.6789628983266719, 0.3210371016733281]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.8897704457464162, 0.11022955425358384]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.6828498232916371, 0.3171501767083629]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6798161422874619, 0.3201838577125381]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.6816246483436826, 0.3183753516563173]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.8964276118430724, 0.10357238815692753]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.9042380170365505, 0.09576198296344951]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.910674573482901, 0.08932542651709896]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.693502589439822, 0.306497410560178]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6741691462155552, 0.32583085378444476]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.9043669499214488, 0.09563305007855108]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.6910536303823706, 0.30894636961762945]
