Timestep: 0, Current state: 4
Timestep: 85, Current state: 4
[0.8473038844899956, 0.15269611551000442]
[0.5, 0.5]
Timestep: 86, Current state: 0
[0.355257103954115, 0.644742896045885]
[0.5, 0.5]
Timestep: 87, Current state: 4
[0.547607808019255, 0.45239219198074504]
[0.5, 0.5]
Timestep: 88, Current state: 1
[0.878381974032731, 0.12161802596726907]
[0.5, 0.5]
Timestep: 89, Current state: 2
[0.8809921907059831, 0.11900780929401694]
[0.5, 0.5]
Timestep: 90, Current state: 2
[0.36118535350028913, 0.6388146464997109]
[0.5, 0.5]
Timestep: 91, Current state: 4
[0.8853729904776618, 0.11462700952233817]
[0.5, 0.5]
Timestep: 92, Current state: 2
[0.8876324234676412, 0.11236757653235886]
[0.5, 0.5]
Timestep: 93, Current state: 2
[0.8894664779461212, 0.1105335220538788]
[0.5, 0.5]
Timestep: 94, Current state: 2
[0.8916631127072159, 0.10833688729278408]
[0.5, 0.5]
Timestep: 95, Current state: 2
[0.831177182910979, 0.16882281708902094]
[0.5, 0.5]
Timestep: 96, Current state: 0
[0.8344367926065558, 0.16556320739344432]
[0.5, 0.5]
Timestep: 97, Current state: 0
[0.8375936900051014, 0.1624063099948986]
[0.5, 0.5]
Timestep: 98, Current state: 0
[0.8991389162093113, 0.1008610837906887]
[0.5, 0.5]
Timestep: 99, Current state: 2
[0.3650328798113214, 0.6349671201886786]
[0.5, 0.5]
Timestep: 100, Current state: 4
[0.8228897282630411, 0.1771102717369589]
[0.5, 0.5]
Timestep: 101, Current state: 0
[0.9044497073342769, 0.09555029266572311]
[0.5, 0.5]
Timestep: 102, Current state: 2
[0.9062428504280619, 0.09375714957193818]
[0.5, 0.5]
Timestep: 103, Current state: 2
[0.9078090955002427, 0.09219090449975734]
[0.5, 0.5]
Timestep: 104, Current state: 2
[0.8971571563739938, 0.10284284362600617]
[0.5, 0.5]
Timestep: 105, Current state: 5
[0.5395936407248172, 0.4604063592751827]
[0.5, 0.5]
Timestep: 106, Current state: 1
[0.7410650289397785, 0.25893497106022156]
[0.5, 0.5]
Timestep: 107, Current state: 5
[0.8879042011641943, 0.11209579883580559]
[0.5, 0.5]
Timestep: 108, Current state: 2
[0.37457862395199587, 0.6254213760480041]
[0.5, 0.5]
Timestep: 109, Current state: 4
[0.7848523653259525, 0.2151476346740475]
[0.5, 0.5]
Timestep: 110, Current state: 0
[0.37457862395199587, 0.6254213760480041]
[0.5, 0.5]
Timestep: 111, Current state: 4
[0.8951895128100429, 0.10481048718995715]
[0.5, 0.5]
Timestep: 112, Current state: 2
[0.7737861921710967, 0.22621380782890335]
[0.5, 0.5]
Timestep: 113, Current state: 0
[0.7779994846870014, 0.22200051531299858]
[0.5, 0.5]
Timestep: 114, Current state: 0
[0.7615738625041645, 0.23842613749583552]
[0.5, 0.5]
Timestep: 115, Current state: 5
[0.8785715914459289, 0.12142840855407108]
[0.5, 0.5]
Timestep: 116, Current state: 2
[0.7675132504128019, 0.2324867495871981]
[0.5, 0.5]
Timestep: 117, Current state: 0
[0.7717053139759393, 0.22829468602406064]
[0.5, 0.5]
Timestep: 118, Current state: 0
[0.8858590507550181, 0.11414094924498183]
[0.5, 0.5]
Timestep: 119, Current state: 2
[0.7797326283432437, 0.22026737165675622]
[0.5, 0.5]
Timestep: 120, Current state: 0
[0.7835142539326375, 0.21648574606736248]
[0.5, 0.5]
Timestep: 121, Current state: 0
[0.7872237525409154, 0.2127762474590846]
[0.5, 0.5]
Timestep: 122, Current state: 0
[0.4059589892886575, 0.5940410107113425]
[0.5, 0.5]
Timestep: 123, Current state: 4
[0.8962962406231105, 0.1037037593768894]
[0.5, 0.5]
Timestep: 124, Current state: 2
[0.8979239480731843, 0.10207605192681578]
[0.5, 0.5]
Timestep: 125, Current state: 2
[0.7810489834421995, 0.21895101655780044]
[0.5, 0.5]
Timestep: 126, Current state: 0
[0.9014162174101839, 0.09858378258981605]
[0.5, 0.5]
Timestep: 127, Current state: 2
[0.7882584847142048, 0.21174151528579518]
[0.5, 0.5]
Timestep: 128, Current state: 0
[0.9048762259289751, 0.09512377407102486]
[0.5, 0.5]
Timestep: 129, Current state: 2
[0.7949820445998458, 0.20501795540015424]
[0.5, 0.5]
Timestep: 130, Current state: 0
[0.9085235345366682, 0.09147646546333178]
[0.5, 0.5]
Timestep: 131, Current state: 2
[0.8013509046769556, 0.1986490953230445]
[0.5, 0.5]
Timestep: 132, Current state: 0
[0.9113905403305963, 0.08860945966940374]
[0.5, 0.5]
Timestep: 133, Current state: 2
[0.9129719046490561, 0.08702809535094394]
[0.5, 0.5]
Timestep: 134, Current state: 2
[0.9145062499746165, 0.08549375002538354]
[0.5, 0.5]
Timestep: 135, Current state: 2
[0.8134056688148557, 0.18659433118514432]
[0.5, 0.5]
Timestep: 136, Current state: 0
[0.9171580185906874, 0.08284198140931259]
[0.5, 0.5]
Timestep: 137, Current state: 2
[0.9184248204562888, 0.08157517954371124]
[0.5, 0.5]
Timestep: 138, Current state: 2
[0.9199201413696158, 0.08007985863038422]
[0.5, 0.5]
Timestep: 139, Current state: 2
[0.42776510834360565, 0.5722348916563944]
[0.5, 0.5]
Timestep: 140, Current state: 4
[0.922180788748139, 0.07781921125186092]
[0.5, 0.5]
Timestep: 141, Current state: 2
[0.8117058058942566, 0.18829419410574336]
[0.5, 0.5]
Timestep: 142, Current state: 0
[0.9238449930701038, 0.0761550069298963]
[0.5, 0.5]
Timestep: 143, Current state: 2
[0.9246870480291259, 0.07531295197087406]
[0.5, 0.5]
Timestep: 144, Current state: 2
[0.81981923008167, 0.18018076991832987]
[0.5, 0.5]
Timestep: 145, Current state: 0
[0.927411320953788, 0.07258867904621204]
[0.5, 0.5]
Timestep: 146, Current state: 2
[0.9282067475810638, 0.07179325241893622]
[0.5, 0.5]
Timestep: 147, Current state: 2
[0.9293325120960697, 0.07066748790393038]
[0.5, 0.5]
Timestep: 148, Current state: 2
[0.4334635919063379, 0.5665364080936621]
[0.5, 0.5]
Timestep: 149, Current state: 4
[0.9320293444499836, 0.06797065555001637]
[0.5, 0.5]
Timestep: 150, Current state: 2
[0.9330726322768866, 0.06692736772311336]
[0.5, 0.5]
Timestep: 151, Current state: 2
[0.43517829505444233, 0.5648217049455577]
[0.5, 0.5]
Timestep: 152, Current state: 4
[0.934972175580439, 0.06502782441956101]
[0.5, 0.5]
Timestep: 153, Current state: 2
[0.9360345702835599, 0.06396542971644012]
[0.5, 0.5]
Timestep: 154, Current state: 2
[0.7789366788388126, 0.22106332116118746]
[0.5, 0.5]
Timestep: 155, Current state: 5
[0.7956407804888314, 0.20435921951116873]
[0.5, 0.5]
Timestep: 156, Current state: 0
[0.9170668743408621, 0.08293312565913787]
[0.5, 0.5]
Timestep: 157, Current state: 2
[0.4437865574785756, 0.5562134425214244]
[0.5, 0.5]
Timestep: 158, Current state: 4
[0.7864222270626221, 0.2135777729373778]
[0.5, 0.5]
Timestep: 159, Current state: 0
[0.9213214097273756, 0.07867859027262424]
[0.5, 0.5]
Timestep: 160, Current state: 2
[0.792605610670529, 0.207394389329471]
[0.5, 0.5]
Timestep: 161, Current state: 0
[0.7942357706922478, 0.20576422930775215]
[0.5, 0.5]
Timestep: 162, Current state: 5
[0.450593073561921, 0.549406926438079]
[0.5, 0.5]
Timestep: 163, Current state: 4
[0.8076295865676079, 0.1923704134323921]
[0.5, 0.5]
Timestep: 164, Current state: 5
[0.7808216215019629, 0.21917837849803717]
[0.5, 0.5]
Timestep: 165, Current state: 0
[0.8839081978974597, 0.11609180210254033]
[0.5, 0.5]
Timestep: 166, Current state: 2
[0.5044795798459061, 0.4955204201540938]
[0.5, 0.5]
Timestep: 167, Current state: 1
[0.863948966877623, 0.13605103312237696]
[0.5, 0.5]
Timestep: 168, Current state: 2
[0.8665118563776331, 0.13348814362236697]
[0.5, 0.5]
Timestep: 169, Current state: 2
[0.8692589239188846, 0.13074107608111543]
[0.5, 0.5]
Timestep: 170, Current state: 2
[0.4529041866164427, 0.5470958133835574]
[0.5, 0.5]
Timestep: 171, Current state: 4
[0.8740862200387994, 0.12591377996120048]
[0.5, 0.5]
Timestep: 172, Current state: 2
[0.7875935648203526, 0.21240643517964733]
[0.5, 0.5]
Timestep: 173, Current state: 0
[0.8788487164484631, 0.12115128355153693]
[0.5, 0.5]
Timestep: 174, Current state: 2
[0.881391200634115, 0.11860879936588486]
[0.5, 0.5]
Timestep: 175, Current state: 2
[0.8833677684642396, 0.11663223153576038]
[0.5, 0.5]
Timestep: 176, Current state: 2
[0.8855961404789037, 0.1144038595210963]
[0.5, 0.5]
Timestep: 177, Current state: 2
[0.8014599818183665, 0.19854001818163358]
[0.5, 0.5]
Timestep: 178, Current state: 0
[0.889777306068974, 0.11022269393102604]
[0.5, 0.5]
Timestep: 179, Current state: 2
[0.8066519432046949, 0.193348056795305]
[0.5, 0.5]
Timestep: 180, Current state: 0
[0.8936887191761606, 0.10631128082383938]
[0.5, 0.5]
Timestep: 181, Current state: 2
[0.8956051335561341, 0.10439486644386588]
[0.5, 0.5]
Timestep: 182, Current state: 2
[0.8140664220330326, 0.18593357796696744]
[0.5, 0.5]
Timestep: 183, Current state: 0
[0.4569443331398334, 0.5430556668601667]
[0.5, 0.5]
Timestep: 184, Current state: 4
[0.8030578007301984, 0.1969421992698016]
[0.5, 0.5]
Timestep: 185, Current state: 0
[0.9036131082682717, 0.09638689173172824]
[0.5, 0.5]
Timestep: 186, Current state: 2
[0.9053096862917186, 0.09469031370828149]
[0.5, 0.5]
Timestep: 187, Current state: 2
[0.9067193693896632, 0.09328063061033673]
[0.5, 0.5]
Timestep: 188, Current state: 2
[0.9081287338458495, 0.09187126615415057]
[0.5, 0.5]
Timestep: 189, Current state: 2
[0.9096276709913805, 0.09037232900861951]
[0.5, 0.5]
Timestep: 190, Current state: 2
[0.9113631567561663, 0.08863684324383377]
[0.5, 0.5]
Timestep: 191, Current state: 2
[0.4394179066412404, 0.5605820933587595]
[0.5, 0.5]
Timestep: 192, Current state: 4
[0.914141853622979, 0.08585814637702108]
[0.5, 0.5]
Timestep: 193, Current state: 2
[0.9154561400526936, 0.0845438599473064]
[0.5, 0.5]
Timestep: 194, Current state: 2
[0.9164678636768736, 0.0835321363231264]
[0.5, 0.5]
Timestep: 195, Current state: 2
[0.8140617886498505, 0.18593821135014957]
[0.5, 0.5]
Timestep: 196, Current state: 0
[0.8164319964257987, 0.18356800357420133]
[0.5, 0.5]
Timestep: 197, Current state: 0
[0.8186981633261321, 0.18130183667386793]
[0.5, 0.5]
Timestep: 198, Current state: 0
[0.9223941686630743, 0.07760583133692561]
[0.5, 0.5]
Timestep: 199, Current state: 2
[0.9238383497223607, 0.07616165027763931]
[0.5, 0.5]
Timestep: 200, Current state: 2
[0.8254817008448483, 0.17451829915515166]
[0.5, 0.5]
Timestep: 201, Current state: 0
[0.48774579301282694, 0.5122542069871729]
[0.5, 0.5]
Timestep: 202, Current state: 1
[0.9059766512910534, 0.0940233487089465]
[0.5, 0.5]
Timestep: 203, Current state: 2
[0.9078078097648599, 0.09219219023514018]
[0.5, 0.5]
Timestep: 204, Current state: 2
[0.9093590736312687, 0.09064092636873136]
[0.5, 0.5]
Timestep: 205, Current state: 2
[0.8385443097964289, 0.16145569020357123]
[0.5, 0.5]
Timestep: 206, Current state: 5
[0.8918265249457994, 0.10817347505420065]
[0.5, 0.5]
Timestep: 207, Current state: 2
[0.893759681316972, 0.10624031868302804]
[0.5, 0.5]
Timestep: 208, Current state: 2
[0.8955986733690724, 0.10440132663092754]
[0.5, 0.5]
Timestep: 209, Current state: 2
[0.8974996538653071, 0.10250034613469293]
[0.5, 0.5]
Timestep: 210, Current state: 2
[0.8990070438403358, 0.10099295615966418]
[0.5, 0.5]
Timestep: 211, Current state: 2
[0.847012739948605, 0.15298726005139496]
[0.5, 0.5]
Timestep: 212, Current state: 5
[0.8029343083246859, 0.19706569167531404]
[0.5, 0.5]
Timestep: 213, Current state: 5
[0.4241258029447428, 0.5758741970552573]
[0.5, 0.5]
Timestep: 214, Current state: 4
[0.8121730602307957, 0.18782693976920428]
[0.5, 0.5]
Timestep: 215, Current state: 5
[0.8197249901579933, 0.18027500984200678]
[0.5, 0.5]
Timestep: 216, Current state: 0
[0.8221053261145614, 0.17789467388543856]
[0.5, 0.5]
Timestep: 217, Current state: 0
[0.8244919463088783, 0.17550805369112168]
[0.5, 0.5]
Timestep: 218, Current state: 0
[0.4241258029447428, 0.5758741970552573]
[0.5, 0.5]
Timestep: 219, Current state: 4
[0.8132596312109172, 0.1867403687890828]
[0.5, 0.5]
Timestep: 220, Current state: 0
[0.876945302629542, 0.12305469737045813]
[0.5, 0.5]
Timestep: 221, Current state: 2
[0.8180694939617629, 0.1819305060382371]
[0.5, 0.5]
Timestep: 222, Current state: 0
[0.42925079220986345, 0.5707492077901365]
[0.5, 0.5]
Timestep: 223, Current state: 4
[0.8206689557069581, 0.17933104429304186]
[0.5, 0.5]
Timestep: 224, Current state: 5
[0.7820738995317723, 0.2179261004682277]
[0.5, 0.5]
Timestep: 225, Current state: 5
[0.8658304740739836, 0.13416952592601628]
[0.5, 0.5]
Timestep: 226, Current state: 2
[0.867987004955858, 0.13201299504414196]
[0.5, 0.5]
Timestep: 227, Current state: 2
[0.8698210262296664, 0.13017897377033366]
[0.5, 0.5]
Timestep: 228, Current state: 2
[0.8719975636429382, 0.1280024363570618]
[0.5, 0.5]
Timestep: 229, Current state: 2
[0.873849353806803, 0.126150646193197]
[0.5, 0.5]
Timestep: 230, Current state: 2
[0.8755960308042395, 0.12440396919576047]
[0.5, 0.5]
Timestep: 231, Current state: 2
[0.877587086437935, 0.12241291356206493]
[0.5, 0.5]
Timestep: 232, Current state: 2
[0.8796143411062233, 0.12038565889377664]
[0.5, 0.5]
Timestep: 233, Current state: 2
[0.8814091367514709, 0.11859086324852908]
[0.5, 0.5]
Timestep: 234, Current state: 2
[0.8833630532539264, 0.11663694674607358]
[0.5, 0.5]
Timestep: 235, Current state: 2
[0.8850516865430703, 0.11494831345692974]
[0.5, 0.5]
Timestep: 236, Current state: 2
[0.8867354000757875, 0.11326459992421244]
[0.5, 0.5]
Timestep: 237, Current state: 2
[0.5218357091673158, 0.4781642908326842]
[0.5, 0.5]
Timestep: 238, Current state: 1
[0.836487748833636, 0.16351225116636403]
[0.5, 0.5]
Timestep: 239, Current state: 0
[0.3958224530053684, 0.6041775469946316]
[0.5, 0.5]
Timestep: 240, Current state: 4
[0.3958224530053684, 0.6041775469946316]
[0.5, 0.5]
Timestep: 241, Current state: 4
[0.3958224530053684, 0.6041775469946316]
[0.5, 0.5]
Timestep: 242, Current state: 4
[0.8789806085973114, 0.12101939140268854]
[0.5, 0.5]
Timestep: 243, Current state: 2
[0.8806829428550047, 0.11931705714499541]
[0.5, 0.5]
Timestep: 244, Current state: 2
[0.882465633026854, 0.11753436697314605]
[0.5, 0.5]
Timestep: 245, Current state: 2
[0.8841648834264008, 0.11583511657359917]
[0.5, 0.5]
Timestep: 246, Current state: 2
[0.3912463690820385, 0.6087536309179615]
[0.5, 0.5]
Timestep: 247, Current state: 4
[0.8876839287245126, 0.1123160712754873]
[0.5, 0.5]
Timestep: 248, Current state: 2
[0.8220594735056305, 0.17794052649436948]
[0.5, 0.5]
Timestep: 249, Current state: 0
[0.39602495636718654, 0.6039750436328134]
[0.5, 0.5]
Timestep: 250, Current state: 4
[0.8928468875265677, 0.10715311247343222]
[0.5, 0.5]
Timestep: 251, Current state: 2
[0.8943930037972628, 0.10560699620273721]
[0.5, 0.5]
Timestep: 252, Current state: 2
[0.5289457043892855, 0.47105429561071455]
[0.5, 0.5]
Timestep: 253, Current state: 1
[0.8180983465721396, 0.18190165342786033]
[0.5, 0.5]
Timestep: 254, Current state: 0
[0.8809107130060126, 0.1190892869939874]
[0.5, 0.5]
Timestep: 255, Current state: 2
[0.8828839917648796, 0.11711600823512038]
[0.5, 0.5]
Timestep: 256, Current state: 2
[0.8249841438787057, 0.17501585612129428]
[0.5, 0.5]
Timestep: 257, Current state: 0
[0.8863456003610684, 0.11365439963893163]
[0.5, 0.5]
Timestep: 258, Current state: 2
[0.8879963636322146, 0.11200363636778551]
[0.5, 0.5]
Timestep: 259, Current state: 2
[0.8896022532499006, 0.11039774675009942]
[0.5, 0.5]
Timestep: 260, Current state: 2
[0.8339979981982029, 0.16600200180179708]
[0.5, 0.5]
Timestep: 261, Current state: 0
[0.8928889377199306, 0.1071110622800695]
[0.5, 0.5]
Timestep: 262, Current state: 2
[0.8946429538054768, 0.1053570461945232]
[0.5, 0.5]
Timestep: 263, Current state: 2
[0.399280809802714, 0.600719190197286]
[0.5, 0.5]
Timestep: 264, Current state: 4
[0.399280809802714, 0.600719190197286]
[0.5, 0.5]
Timestep: 265, Current state: 4
[0.399280809802714, 0.600719190197286]
[0.5, 0.5]
Timestep: 266, Current state: 4
[0.900259134752704, 0.09974086524729593]
[0.5, 0.5]
Timestep: 267, Current state: 2
[0.8291042684568074, 0.17089573154319246]
[0.5, 0.5]
Timestep: 268, Current state: 0
[0.9034004887288773, 0.09659951127112262]
[0.5, 0.5]
Timestep: 269, Current state: 2
[0.8084891191315566, 0.19151088086844334]
[0.5, 0.5]
Timestep: 270, Current state: 5
[0.40808244948835104, 0.5919175505116491]
[0.5, 0.5]
Timestep: 271, Current state: 4
[0.8200555198348364, 0.17994448016516365]
[0.5, 0.5]
Timestep: 272, Current state: 0
[0.5303787403232303, 0.46962125967676976]
[0.5, 0.5]
Timestep: 273, Current state: 1
[0.8742115230777213, 0.12578847692227874]
[0.5, 0.5]
Timestep: 274, Current state: 2
[0.8759660459940207, 0.12403395400597932]
[0.5, 0.5]
Timestep: 275, Current state: 2
[0.8289632019407044, 0.17103679805929567]
[0.5, 0.5]
Timestep: 276, Current state: 0
[0.8799723257113231, 0.12002767428867683]
[0.5, 0.5]
Timestep: 277, Current state: 2
[0.8819292615655148, 0.11807073843448529]
[0.5, 0.5]
Timestep: 278, Current state: 2
[0.41072410764477896, 0.5892758923552212]
[0.5, 0.5]
Timestep: 279, Current state: 4
[0.8851507056307828, 0.11484929436921715]
[0.5, 0.5]
Timestep: 280, Current state: 2
[0.5181250190616701, 0.4818749809383299]
[0.5, 0.5]
Timestep: 281, Current state: 1
[0.8266076984204825, 0.17339230157951738]
[0.5, 0.5]
Timestep: 282, Current state: 0
[0.8715393630371226, 0.12846063696287732]
[0.5, 0.5]
Timestep: 283, Current state: 2
[0.419056305386571, 0.580943694613429]
[0.5, 0.5]
Timestep: 284, Current state: 4
[0.829503993500464, 0.170496006499536]
[0.5, 0.5]
Timestep: 285, Current state: 5
[0.8580917799106138, 0.1419082200893861]
[0.5, 0.5]
Timestep: 286, Current state: 2
[0.4231410396603793, 0.5768589603396206]
[0.5, 0.5]
Timestep: 287, Current state: 4
[0.8357636466933829, 0.16423635330661707]
[0.5, 0.5]
Timestep: 288, Current state: 5
[0.8450133489953892, 0.15498665100461073]
[0.5, 0.5]
Timestep: 289, Current state: 2
[0.8475136239552757, 0.15248637604472426]
[0.5, 0.5]
Timestep: 290, Current state: 2
[0.8110702988233577, 0.18892970117664235]
[0.5, 0.5]
Timestep: 291, Current state: 0
[0.8413393389896293, 0.15866066101037066]
[0.5, 0.5]
Timestep: 292, Current state: 5
[0.8352289470451019, 0.16477105295489802]
[0.5, 0.5]
Timestep: 293, Current state: 2
[0.8379920539970057, 0.16200794600299423]
[0.5, 0.5]
Timestep: 294, Current state: 2
[0.8404956454755436, 0.15950435452445647]
[0.5, 0.5]
Timestep: 295, Current state: 2
[0.42236163291366313, 0.5776383670863369]
[0.5, 0.5]
Timestep: 296, Current state: 4
[0.7940261966120769, 0.20597380338792312]
[0.5, 0.5]
Timestep: 297, Current state: 0
[0.8482300914016035, 0.1517699085983965]
[0.5, 0.5]
Timestep: 298, Current state: 2
[0.7993881136565211, 0.20061188634347898]
