Timestep: 0, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555]
Timestep: 1, Trans probs: [0.1875, 0.0625, 0.375, 0.125, 0.0625, 0.020833333333333332, 0.125, 0.041666666666666664]
Timestep: 2, Trans probs: [0.16000000000000003, 0.04000000000000001, 0.4800000000000001, 0.12000000000000002, 0.04000000000000001, 0.010000000000000002, 0.12000000000000002, 0.030000000000000006]
Timestep: 3, Trans probs: [0.13888888888888892, 0.02777777777777778, 0.5555555555555557, 0.11111111111111112, 0.02777777777777778, 0.005555555555555555, 0.11111111111111112, 0.02222222222222222]
Timestep: 4, Trans probs: [0.12244897959183672, 0.02040816326530612, 0.6122448979591837, 0.10204081632653061, 0.02040816326530612, 0.0034013605442176865, 0.1020408163265306, 0.017006802721088433]
Timestep: 5, Trans probs: [0.2552083333333333, 0.03645833333333333, 0.5104166666666666, 0.07291666666666666, 0.03645833333333333, 0.005208333333333333, 0.07291666666666666, 0.010416666666666666]
Timestep: 6, Trans probs: [0.2222222222222222, 0.027777777777777776, 0.2222222222222222, 0.027777777777777776, 0.2222222222222222, 0.027777777777777776, 0.2222222222222222, 0.027777777777777776]
Timestep: 7, Trans probs: [0.42000000000000004, 0.04666666666666667, 0.28, 0.031111111111111114, 0.12, 0.013333333333333334, 0.08, 0.008888888888888889]
Timestep: 8, Trans probs: [0.4848484848484848, 0.048484848484848485, 0.2424242424242424, 0.024242424242424242, 0.1212121212121212, 0.012121212121212121, 0.0606060606060606, 0.006060606060606061]
Timestep: 9, Trans probs: [0.23809523809523808, 0.23809523809523808, 0.09523809523809523, 0.09523809523809523, 0.11904761904761904, 0.11904761904761904, 0.047619047619047616, 0.047619047619047616]
Timestep: 10, Trans probs: [0.17316017316017315, 0.034632034632034625, 0.43290043290043295, 0.08658008658008659, 0.06493506493506493, 0.012987012987012984, 0.16233766233766234, 0.032467532467532464]
Timestep: 11, Trans probs: [0.39663461538461536, 0.07211538461538462, 0.23798076923076922, 0.04326923076923077, 0.13221153846153846, 0.02403846153846154, 0.07932692307692307, 0.014423076923076924]
Timestep: 12, Trans probs: [0.21428571428571427, 0.03571428571428571, 0.3571428571428571, 0.059523809523809514, 0.10714285714285714, 0.017857142857142856, 0.17857142857142855, 0.029761904761904757]
Timestep: 13, Trans probs: [0.33333333333333337, 0.05128205128205129, 0.26666666666666666, 0.04102564102564102, 0.14814814814814817, 0.022792022792022793, 0.11851851851851854, 0.018233618233618236]
Timestep: 14, Trans probs: [0.375, 0.05357142857142857, 0.25000000000000006, 0.03571428571428572, 0.14999999999999997, 0.021428571428571425, 0.09999999999999999, 0.014285714285714285]
Timestep: 15, Trans probs: [0.41176470588235287, 0.05490196078431372, 0.23529411764705882, 0.03137254901960784, 0.1497326203208556, 0.01996434937611408, 0.0855614973262032, 0.01140819964349376]
Timestep: 16, Trans probs: [0.47407407407407404, 0.059259259259259255, 0.23703703703703702, 0.029629629629629627, 0.11851851851851851, 0.014814814814814814, 0.059259259259259255, 0.007407407407407407]
Timestep: 17, Trans probs: [0.2733918128654971, 0.03216374269005848, 0.3417397660818714, 0.0402046783625731, 0.12426900584795322, 0.014619883040935672, 0.15533625730994152, 0.01827485380116959]
Timestep: 18, Trans probs: [0.25411764705882356, 0.028235294117647067, 0.3811764705882353, 0.04235294117647059, 0.10588235294117648, 0.011764705882352943, 0.15882352941176472, 0.017647058823529415]
Timestep: 19, Trans probs: [0.23761423761423764, 0.025012025012025013, 0.4158249158249158, 0.043771043771043766, 0.0913900913900914, 0.00962000962000962, 0.15993265993265993, 0.016835016835016835]
Timestep: 20, Trans probs: [0.22328548644338117, 0.022328548644338118, 0.44657097288676234, 0.044657097288676235, 0.07974481658692184, 0.007974481658692184, 0.15948963317384368, 0.01594896331738437]
Timestep: 21, Trans probs: [0.4214046822742475, 0.04013377926421405, 0.2633779264214047, 0.02508361204013378, 0.14046822742474915, 0.013377926421404682, 0.08779264214046822, 0.008361204013377926]
Timestep: 22, Trans probs: [0.4489795918367347, 0.04081632653061224, 0.24943310657596368, 0.022675736961451243, 0.14030612244897958, 0.012755102040816327, 0.07794784580498866, 0.007086167800453514]
Timestep: 23, Trans probs: [0.27342657342657345, 0.023776223776223775, 0.4374825174825175, 0.03804195804195804, 0.08041958041958042, 0.006993006993006993, 0.1286713286713287, 0.01118881118881119]
Timestep: 24, Trans probs: [0.2580028666985189, 0.021500238891543243, 0.46440516005733407, 0.03870043000477784, 0.0716674629718108, 0.005972288580984233, 0.12900143334925945, 0.010750119445771622]
Timestep: 25, Trans probs: [0.2443415637860082, 0.019547325102880653, 0.4886831275720164, 0.039094650205761305, 0.06430041152263374, 0.0051440329218107, 0.1286008230452675, 0.0102880658436214]
Timestep: 26, Trans probs: [0.44571428571428573, 0.03428571428571428, 0.2971428571428572, 0.02285714285714286, 0.11142857142857143, 0.00857142857142857, 0.0742857142857143, 0.005714285714285715]
Timestep: 27, Trans probs: [0.4699933687002652, 0.034814323607427054, 0.28199602122015915, 0.020888594164456237, 0.11190318302387268, 0.008289124668435014, 0.06714190981432361, 0.004973474801061009]
Timestep: 28, Trans probs: [0.5032679738562092, 0.03594771241830066, 0.27450980392156865, 0.0196078431372549, 0.10065359477124183, 0.007189542483660131, 0.054901960784313725, 0.00392156862745098]
Timestep: 29, Trans probs: [0.48506571087216244, 0.03345280764635603, 0.24253285543608122, 0.016726403823178016, 0.13859020310633213, 0.009557945041816009, 0.06929510155316607, 0.0047789725209080045]
Timestep: 30, Trans probs: [0.549812030075188, 0.03665413533834586, 0.2537593984962406, 0.016917293233082706, 0.09163533834586465, 0.006109022556390977, 0.042293233082706765, 0.002819548872180451]
Timestep: 31, Trans probs: [0.4931818181818181, 0.031818181818181815, 0.21136363636363636, 0.013636363636363636, 0.1643939393939394, 0.010606060606060605, 0.07045454545454545, 0.004545454545454545]
