Timestep: 0, Current state: 4
Timestep: 43, Current state: 0
[0.614165492323425, 0.385834507676575]
[0.5, 0.5]
Timestep: 44, Current state: 4
[0.669237869774535, 0.330762130225465]
[0.5, 0.5]
Timestep: 45, Current state: 5
[0.34545555404567413, 0.6545444459543259]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.5623170225526376, 0.4376829774473624]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.6876777871007402, 0.3123222128992598]
[0.5, 0.5]
Timestep: 48, Current state: 5
[0.34792898638516784, 0.6520710136148321]
[0.6666666666666666, 0.3333333333333333]
Timestep: 49, Current state: 4
[0.575195427715749, 0.42480457228425095]
[0.6666666666666666, 0.3333333333333333]
Timestep: 50, Current state: 1
[0.6876777871007402, 0.3123222128992598]
[0.3370830428743288, 0.6629169571256712]
Timestep: 51, Current state: 5
[0.3720402960633507, 0.6279597039366493]
[0.3333333333333333, 0.6666666666666666]
Timestep: 52, Current state: 2
[0.659496561559816, 0.34050343844018405]
[0.3333333333333333, 0.6666666666666666]
Timestep: 53, Current state: 2
[0.557336325799678, 0.4426636742003221]
[0.6666666666666666, 0.3333333333333333]
Timestep: 54, Current state: 4
[0.6704942625430402, 0.32950573745695977]
[0.3333333333333333, 0.6666666666666666]
Timestep: 55, Current state: 2
[0.6845549323008321, 0.31544506769916786]
[0.3333333333333333, 0.6666666666666666]
Timestep: 56, Current state: 2
[0.5952145798461475, 0.40478542015385255]
[0.6666666666666666, 0.3333333333333333]
Timestep: 57, Current state: 4
[0.6891852017128146, 0.31081479828718533]
[0.3333333333333333, 0.6666666666666666]
Timestep: 58, Current state: 2
[0.5864706235855837, 0.4135293764144164]
[0.3163050083028753, 0.6836949916971248]
Timestep: 59, Current state: 0
[0.6702589440699754, 0.32974105593002456]
[0.3333333333333333, 0.6666666666666666]
Timestep: 60, Current state: 2
[0.6729961767075168, 0.3270038232924832]
[0.3163050083028753, 0.6836949916971248]
Timestep: 61, Current state: 0
[0.679403723681528, 0.320596276318472]
[0.3333333333333333, 0.6666666666666666]
Timestep: 62, Current state: 2
[0.6806294260995182, 0.31937057390048185]
[0.3333333333333333, 0.6666666666666666]
Timestep: 63, Current state: 2
[0.6749967774257201, 0.32500322257427994]
[0.3163050083028753, 0.6836949916971248]
Timestep: 64, Current state: 0
[0.6705504325478703, 0.32944956745212967]
[0.3333333333333333, 0.6666666666666666]
Timestep: 65, Current state: 2
[0.674447350650286, 0.3255526493497139]
[0.3333333333333333, 0.6666666666666666]
Timestep: 66, Current state: 2
[0.6720739132349934, 0.3279260867650066]
[0.3163050083028753, 0.6836949916971248]
Timestep: 67, Current state: 0
[0.6938374541329634, 0.3061625458670367]
[0.3333333333333333, 0.6666666666666666]
Timestep: 68, Current state: 2
[0.6914132983790866, 0.30858670162091334]
[0.3333333333333333, 0.6666666666666666]
Timestep: 69, Current state: 2
[0.6825394075810715, 0.3174605924189286]
[0.3163050083028753, 0.6836949916971248]
Timestep: 70, Current state: 0
[0.5160217016798294, 0.48397829832017053]
[0.6883469294975605, 0.3116530705024395]
Timestep: 71, Current state: 1
[0.6704001798732948, 0.3295998201267052]
[0.3163050083028753, 0.6836949916971248]
Timestep: 72, Current state: 0
[0.5799508031666917, 0.4200491968333084]
[0.3333333333333333, 0.6666666666666666]
Timestep: 73, Current state: 2
[0.6677937774193987, 0.33220622258060123]
[0.3333333333333333, 0.6666666666666666]
Timestep: 74, Current state: 2
[0.6805599036712865, 0.31944009632871356]
[0.3333333333333333, 0.6666666666666666]
Timestep: 75, Current state: 2
[0.6781252081099169, 0.32187479189008306]
[0.3333333333333333, 0.6666666666666666]
Timestep: 76, Current state: 2
[0.5585931459885913, 0.4414068540114087]
[0.6666666666666666, 0.3333333333333333]
Timestep: 77, Current state: 4
[0.6922084799230002, 0.3077915200769999]
[0.3333333333333333, 0.6666666666666666]
Timestep: 78, Current state: 2
[0.647920463955624, 0.3520795360443761]
[0.3163050083028753, 0.6836949916971248]
Timestep: 79, Current state: 0
[0.6778687059508454, 0.3221312940491547]
[0.3333333333333333, 0.6666666666666666]
Timestep: 80, Current state: 2
[0.6890374540101079, 0.31096254598989215]
[0.3333333333333333, 0.6666666666666666]
Timestep: 81, Current state: 2
[0.6858896017556035, 0.31411039824439646]
[0.3163050083028753, 0.6836949916971248]
Timestep: 82, Current state: 0
[0.6677076206224277, 0.3322923793775723]
[0.3163050083028753, 0.6836949916971248]
Timestep: 83, Current state: 0
[0.6695214021037555, 0.33047859789624445]
[0.3333333333333333, 0.6666666666666666]
Timestep: 84, Current state: 2
[0.673120612931928, 0.32687938706807196]
[0.3333333333333333, 0.6666666666666666]
Timestep: 85, Current state: 2
[0.6887448265647506, 0.31125517343524944]
[0.3333333333333333, 0.6666666666666666]
Timestep: 86, Current state: 2
[0.6826486749563458, 0.3173513250436541]
[0.3333333333333333, 0.6666666666666666]
Timestep: 87, Current state: 2
[0.6865256322988124, 0.31347436770118764]
[0.3333333333333333, 0.6666666666666666]
Timestep: 88, Current state: 2
[0.6736873338775269, 0.3263126661224731]
[0.3333333333333333, 0.6666666666666666]
Timestep: 89, Current state: 2
[0.4545691465109384, 0.5454308534890615]
[0.6666666666666666, 0.3333333333333333]
Timestep: 90, Current state: 4
[0.6701390992821062, 0.32986090071789376]
[0.3333333333333333, 0.6666666666666666]
Timestep: 91, Current state: 2
[0.6075973963566917, 0.3924026036433083]
[0.3163050083028753, 0.6836949916971248]
Timestep: 92, Current state: 0
[0.6785645890954216, 0.3214354109045784]
[0.3333333333333333, 0.6666666666666666]
Timestep: 93, Current state: 2
[0.6884396867885392, 0.3115603132114608]
[0.3163050083028753, 0.6836949916971248]
Timestep: 94, Current state: 0
[0.682370865907948, 0.3176291340920519]
[0.6666666666666666, 0.3333333333333333]
Timestep: 95, Current state: 4
[0.682370865907948, 0.3176291340920519]
[0.6666666666666666, 0.3333333333333333]
Timestep: 96, Current state: 4
[0.6908337004054977, 0.3091662995945022]
[0.3333333333333333, 0.6666666666666666]
Timestep: 97, Current state: 2
[0.6761336003889262, 0.3238663996110738]
[0.3333333333333333, 0.6666666666666666]
Timestep: 98, Current state: 2
[0.6681490093366135, 0.3318509906633865]
[0.3163050083028753, 0.6836949916971248]
Timestep: 99, Current state: 0
[0.6816951508836911, 0.3183048491163089]
[0.3163050083028753, 0.6836949916971248]
Timestep: 100, Current state: 0
[0.6802651420898572, 0.3197348579101428]
[0.3333333333333333, 0.6666666666666666]
Timestep: 101, Current state: 2
[0.6787981107652383, 0.32120188923476173]
[0.3333333333333333, 0.6666666666666666]
Timestep: 102, Current state: 2
[0.6804286097704618, 0.31957139022953823]
[0.3333333333333333, 0.6666666666666666]
Timestep: 103, Current state: 2
[0.6744009415389196, 0.3255990584610804]
[0.3333333333333333, 0.6666666666666666]
Timestep: 104, Current state: 2
[0.3549841421456559, 0.6450158578543441]
[0.6883469294975605, 0.3116530705024395]
Timestep: 105, Current state: 1
[0.35690391998360177, 0.6430960800163982]
[0.3333333333333333, 0.6666666666666666]
Timestep: 106, Current state: 2
[0.595219040001112, 0.4047809599988879]
[0.3333333333333333, 0.6666666666666666]
Timestep: 107, Current state: 2
[0.6721311565455392, 0.3278688434544607]
[0.3333333333333333, 0.6666666666666666]
Timestep: 108, Current state: 2
[0.6856318858811501, 0.31436811411884985]
[0.3333333333333333, 0.6666666666666666]
Timestep: 109, Current state: 2
[0.6930775785603247, 0.30692242143967535]
[0.3163050083028753, 0.6836949916971248]
Timestep: 110, Current state: 0
[0.6914285868605009, 0.30857141313949904]
[0.3163050083028753, 0.6836949916971248]
Timestep: 111, Current state: 0
[0.6786278074297953, 0.3213721925702047]
[0.3333333333333333, 0.6666666666666666]
Timestep: 112, Current state: 2
[0.6784114972956599, 0.3215885027043402]
[0.3333333333333333, 0.6666666666666666]
Timestep: 113, Current state: 2
[0.6688977854167211, 0.33110221458327893]
[0.3333333333333333, 0.6666666666666666]
Timestep: 114, Current state: 2
[0.6774645020514314, 0.32253549794856856]
[0.3333333333333333, 0.6666666666666666]
Timestep: 115, Current state: 2
[0.6697673457880975, 0.3302326542119025]
[0.3333333333333333, 0.6666666666666666]
Timestep: 116, Current state: 2
[0.6819822801635534, 0.31801771983644656]
[0.3333333333333333, 0.6666666666666666]
Timestep: 117, Current state: 2
[0.6814476028540768, 0.3185523971459232]
[0.3333333333333333, 0.6666666666666666]
Timestep: 118, Current state: 2
[0.6840263205963918, 0.3159736794036082]
[0.5580275162182884, 0.44197248378171156]
Timestep: 119, Current state: 0
[0.6772806657410602, 0.3227193342589399]
[0.5580275162182884, 0.44197248378171156]
Timestep: 120, Current state: 0
[0.2842731617468875, 0.7157268382531126]
[0.6709715719477477, 0.32902842805225235]
Timestep: 121, Current state: 4
[0.6821108645183773, 0.3178891354816227]
[0.6691574905188117, 0.3308425094811883]
Timestep: 122, Current state: 2
[0.6736883640924639, 0.3263116359075361]
[0.6691574905188117, 0.3308425094811883]
Timestep: 123, Current state: 2
[0.2815413737270625, 0.7184586262729374]
[0.6668670982866908, 0.33313290171330917]
Timestep: 124, Current state: 4
[0.6767080859070308, 0.32329191409296926]
[0.2938651360164864, 0.7061348639835137]
Timestep: 125, Current state: 0
[0.2815413737270625, 0.7184586262729374]
[0.6668670982866908, 0.33313290171330917]
Timestep: 126, Current state: 4
[0.6868823033874114, 0.3131176966125886]
[0.6707870137015185, 0.32921298629848156]
Timestep: 127, Current state: 2
[0.691160268550461, 0.308839731449539]
[0.6707870137015185, 0.32921298629848156]
Timestep: 128, Current state: 2
[0.261277704600433, 0.738722295399567]
[0.6858310156470883, 0.31416898435291174]
Timestep: 129, Current state: 4
[0.261277704600433, 0.738722295399567]
[0.6858310156470883, 0.31416898435291174]
Timestep: 130, Current state: 4
[0.6720473444737983, 0.3279526555262017]
[0.3370830428743288, 0.6629169571256712]
Timestep: 131, Current state: 5
[0.6677759767704624, 0.33222402322953754]
[0.38664442862079457, 0.6133555713792055]
Timestep: 132, Current state: 2
[0.37663267078964374, 0.6233673292103563]
[0.6813998181398203, 0.31860018186017963]
Timestep: 133, Current state: 1
[0.36195261123802064, 0.6380473887619793]
[0.38664442862079457, 0.6133555713792055]
Timestep: 134, Current state: 2
[0.5810676428311152, 0.4189323571688848]
[0.38664442862079457, 0.6133555713792055]
Timestep: 135, Current state: 2
[0.6668792092142114, 0.33312079078578866]
[0.38664442862079457, 0.6133555713792055]
Timestep: 136, Current state: 2
[0.685151060491153, 0.31484893950884696]
[0.25923395173219776, 0.7407660482678022]
Timestep: 137, Current state: 0
[0.674820860448407, 0.32517913955159305]
[0.38664442862079457, 0.6133555713792055]
Timestep: 138, Current state: 2
[0.6705077878879567, 0.3294922121120432]
[0.38664442862079457, 0.6133555713792055]
Timestep: 139, Current state: 2
[0.629440194061711, 0.370559805938289]
[0.6858310156470883, 0.31416898435291174]
Timestep: 140, Current state: 4
[0.629440194061711, 0.370559805938289]
[0.6858310156470883, 0.31416898435291174]
Timestep: 141, Current state: 4
[0.629440194061711, 0.370559805938289]
[0.6858310156470883, 0.31416898435291174]
Timestep: 142, Current state: 4
[0.629440194061711, 0.370559805938289]
[0.6858310156470883, 0.31416898435291174]
Timestep: 143, Current state: 4
[0.3608983068227048, 0.6391016931772951]
[0.25923395173219776, 0.7407660482678022]
Timestep: 144, Current state: 0
[0.6828828445215124, 0.31711715547848757]
[0.38664442862079457, 0.6133555713792055]
Timestep: 145, Current state: 2
[0.6754301499094426, 0.3245698500905574]
[0.6858310156470883, 0.31416898435291174]
Timestep: 146, Current state: 4
[0.6707224267139859, 0.3292775732860141]
[0.38664442862079457, 0.6133555713792055]
Timestep: 147, Current state: 2
[0.6675703165113341, 0.3324296834886658]
[0.38664442862079457, 0.6133555713792055]
Timestep: 148, Current state: 2
[0.5732430096279049, 0.42675699037209514]
[0.6858310156470883, 0.31416898435291174]
Timestep: 149, Current state: 4
[0.6916891719720469, 0.308310828027953]
[0.38664442862079457, 0.6133555713792055]
Timestep: 150, Current state: 2
[0.6152148193923432, 0.3847851806076568]
[0.25923395173219776, 0.7407660482678022]
Timestep: 151, Current state: 0
[0.6779611152413291, 0.3220388847586709]
[0.25923395173219776, 0.7407660482678022]
Timestep: 152, Current state: 0
[0.6778754953024658, 0.32212450469753423]
[0.38664442862079457, 0.6133555713792055]
Timestep: 153, Current state: 2
[0.6791966933757985, 0.3208033066242015]
[0.38664442862079457, 0.6133555713792055]
Timestep: 154, Current state: 2
[0.6688198976045385, 0.3311801023954615]
[0.38664442862079457, 0.6133555713792055]
Timestep: 155, Current state: 2
[0.6857446590194143, 0.31425534098058566]
[0.38664442862079457, 0.6133555713792055]
Timestep: 156, Current state: 2
[0.6828521179930046, 0.31714788200699534]
[0.25923395173219776, 0.7407660482678022]
Timestep: 157, Current state: 0
[0.6030734127960323, 0.3969265872039677]
[0.6813998181398203, 0.31860018186017963]
Timestep: 158, Current state: 1
[0.48042203857089255, 0.5195779614291074]
[0.6858310156470883, 0.31416898435291174]
Timestep: 159, Current state: 4
[0.6794737915190935, 0.3205262084809065]
[0.6813998181398203, 0.31860018186017963]
Timestep: 160, Current state: 1
[0.31711524911417266, 0.6828847508858272]
[0.38664442862079457, 0.6133555713792055]
Timestep: 161, Current state: 2
[0.6583334526721838, 0.34166654732781626]
[0.6858310156470883, 0.31416898435291174]
Timestep: 162, Current state: 4
[0.6583334526721838, 0.34166654732781626]
[0.6858310156470883, 0.31416898435291174]
Timestep: 163, Current state: 4
[0.6802906864419728, 0.31970931355802723]
[0.38664442862079457, 0.6133555713792055]
Timestep: 164, Current state: 2
[0.6727518660355465, 0.3272481339644535]
[0.38664442862079457, 0.6133555713792055]
Timestep: 165, Current state: 2
[0.6611262009691903, 0.3388737990308097]
[0.6858310156470883, 0.31416898435291174]
Timestep: 166, Current state: 4
[0.372144689310923, 0.627855310689077]
[0.25923395173219776, 0.7407660482678022]
Timestep: 167, Current state: 0
[0.6688892847533737, 0.3311107152466263]
[0.38664442862079457, 0.6133555713792055]
Timestep: 168, Current state: 2
[0.6767015893555256, 0.32329841064447434]
[0.6858310156470883, 0.31416898435291174]
Timestep: 169, Current state: 4
[0.5963679690469307, 0.4036320309530694]
[0.6813998181398203, 0.31860018186017963]
Timestep: 170, Current state: 1
[0.36310949041015095, 0.6368905095898489]
[0.38664442862079457, 0.6133555713792055]
Timestep: 171, Current state: 2
[0.6602678642294296, 0.3397321357705703]
[0.38664442862079457, 0.6133555713792055]
Timestep: 172, Current state: 2
[0.34687237126576587, 0.6531276287342342]
[0.6813998181398203, 0.31860018186017963]
Timestep: 173, Current state: 1
[0.33593284731194595, 0.664067152688054]
[0.38664442862079457, 0.6133555713792055]
Timestep: 174, Current state: 2
[0.5602298119200461, 0.43977018807995394]
[0.38664442862079457, 0.6133555713792055]
Timestep: 175, Current state: 2
[0.6647021317043263, 0.33529786829567365]
[0.38664442862079457, 0.6133555713792055]
Timestep: 176, Current state: 2
[0.6835929358018624, 0.31640706419813763]
[0.38664442862079457, 0.6133555713792055]
Timestep: 177, Current state: 2
[0.6872291906969384, 0.3127708093030615]
[0.38664442862079457, 0.6133555713792055]
Timestep: 178, Current state: 2
[0.6905212052861723, 0.3094787947138277]
[0.38664442862079457, 0.6133555713792055]
Timestep: 179, Current state: 2
[0.6733785179081325, 0.3266214820918675]
[0.25923395173219776, 0.7407660482678022]
Timestep: 180, Current state: 0
[0.6912181787592687, 0.3087818212407312]
[0.3370830428743288, 0.6629169571256712]
Timestep: 181, Current state: 5
[0.3583413211244955, 0.6416586788755044]
[0.38664442862079457, 0.6133555713792055]
Timestep: 182, Current state: 2
[0.6540722165007621, 0.34592778349923786]
[0.38664442862079457, 0.6133555713792055]
Timestep: 183, Current state: 2
[0.6750079613082364, 0.32499203869176363]
[0.38664442862079457, 0.6133555713792055]
Timestep: 184, Current state: 2
[0.6755196804027077, 0.32448031959729223]
[0.38664442862079457, 0.6133555713792055]
Timestep: 185, Current state: 2
[0.6716672543341488, 0.3283327456658512]
[0.38664442862079457, 0.6133555713792055]
Timestep: 186, Current state: 2
[0.6001020658210878, 0.39989793417891223]
[0.6858310156470883, 0.31416898435291174]
Timestep: 187, Current state: 4
[0.6001020658210878, 0.39989793417891223]
[0.6858310156470883, 0.31416898435291174]
Timestep: 188, Current state: 4
[0.6668645671339019, 0.33313543286609815]
[0.38664442862079457, 0.6133555713792055]
Timestep: 189, Current state: 2
[0.57469518918195, 0.42530481081805]
[0.25923395173219776, 0.7407660482678022]
Timestep: 190, Current state: 0
[0.6920814719694123, 0.3079185280305877]
[0.38664442862079457, 0.6133555713792055]
Timestep: 191, Current state: 2
[0.6715489655316501, 0.32845103446834983]
[0.25923395173219776, 0.7407660482678022]
Timestep: 192, Current state: 0
[0.6917939556685765, 0.30820604433142346]
[0.25923395173219776, 0.7407660482678022]
Timestep: 193, Current state: 0
[0.6754060198062991, 0.3245939801937009]
[0.38664442862079457, 0.6133555713792055]
Timestep: 194, Current state: 2
[0.6924695218180142, 0.30753047818198576]
[0.6858310156470883, 0.31416898435291174]
Timestep: 195, Current state: 4
[0.667678317946462, 0.33232168205353796]
[0.38664442862079457, 0.6133555713792055]
Timestep: 196, Current state: 2
[0.6801221320100582, 0.3198778679899417]
[0.38664442862079457, 0.6133555713792055]
Timestep: 197, Current state: 2
[0.6347466333459636, 0.36525336665403635]
[0.6858310156470883, 0.31416898435291174]
Timestep: 198, Current state: 4
[0.6347466333459636, 0.36525336665403635]
[0.6858310156470883, 0.31416898435291174]
Timestep: 199, Current state: 4
[0.35674597722302226, 0.6432540227769776]
[0.25923395173219776, 0.7407660482678022]
Timestep: 200, Current state: 0
[0.6560519267471363, 0.3439480732528637]
[0.25923395173219776, 0.7407660482678022]
Timestep: 201, Current state: 0
[0.6885809884129257, 0.31141901158707436]
[0.38664442862079457, 0.6133555713792055]
Timestep: 202, Current state: 2
[0.6821958725515951, 0.31780412744840497]
[0.38664442862079457, 0.6133555713792055]
Timestep: 203, Current state: 2
[0.6818608300153133, 0.3181391699846867]
[0.38664442862079457, 0.6133555713792055]
Timestep: 204, Current state: 2
[0.6680937488347926, 0.33190625116520744]
[0.38664442862079457, 0.6133555713792055]
Timestep: 205, Current state: 2
[0.692277124639302, 0.307722875360698]
[0.38664442862079457, 0.6133555713792055]
Timestep: 206, Current state: 2
[0.6801229839045888, 0.3198770160954112]
[0.3370830428743288, 0.6629169571256712]
Timestep: 207, Current state: 5
[0.3811965132374076, 0.6188034867625924]
[0.3370830428743288, 0.6629169571256712]
Timestep: 208, Current state: 5
[0.379109496923259, 0.6208905030767411]
[0.25923395173219776, 0.7407660482678022]
Timestep: 209, Current state: 0
[0.6228652806895975, 0.3771347193104025]
[0.25923395173219776, 0.7407660482678022]
Timestep: 210, Current state: 0
[0.6670623477478865, 0.33293765225211347]
[0.38664442862079457, 0.6133555713792055]
Timestep: 211, Current state: 2
[0.6698932873756547, 0.33010671262434527]
[0.38664442862079457, 0.6133555713792055]
Timestep: 212, Current state: 2
[0.6802677495481266, 0.3197322504518733]
[0.38664442862079457, 0.6133555713792055]
Timestep: 213, Current state: 2
[0.692609618077315, 0.307390381922685]
[0.38664442862079457, 0.6133555713792055]
Timestep: 214, Current state: 2
[0.6022355963342236, 0.3977644036657763]
[0.3370830428743288, 0.6629169571256712]
Timestep: 215, Current state: 5
[0.6022355963342236, 0.3977644036657763]
[0.28351947198174837, 0.7164805280182517]
Timestep: 216, Current state: 5
[0.3813524614500497, 0.6186475385499504]
[0.38664442862079457, 0.6133555713792055]
Timestep: 217, Current state: 2
[0.6701931245811126, 0.32980687541888737]
[0.28351947198174837, 0.7164805280182517]
Timestep: 218, Current state: 5
[0.4569571795898188, 0.543042820410181]
[0.6729021985148449, 0.3270978014851551]
Timestep: 219, Current state: 4
[0.6707583902454356, 0.3292416097545644]
[0.28351947198174837, 0.7164805280182517]
Timestep: 220, Current state: 5
[0.38462297935849654, 0.6153770206415035]
[0.26587153051912565, 0.7341284694808743]
Timestep: 221, Current state: 0
[0.658021812599934, 0.3419781874000661]
[0.2824574919476247, 0.7175425080523753]
Timestep: 222, Current state: 2
[0.6849835580400728, 0.31501644195992723]
[0.2824574919476247, 0.7175425080523753]
Timestep: 223, Current state: 2
[0.6927810969318696, 0.3072189030681304]
[0.2824574919476247, 0.7175425080523753]
Timestep: 224, Current state: 2
[0.6818514831386407, 0.3181485168613593]
[0.28351947198174837, 0.7164805280182517]
Timestep: 225, Current state: 5
[0.5702691887523151, 0.42973081124768486]
[0.6729021985148449, 0.3270978014851551]
Timestep: 226, Current state: 4
[0.5723610918576133, 0.4276389081423867]
[0.2824574919476247, 0.7175425080523753]
Timestep: 227, Current state: 2
[0.639083222242795, 0.36091677775720493]
[0.26587153051912565, 0.7341284694808743]
Timestep: 228, Current state: 0
[0.6740388268022097, 0.3259611731977902]
[0.2824574919476247, 0.7175425080523753]
Timestep: 229, Current state: 2
[0.6713742128095715, 0.32862578719042845]
[0.2824574919476247, 0.7175425080523753]
Timestep: 230, Current state: 2
[0.612922522785121, 0.387077477214879]
[0.6729021985148449, 0.3270978014851551]
Timestep: 231, Current state: 4
[0.3773477069051203, 0.6226522930948797]
[0.26587153051912565, 0.7341284694808743]
Timestep: 232, Current state: 0
[0.5862666204919208, 0.41373337950807926]
[0.26587153051912565, 0.7341284694808743]
Timestep: 233, Current state: 0
[0.6795363066369581, 0.3204636933630419]
[0.2824574919476247, 0.7175425080523753]
Timestep: 234, Current state: 2
[0.6740065866705516, 0.3259934133294484]
[0.2824574919476247, 0.7175425080523753]
Timestep: 235, Current state: 2
[0.6879639303995806, 0.3120360696004194]
[0.2824574919476247, 0.7175425080523753]
Timestep: 236, Current state: 2
[0.6765927171192556, 0.32340728288074444]
[0.26587153051912565, 0.7341284694808743]
Timestep: 237, Current state: 0
[0.6714349926048888, 0.3285650073951112]
[0.2824574919476247, 0.7175425080523753]
Timestep: 238, Current state: 2
[0.6838656950174358, 0.3161343049825643]
[0.2824574919476247, 0.7175425080523753]
Timestep: 239, Current state: 2
[0.6669958129487545, 0.3330041870512455]
[0.2824574919476247, 0.7175425080523753]
Timestep: 240, Current state: 2
[0.689167225872797, 0.310832774127203]
[0.26587153051912565, 0.7341284694808743]
Timestep: 241, Current state: 0
[0.678153672629092, 0.32184632737090796]
[0.2824574919476247, 0.7175425080523753]
Timestep: 242, Current state: 2
[0.6856767970448037, 0.3143232029551964]
[0.26587153051912565, 0.7341284694808743]
Timestep: 243, Current state: 0
[0.6810372187934236, 0.31896278120657645]
[0.2824574919476247, 0.7175425080523753]
Timestep: 244, Current state: 2
[0.67424124947686, 0.3257587505231399]
[0.26587153051912565, 0.7341284694808743]
Timestep: 245, Current state: 0
[0.6775693127309601, 0.3224306872690399]
[0.2824574919476247, 0.7175425080523753]
Timestep: 246, Current state: 2
[0.6922531662505024, 0.3077468337494976]
[0.2824574919476247, 0.7175425080523753]
Timestep: 247, Current state: 2
[0.674207023976285, 0.3257929760237151]
[0.2824574919476247, 0.7175425080523753]
Timestep: 248, Current state: 2
[0.6809843983315128, 0.31901560166848714]
[0.26587153051912565, 0.7341284694808743]
Timestep: 249, Current state: 0
[0.6687102671455448, 0.3312897328544551]
[0.2824574919476247, 0.7175425080523753]
Timestep: 250, Current state: 2
[0.6914772407133583, 0.30852275928664175]
[0.2824574919476247, 0.7175425080523753]
Timestep: 251, Current state: 2
[0.6159285090911973, 0.3840714909088026]
[0.6729021985148449, 0.3270978014851551]
Timestep: 252, Current state: 4
[0.6891447072248675, 0.31085529277513246]
[0.2824574919476247, 0.7175425080523753]
Timestep: 253, Current state: 2
[0.5992652650318268, 0.4007347349681733]
[0.26587153051912565, 0.7341284694808743]
Timestep: 254, Current state: 0
[0.6916866570580184, 0.3083133429419816]
[0.2824574919476247, 0.7175425080523753]
