Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7384681209363381, 0.26153187906366193]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.799689098098043, 0.20031090190195702]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.8326857683319504, 0.16731423166804954]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.7562456829917384, 0.24375431700826167]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7511809023820265, 0.24881909761797358]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7728143581660897, 0.22718564183391038]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7539431029794283, 0.24605689702057162]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7699123527892952, 0.23008764721070488]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.9130505663136592, 0.08694943368634075]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7350665089931673, 0.26493349100683267]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.39970930592294845, 0.6002906940770516]
[0.5, 0.5]
Timestep: 12, Current state: 1
[0.9277996823369198, 0.07220031766308019]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.6223872248057497, 0.37761277519425035]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6818041869819395, 0.31819581301806044]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.38659755040611243, 0.6134024495938875]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.8725063540187273, 0.12749364598127264]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.8799117780726107, 0.12008822192738934]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.8862261049305296, 0.11377389506947053]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.38659755040611243, 0.6134024495938875]
[0.5, 0.5]
Timestep: 20, Current state: 4
[0.7653815176974792, 0.2346184823025208]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.4310268869690256, 0.5689731130309744]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.790738962655807, 0.20926103734419307]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.6818171740736412, 0.3181828259263588]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.8103600428436176, 0.18963995715638227]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.7649155867406215, 0.23508441325937837]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7213274172208276, 0.2786725827791724]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7022939958941559, 0.29770600410584414]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7406640495241901, 0.25933595047580993]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8471556678294376, 0.15284433217056237]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.8528456519039275, 0.14715434809607245]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.7488789781765505, 0.25112102182344953]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7545824249508027, 0.2454175750491973]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7629722577398652, 0.23702774226013476]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7752447510322285, 0.2247552489677716]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7814460416021085, 0.21855395839789143]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7556309484239371, 0.24436905157606292]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.751152013190243, 0.24884798680975706]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7641864937611872, 0.23581350623881278]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7608149097249979, 0.23918509027500218]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.8938943527155506, 0.1061056472844494]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.7476853849456991, 0.2523146150543008]
[0.5, 0.5]
Timestep: 42, Current state: 2
