Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 5
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.7310688488555411, 0.26893115114445887]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7201187884597348, 0.2798812115402652]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7077388037714694, 0.2922611962285307]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7359846661765685, 0.2640153338234314]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7210040772193305, 0.2789959227806696]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.7316008637110822, 0.26839913628891776]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.734578164947492, 0.2654218350525081]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.7703292804391775, 0.22967071956082255]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.790278724362149, 0.2097212756378509]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7756098012206507, 0.22439019877934918]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7128016498233668, 0.28719835017663314]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.7956662464620444, 0.20433375353795558]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7546755390964119, 0.2453244609035879]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.306394023522947, 0.6936059764770529]
[0.5, 0.5]
Timestep: 18, Current state: 1
[0.5465000569250591, 0.45349994307494107]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6595052228829009, 0.3404947771170991]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6822816950942502, 0.3177183049057498]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.704794324057298, 0.29520567594270203]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.6871754684946202, 0.3128245315053798]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7279233315211004, 0.27207666847889955]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7522077986299447, 0.24779220137005536]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7657695946941883, 0.2342304053058117]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7819474389224422, 0.21805256107755772]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7724410520765829, 0.22755894792341716]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7902198995055425, 0.20978010049445747]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8094295754746246, 0.1905704245253754]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.8255727403163093, 0.17442725968369063]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7587562938931446, 0.2412437061068553]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8483242782310855, 0.15167572176891447]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7065608741209369, 0.2934391258790631]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.6471435857400336, 0.35285641425996644]
[0.5, 0.5]
Timestep: 35, Current state: 1
[0.7518136702691818, 0.2481863297308184]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7642792255500981, 0.23572077444990194]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7514765854924698, 0.24852341450753015]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7638593089923794, 0.2361406910076207]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7108952699941985, 0.2891047300058015]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7402220404659517, 0.2597779595340482]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7341078169827624, 0.2658921830172376]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.6513772777999111, 0.34862272220008894]
[0.5, 0.5]
Timestep: 43, Current state: 4
[0.7408557793231495, 0.2591442206768505]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7678391248121206, 0.23216087518787937]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.6537220389146976, 0.34627796108530234]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.6308150034589556, 0.36918499654104436]
[0.5, 0.5]
Timestep: 47, Current state: 1
[0.6155364178329036, 0.3844635821670964]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.6707288782374459, 0.32927112176255413]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.716957026104279, 0.283042973895721]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.7339132851427017, 0.2660867148572983]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.7485610990624775, 0.2514389009375225]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.7510860055621946, 0.2489139944378054]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.7095362209920013, 0.2904637790079987]
[0.5, 0.5]
Timestep: 54, Current state: 5
[0.41285877155652606, 0.587141228443474]
[0.5, 0.5]
Timestep: 55, Current state: 5
[0.5566471310331751, 0.443352868966825]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.6533315053617615, 0.34666849463823846]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.6909912585395342, 0.3090087414604657]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7341319243306966, 0.2658680756693034]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.7486849296646949, 0.2513150703353051]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7742909798839447, 0.22570902011605534]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.6652038664503377, 0.33479613354966226]
[0.5, 0.5]
Timestep: 62, Current state: 4
[0.4290633527438279, 0.570936647256172]
[0.5, 0.5]
Timestep: 63, Current state: 0
[0.6652038664503377, 0.33479613354966226]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.3334804658238915, 0.6665195341761084]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.646992311895702, 0.3530076881042979]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.8157617375129756, 0.18423826248702438]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.7072425169424366, 0.29275748305756344]
[0.5, 0.5]
Timestep: 68, Current state: 4
[0.8356772600692774, 0.1643227399307225]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.7414787988682587, 0.2585212011317412]
[0.5, 0.5]
Timestep: 70, Current state: 4
[0.721309139672797, 0.27869086032720297]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.7120543636965603, 0.2879456363034397]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.7260489614056693, 0.27395103859433073]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.7327368197949005, 0.26726318020509954]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.7394772139949839, 0.26052278600501605]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.7409341394411637, 0.25906586055883624]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.7548962776293096, 0.24510372237069045]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.7079010837798028, 0.29209891622019724]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.7408032230634257, 0.2591967769365743]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.750772617804628, 0.24922738219537213]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7714359282065298, 0.2285640717934702]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.6286344975339389, 0.37136550246606115]
[0.5, 0.5]
Timestep: 82, Current state: 4
[0.7504419234349734, 0.24955807656502657]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.7431914932057934, 0.2568085067942066]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7694760617472479, 0.23052393825275216]
[0.5, 0.5]
