Timestep: 0, Current state: 2
Timestep: 45, Current state: 4
[0.9111111111111111, 0.08888888888888889]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.43478260869565216, 0.5652173913043478]
[0.5, 0.5]
Timestep: 47, Current state: 1
[0.8913043478260869, 0.10869565217391304]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.8936170212765957, 0.10638297872340426]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.7674418604651163, 0.23255813953488372]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.7727272727272727, 0.22727272727272727]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.7777777777777778, 0.2222222222222222]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.9019607843137255, 0.09803921568627451]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.9038461538461539, 0.09615384615384616]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.9056603773584906, 0.09433962264150944]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.9074074074074074, 0.09259259259259259]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.8, 0.2]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.803921568627451, 0.19607843137254902]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.9122807017543859, 0.08771929824561403]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9137931034482759, 0.08620689655172414]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.9152542372881356, 0.0847457627118644]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.8181818181818182, 0.18181818181818182]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.9180327868852459, 0.08196721311475409]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.8245614035087719, 0.17543859649122806]
[0.5, 0.5]
Timestep: 64, Current state: 0
[0.9206349206349206, 0.07936507936507936]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.921875, 0.078125]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.475, 0.525]
[0.5, 0.5]
Timestep: 67, Current state: 4
[0.8166666666666667, 0.18333333333333332]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.819672131147541, 0.18032786885245902]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.8225806451612904, 0.1774193548387097]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.8253968253968254, 0.1746031746031746]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.475, 0.525]
[0.5, 0.5]
Timestep: 72, Current state: 4
[0.8125, 0.1875]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.475, 0.525]
[0.5, 0.5]
Timestep: 74, Current state: 4
[0.8, 0.2]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.803030303030303, 0.19696969696969696]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.9333333333333333, 0.06666666666666667]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.8088235294117647, 0.19117647058823528]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.4878048780487805, 0.5121951219512195]
[0.5, 0.5]
Timestep: 79, Current state: 4
[0.4878048780487805, 0.5121951219512195]
[0.5, 0.5]
Timestep: 80, Current state: 4
[0.9367088607594937, 0.06329113924050633]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.9375, 0.0625]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9382716049382716, 0.06172839506172839]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.4772727272727273, 0.5227272727272727]
[0.5, 0.5]
Timestep: 84, Current state: 4
[0.9397590361445783, 0.060240963855421686]
[0.5, 0.5]
Timestep: 85, Current state: 2
[0.9404761904761905, 0.05952380952380952]
[0.5, 0.5]
Timestep: 86, Current state: 2
[0.8333333333333334, 0.16666666666666666]
[0.5, 0.5]
Timestep: 87, Current state: 5
[0.7837837837837838, 0.21621621621621623]
[0.5, 0.5]
Timestep: 88, Current state: 0
[0.9302325581395349, 0.06976744186046512]
[0.5, 0.5]
Timestep: 89, Current state: 2
[0.9310344827586207, 0.06896551724137931]
[0.5, 0.5]
Timestep: 90, Current state: 2
[0.9318181818181818, 0.06818181818181818]
[0.5, 0.5]
Timestep: 91, Current state: 2
[0.8571428571428571, 0.14285714285714285]
[0.5, 0.5]
Timestep: 92, Current state: 5
[0.9213483146067416, 0.07865168539325842]
[0.5, 0.5]
Timestep: 93, Current state: 2
[0.7848101265822784, 0.21518987341772153]
[0.5, 0.5]
Timestep: 94, Current state: 0
[0.7875, 0.2125]
[0.5, 0.5]
Timestep: 95, Current state: 0
[0.7901234567901234, 0.20987654320987653]
[0.5, 0.5]
Timestep: 96, Current state: 0
[0.9247311827956989, 0.07526881720430108]
[0.5, 0.5]
Timestep: 97, Current state: 2
[0.7951807228915663, 0.20481927710843373]
[0.5, 0.5]
Timestep: 98, Current state: 0
[0.9263157894736842, 0.07368421052631578]
[0.5, 0.5]
Timestep: 99, Current state: 2
[0.9270833333333334, 0.07291666666666667]
[0.5, 0.5]
Timestep: 100, Current state: 2
[0.9278350515463918, 0.07216494845360824]
[0.5, 0.5]
Timestep: 101, Current state: 2
[0.8045977011494253, 0.19540229885057472]
[0.5, 0.5]
Timestep: 102, Current state: 0
[0.8068181818181818, 0.19318181818181818]
[0.5, 0.5]
Timestep: 103, Current state: 0
[0.875, 0.125]
[0.5, 0.5]
Timestep: 104, Current state: 5
[0.92, 0.08]
[0.5, 0.5]
Timestep: 105, Current state: 2
[0.8, 0.2]
[0.5, 0.5]
Timestep: 106, Current state: 0
[0.9215686274509803, 0.0784313725490196]
[0.5, 0.5]
Timestep: 107, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 108, Current state: 4
[0.5263157894736842, 0.47368421052631576]
[0.5, 0.5]
Timestep: 109, Current state: 1
[0.9134615384615384, 0.08653846153846154]
[0.5, 0.5]
Timestep: 110, Current state: 2
[0.7978723404255319, 0.20212765957446807]
[0.5, 0.5]
Timestep: 111, Current state: 0
[0.9150943396226415, 0.08490566037735849]
[0.5, 0.5]
Timestep: 112, Current state: 2
[0.9158878504672897, 0.08411214953271028]
[0.5, 0.5]
Timestep: 113, Current state: 2
[0.8041237113402062, 0.1958762886597938]
[0.5, 0.5]
Timestep: 114, Current state: 0
[0.5084745762711864, 0.4915254237288136]
[0.5, 0.5]
Timestep: 115, Current state: 4
[0.7959183673469388, 0.20408163265306123]
[0.5, 0.5]
Timestep: 116, Current state: 0
[0.918918918918919, 0.08108108108108109]
[0.5, 0.5]
Timestep: 117, Current state: 2
[0.5166666666666667, 0.48333333333333334]
[0.5, 0.5]
Timestep: 118, Current state: 4
[0.5166666666666667, 0.48333333333333334]
[0.5, 0.5]
Timestep: 119, Current state: 4
[0.79, 0.21]
[0.5, 0.5]
Timestep: 120, Current state: 0
[0.9217391304347826, 0.0782608695652174]
[0.5, 0.5]
Timestep: 121, Current state: 2
[0.9224137931034483, 0.07758620689655173]
[0.5, 0.5]
Timestep: 122, Current state: 2
[0.5161290322580645, 0.4838709677419355]
[0.5, 0.5]
Timestep: 123, Current state: 4
[0.923728813559322, 0.07627118644067797]
[0.5, 0.5]
Timestep: 124, Current state: 2
[0.9243697478991597, 0.07563025210084033]
[0.5, 0.5]
Timestep: 125, Current state: 2
[0.925, 0.075]
[0.5, 0.5]
Timestep: 126, Current state: 2
[0.5151515151515151, 0.48484848484848486]
[0.5, 0.5]
Timestep: 127, Current state: 1
[0.9173553719008265, 0.08264462809917356]
[0.5, 0.5]
Timestep: 128, Current state: 2
[0.9180327868852459, 0.08196721311475409]
[0.5, 0.5]
Timestep: 129, Current state: 2
[0.5074626865671642, 0.4925373134328358]
[0.5, 0.5]
Timestep: 130, Current state: 4
[0.9193548387096774, 0.08064516129032258]
[0.5, 0.5]
Timestep: 131, Current state: 2
[0.5147058823529411, 0.4852941176470588]
[0.5, 0.5]
Timestep: 132, Current state: 4
[0.5147058823529411, 0.4852941176470588]
[0.5, 0.5]
Timestep: 133, Current state: 4
[0.5147058823529411, 0.4852941176470588]
[0.5, 0.5]
Timestep: 134, Current state: 4
[0.5147058823529411, 0.4852941176470588]
[0.5, 0.5]
Timestep: 135, Current state: 4
[0.9224806201550387, 0.07751937984496124]
[0.5, 0.5]
Timestep: 136, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.5, 0.5]
Timestep: 137, Current state: 5
[0.5217391304347826, 0.4782608695652174]
[0.5, 0.5]
Timestep: 138, Current state: 4
[0.916030534351145, 0.08396946564885496]
[0.5, 0.5]
Timestep: 139, Current state: 2
[0.9166666666666666, 0.08333333333333333]
[0.5, 0.5]
Timestep: 140, Current state: 5
[0.9090909090909091, 0.09090909090909091]
[0.5, 0.5]
Timestep: 141, Current state: 2
[0.5066666666666667, 0.49333333333333335]
[0.5, 0.5]
Timestep: 142, Current state: 1
[0.7719298245614035, 0.22807017543859648]
[0.5, 0.5]
Timestep: 143, Current state: 0
[0.7739130434782608, 0.22608695652173913]
[0.5, 0.5]
Timestep: 144, Current state: 0
[0.5352112676056338, 0.4647887323943662]
[0.5, 0.5]
Timestep: 145, Current state: 4
[0.5352112676056338, 0.4647887323943662]
[0.5, 0.5]
Timestep: 146, Current state: 4
[0.9051094890510949, 0.0948905109489051]
[0.5, 0.5]
Timestep: 147, Current state: 2
[0.9057971014492754, 0.09420289855072464]
[0.5, 0.5]
Timestep: 148, Current state: 2
[0.7711864406779662, 0.2288135593220339]
[0.5, 0.5]
Timestep: 149, Current state: 0
[0.773109243697479, 0.226890756302521]
[0.5, 0.5]
Timestep: 150, Current state: 0
[0.9078014184397163, 0.09219858156028368]
[0.5, 0.5]
Timestep: 151, Current state: 2
[0.9084507042253521, 0.09154929577464789]
[0.5, 0.5]
Timestep: 152, Current state: 2
[0.5333333333333333, 0.4666666666666667]
[0.5, 0.5]
Timestep: 153, Current state: 4
[0.9097222222222222, 0.09027777777777778]
[0.5, 0.5]
Timestep: 154, Current state: 2
[0.9103448275862069, 0.0896551724137931]
[0.5, 0.5]
Timestep: 155, Current state: 2
[0.910958904109589, 0.08904109589041095]
[0.5, 0.5]
Timestep: 156, Current state: 2
[0.9115646258503401, 0.08843537414965986]
[0.5, 0.5]
Timestep: 157, Current state: 2
[0.9121621621621622, 0.08783783783783784]
[0.5, 0.5]
Timestep: 158, Current state: 2
[0.5125, 0.4875]
[0.5, 0.5]
Timestep: 159, Current state: 4
[0.9133333333333333, 0.08666666666666667]
[0.5, 0.5]
Timestep: 160, Current state: 2
[0.7734375, 0.2265625]
[0.5, 0.5]
Timestep: 161, Current state: 0
[0.9144736842105263, 0.08552631578947369]
[0.5, 0.5]
Timestep: 162, Current state: 2
[0.9150326797385621, 0.08496732026143791]
[0.5, 0.5]
Timestep: 163, Current state: 2
[0.7786259541984732, 0.22137404580152673]
[0.5, 0.5]
Timestep: 164, Current state: 0
[0.9161290322580645, 0.08387096774193549]
[0.5, 0.5]
Timestep: 165, Current state: 2
[0.7819548872180451, 0.21804511278195488]
[0.5, 0.5]
Timestep: 166, Current state: 0
[0.9285714285714286, 0.07142857142857142]
[0.5, 0.5]
Timestep: 167, Current state: 5
[0.5113636363636364, 0.48863636363636365]
[0.5, 0.5]
Timestep: 168, Current state: 1
[0.910828025477707, 0.08917197452229299]
[0.5, 0.5]
Timestep: 169, Current state: 2
[0.9113924050632911, 0.08860759493670886]
[0.5, 0.5]
Timestep: 170, Current state: 2
[0.9119496855345912, 0.0880503144654088]
[0.5, 0.5]
Timestep: 171, Current state: 2
[0.782608695652174, 0.21739130434782608]
[0.5, 0.5]
Timestep: 172, Current state: 0
[0.9130434782608695, 0.08695652173913043]
[0.5, 0.5]
Timestep: 173, Current state: 2
[0.9135802469135802, 0.08641975308641975]
[0.5, 0.5]
Timestep: 174, Current state: 2
[0.9141104294478528, 0.08588957055214724]
[0.5, 0.5]
Timestep: 175, Current state: 2
[0.5111111111111111, 0.4888888888888889]
[0.5, 0.5]
Timestep: 176, Current state: 4
[0.5111111111111111, 0.4888888888888889]
[0.5, 0.5]
Timestep: 177, Current state: 4
[0.9156626506024096, 0.08433734939759036]
[0.5, 0.5]
Timestep: 178, Current state: 2
[0.9161676646706587, 0.08383233532934131]
[0.5, 0.5]
Timestep: 179, Current state: 2
[0.7847222222222222, 0.2152777777777778]
[0.5, 0.5]
Timestep: 180, Current state: 0
[0.5108695652173914, 0.4891304347826087]
[0.5, 0.5]
Timestep: 181, Current state: 4
[0.9176470588235294, 0.08235294117647059]
[0.5, 0.5]
Timestep: 182, Current state: 2
[0.5161290322580645, 0.4838709677419355]
[0.5, 0.5]
Timestep: 183, Current state: 4
[0.9186046511627907, 0.08139534883720931]
[0.5, 0.5]
Timestep: 184, Current state: 2
[0.875, 0.125]
[0.5, 0.5]
Timestep: 185, Current state: 5
[0.9132947976878613, 0.08670520231213873]
[0.5, 0.5]
Timestep: 186, Current state: 2
[0.9137931034482759, 0.08620689655172414]
[0.5, 0.5]
Timestep: 187, Current state: 2
[0.7718120805369127, 0.22818791946308725]
[0.5, 0.5]
Timestep: 188, Current state: 0
[0.5208333333333334, 0.4791666666666667]
[0.5, 0.5]
Timestep: 189, Current state: 4
[0.9152542372881356, 0.0847457627118644]
[0.5, 0.5]
Timestep: 190, Current state: 2
[0.5257731958762887, 0.4742268041237113]
[0.5, 0.5]
Timestep: 191, Current state: 4
[0.9162011173184358, 0.08379888268156424]
[0.5, 0.5]
Timestep: 192, Current state: 2
[0.9166666666666666, 0.08333333333333333]
[0.5, 0.5]
Timestep: 193, Current state: 2
[0.7647058823529411, 0.23529411764705882]
[0.5, 0.5]
Timestep: 194, Current state: 0
[0.9175824175824175, 0.08241758241758242]
[0.5, 0.5]
Timestep: 195, Current state: 2
[0.9180327868852459, 0.08196721311475409]
[0.5, 0.5]
Timestep: 196, Current state: 2
[0.9184782608695652, 0.08152173913043478]
[0.5, 0.5]
Timestep: 197, Current state: 2
[0.918918918918919, 0.08108108108108109]
[0.5, 0.5]
Timestep: 198, Current state: 2
[0.9193548387096774, 0.08064516129032258]
[0.5, 0.5]
Timestep: 199, Current state: 2
[0.9197860962566845, 0.08021390374331551]
[0.5, 0.5]
Timestep: 200, Current state: 2
[0.5047619047619047, 0.49523809523809526]
[0.5, 0.5]
Timestep: 201, Current state: 4
[0.9206349206349206, 0.07936507936507936]
[0.5, 0.5]
Timestep: 202, Current state: 2
[0.9210526315789473, 0.07894736842105263]
[0.5, 0.5]
Timestep: 203, Current state: 2
[0.5046728971962616, 0.4953271028037383]
[0.5, 0.5]
Timestep: 204, Current state: 4
[0.921875, 0.078125]
[0.5, 0.5]
Timestep: 205, Current state: 2
[0.8823529411764706, 0.11764705882352941]
[0.5, 0.5]
Timestep: 206, Current state: 5
[0.917098445595855, 0.08290155440414508]
[0.5, 0.5]
Timestep: 207, Current state: 2
[0.9175257731958762, 0.08247422680412371]
[0.5, 0.5]
Timestep: 208, Current state: 2
[0.9179487179487179, 0.08205128205128205]
[0.5, 0.5]
Timestep: 209, Current state: 2
[0.5045045045045045, 0.4954954954954955]
[0.5, 0.5]
Timestep: 210, Current state: 4
[0.9187817258883249, 0.08121827411167512]
[0.5, 0.5]
Timestep: 211, Current state: 2
[0.9191919191919192, 0.08080808080808081]
[0.5, 0.5]
Timestep: 212, Current state: 2
[0.9195979899497487, 0.08040201005025126]
[0.5, 0.5]
Timestep: 213, Current state: 2
[0.92, 0.08]
[0.5, 0.5]
Timestep: 214, Current state: 2
[0.4956521739130435, 0.5043478260869565]
[0.5, 0.5]
Timestep: 215, Current state: 4
[0.9207920792079208, 0.07920792079207921]
[0.5, 0.5]
Timestep: 216, Current state: 2
[0.9211822660098522, 0.07881773399014778]
[0.5, 0.5]
Timestep: 217, Current state: 2
[0.49572649572649574, 0.5042735042735043]
[0.5, 0.5]
Timestep: 218, Current state: 4
[0.7558139534883721, 0.2441860465116279]
[0.5, 0.5]
Timestep: 219, Current state: 0
[0.7572254335260116, 0.24277456647398843]
[0.5, 0.5]
Timestep: 220, Current state: 0
[0.9227053140096618, 0.07729468599033816]
[0.5, 0.5]
Timestep: 221, Current state: 2
[0.76, 0.24]
[0.5, 0.5]
Timestep: 222, Current state: 0
[0.9234449760765551, 0.07655502392344497]
[0.5, 0.5]
Timestep: 223, Current state: 2
[0.9238095238095239, 0.0761904761904762]
[0.5, 0.5]
Timestep: 224, Current state: 2
[0.9241706161137441, 0.07582938388625593]
[0.5, 0.5]
Timestep: 225, Current state: 2
[0.9245283018867925, 0.07547169811320754]
[0.5, 0.5]
Timestep: 226, Current state: 2
[0.4918032786885246, 0.5081967213114754]
[0.5, 0.5]
Timestep: 227, Current state: 4
[0.7611111111111111, 0.2388888888888889]
[0.5, 0.5]
Timestep: 228, Current state: 0
[0.9255813953488372, 0.07441860465116279]
[0.5, 0.5]
Timestep: 229, Current state: 2
[0.9259259259259259, 0.07407407407407407]
[0.5, 0.5]
Timestep: 230, Current state: 2
[0.9262672811059908, 0.07373271889400922]
[0.5, 0.5]
Timestep: 231, Current state: 2
[0.7663043478260869, 0.23369565217391305]
[0.5, 0.5]
Timestep: 232, Current state: 0
[0.7675675675675676, 0.23243243243243245]
[0.5, 0.5]
Timestep: 233, Current state: 0
[0.7688172043010753, 0.23118279569892472]
[0.5, 0.5]
Timestep: 234, Current state: 0
[0.9276018099547512, 0.07239819004524888]
[0.5, 0.5]
Timestep: 235, Current state: 2
[0.4649122807017544, 0.5350877192982456]
[0.5, 0.5]
Timestep: 236, Current state: 1
[0.9234234234234234, 0.07657657657657657]
[0.5, 0.5]
Timestep: 237, Current state: 2
[0.8947368421052632, 0.10526315789473684]
[0.5, 0.5]
Timestep: 238, Current state: 5
[0.9192825112107623, 0.08071748878923767]
[0.5, 0.5]
Timestep: 239, Current state: 2
[0.9196428571428571, 0.08035714285714286]
[0.5, 0.5]
Timestep: 240, Current state: 2
[0.7708333333333334, 0.22916666666666666]
[0.5, 0.5]
Timestep: 241, Current state: 0
[0.9203539823008849, 0.07964601769911504]
[0.5, 0.5]
Timestep: 242, Current state: 2
[0.920704845814978, 0.07929515418502203]
[0.5, 0.5]
Timestep: 243, Current state: 2
[0.9, 0.1]
[0.5, 0.5]
Timestep: 244, Current state: 5
[0.9166666666666666, 0.08333333333333333]
[0.5, 0.5]
Timestep: 245, Current state: 2
[0.9170305676855895, 0.08296943231441048]
[0.5, 0.5]
Timestep: 246, Current state: 2
[0.49624060150375937, 0.5037593984962406]
[0.5, 0.5]
Timestep: 247, Current state: 4
[0.9177489177489178, 0.08225108225108226]
[0.5, 0.5]
Timestep: 248, Current state: 2
[0.9181034482758621, 0.08189655172413793]
[0.5, 0.5]
Timestep: 249, Current state: 2
[0.9184549356223176, 0.0815450643776824]
[0.5, 0.5]
Timestep: 250, Current state: 2
[0.9188034188034188, 0.0811965811965812]
[0.5, 0.5]
Timestep: 251, Current state: 2
[0.9047619047619048, 0.09523809523809523]
[0.5, 0.5]
Timestep: 252, Current state: 5
[0.7661691542288557, 0.23383084577114427]
[0.5, 0.5]
Timestep: 253, Current state: 0
[0.9152542372881356, 0.0847457627118644]
[0.5, 0.5]
Timestep: 254, Current state: 2
[0.9156118143459916, 0.08438818565400844]
[0.5, 0.5]
Timestep: 255, Current state: 2
[0.9159663865546218, 0.08403361344537816]
[0.5, 0.5]
Timestep: 256, Current state: 2
[0.9163179916317992, 0.08368200836820083]
[0.5, 0.5]
Timestep: 257, Current state: 2
[0.7718446601941747, 0.22815533980582525]
[0.5, 0.5]
Timestep: 258, Current state: 0
[0.91701244813278, 0.08298755186721991]
[0.5, 0.5]
Timestep: 259, Current state: 2
[0.4426229508196721, 0.5573770491803278]
[0.5, 0.5]
Timestep: 260, Current state: 1
[0.9132231404958677, 0.08677685950413223]
[0.5, 0.5]
Timestep: 261, Current state: 2
[0.9135802469135802, 0.08641975308641975]
[0.5, 0.5]
Timestep: 262, Current state: 2
[0.4861111111111111, 0.5138888888888888]
[0.5, 0.5]
Timestep: 263, Current state: 4
[0.9142857142857143, 0.08571428571428572]
[0.5, 0.5]
Timestep: 264, Current state: 2
[0.7735849056603774, 0.22641509433962265]
[0.5, 0.5]
Timestep: 265, Current state: 0
[0.9149797570850202, 0.08502024291497975]
[0.5, 0.5]
Timestep: 266, Current state: 2
[0.9153225806451613, 0.0846774193548387]
[0.5, 0.5]
Timestep: 267, Current state: 2
[0.7767441860465116, 0.22325581395348837]
[0.5, 0.5]
Timestep: 268, Current state: 0
[0.7777777777777778, 0.2222222222222222]
[0.5, 0.5]
Timestep: 269, Current state: 0
[0.7788018433179723, 0.22119815668202766]
[0.5, 0.5]
Timestep: 270, Current state: 0
[0.7798165137614679, 0.22018348623853212]
[0.5, 0.5]
Timestep: 271, Current state: 0
[0.9169960474308301, 0.08300395256916997]
[0.5, 0.5]
Timestep: 272, Current state: 2
[0.49324324324324326, 0.5067567567567568]
[0.5, 0.5]
Timestep: 273, Current state: 4
[0.7772727272727272, 0.22272727272727272]
[0.5, 0.5]
Timestep: 274, Current state: 0
[0.49324324324324326, 0.5067567567567568]
[0.5, 0.5]
Timestep: 275, Current state: 4
[0.9182879377431906, 0.08171206225680934]
[0.5, 0.5]
Timestep: 276, Current state: 2
[0.9130434782608695, 0.08695652173913043]
[0.5, 0.5]
Timestep: 277, Current state: 5
[0.9147286821705426, 0.08527131782945736]
[0.5, 0.5]
Timestep: 278, Current state: 2
[0.7713004484304933, 0.22869955156950672]
[0.5, 0.5]
Timestep: 279, Current state: 0
[0.9153846153846154, 0.08461538461538462]
[0.5, 0.5]
Timestep: 280, Current state: 2
[0.5033112582781457, 0.4966887417218543]
[0.5, 0.5]
Timestep: 281, Current state: 4
[0.916030534351145, 0.08396946564885496]
[0.5, 0.5]
Timestep: 282, Current state: 2
[0.9163498098859315, 0.08365019011406843]
[0.5, 0.5]
Timestep: 283, Current state: 2
[0.9166666666666666, 0.08333333333333333]
[0.5, 0.5]
Timestep: 284, Current state: 2
[0.9169811320754717, 0.0830188679245283]
[0.5, 0.5]
Timestep: 285, Current state: 2
[0.7729257641921398, 0.22707423580786026]
[0.5, 0.5]
Timestep: 286, Current state: 0
[0.7739130434782608, 0.22608695652173913]
[0.5, 0.5]
Timestep: 287, Current state: 0
[0.917910447761194, 0.08208955223880597]
[0.5, 0.5]
Timestep: 288, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 289, Current state: 4
[0.9185185185185185, 0.08148148148148149]
[0.5, 0.5]
Timestep: 290, Current state: 2
[0.9188191881918819, 0.08118081180811808]
[0.5, 0.5]
Timestep: 291, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 292, Current state: 4
[0.9194139194139194, 0.08058608058608059]
[0.5, 0.5]
Timestep: 293, Current state: 2
[0.5031446540880503, 0.4968553459119497]
[0.5, 0.5]
Timestep: 294, Current state: 4
[0.92, 0.08]
[0.5, 0.5]
Timestep: 295, Current state: 2
[0.7669491525423728, 0.2330508474576271]
[0.5, 0.5]
Timestep: 296, Current state: 0
[0.50625, 0.49375]
[0.5, 0.5]
Timestep: 297, Current state: 4
[0.920863309352518, 0.07913669064748201]
[0.5, 0.5]
Timestep: 298, Current state: 2
[0.921146953405018, 0.07885304659498207]
[0.5, 0.5]
Timestep: 299, Current state: 2
[0.9166666666666666, 0.08333333333333333]
[0.5, 0.5]
Timestep: 300, Current state: 5
[0.9178571428571428, 0.08214285714285714]
[0.5, 0.5]
Timestep: 301, Current state: 2
[0.9181494661921709, 0.08185053380782918]
[0.5, 0.5]
Timestep: 302, Current state: 2
[0.9184397163120568, 0.08156028368794327]
[0.5, 0.5]
Timestep: 303, Current state: 2
[0.9187279151943463, 0.0812720848056537]
[0.5, 0.5]
Timestep: 304, Current state: 2
[0.9190140845070423, 0.08098591549295775]
[0.5, 0.5]
Timestep: 305, Current state: 2
[0.49700598802395207, 0.5029940119760479]
