Timestep: 0, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7379964995225934, 0.2620035004774066]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.693059891062909, 0.30694010893709106]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7483916452736371, 0.25160835472636295]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.33638828364917195, 0.663611716350828]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.7069195154352087, 0.2930804845647913]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.748086518577423, 0.251913481422577]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7706098783098956, 0.22939012169010436]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7954240696643979, 0.20457593033560206]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.8144993494643186, 0.1855006505356814]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.3790513684432924, 0.6209486315567075]
[0.5, 0.5]
Timestep: 11, Current state: 4
[0.752419992586061, 0.24758000741393918]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.764135082096933, 0.235864917903067]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7813463871732184, 0.21865361282678172]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.7455641812077413, 0.25443581879225874]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7674047631806443, 0.2325952368193557]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7346739865353706, 0.2653260134646293]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7657445671190933, 0.23425543288090675]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7478351007534045, 0.25216489924659546]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8481135640263724, 0.15188643597362764]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.7525277880656369, 0.24747221193436303]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.7406893733818715, 0.2593106266181286]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8686082946199956, 0.13139170538000441]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8741458106649201, 0.1258541893350799]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.73488486248718, 0.26511513751282006]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.6741602825945607, 0.3258397174054392]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7329733171949102, 0.26702668280508984]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7250160673591565, 0.27498393264084353]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7618632370184969, 0.23813676298150313]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7566860778229347, 0.24331392217706524]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7116592782223216, 0.2883407217776784]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.906019639118776, 0.09398036088122402]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7394108816333349, 0.2605891183666651]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.9124457943351583, 0.08755420566484166]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.9144516094250063, 0.08554839057499368]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.9170308825829814, 0.08296911741701862]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.7698572805984077, 0.23014271940159234]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.9216911493167417, 0.07830885068325834]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.7244039089169294, 0.27559609108307054]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7538212623828254, 0.24617873761717457]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7563500445073998, 0.24364995549260018]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7629043928192696, 0.2370956071807304]
[0.5, 0.5]
Timestep: 42, Current state: 2
