Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.7987233064146831, 0.20127669358531688]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8322552784917296, 0.1677447215082703]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8551906363623694, 0.1448093636376306]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7145525675745925, 0.28544743242540743]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.8866892205575707, 0.11331077944242929]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.897453401353679, 0.102546598646321]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7994234184657187, 0.20057658153428126]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.8174036276616907, 0.1825963723383093]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.9160014260035002, 0.08399857399649976]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8455357962220029, 0.15446420377799716]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.5557362877077994, 0.44426371229220063]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.5557362877077994, 0.44426371229220063]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.9318093254121176, 0.06819067458788244]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.9360791176812406, 0.06392088231875931]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.938521185596188, 0.061478814403812115]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.820787423435224, 0.1792125765647761]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.943220715446135, 0.056779284553865016]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.9442144838110006, 0.05578551618899945]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 22, Current state: 5
[0.8923281579141604, 0.10767184208583953]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.896509059309903, 0.10349094069009696]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.9016061839349688, 0.09839381606503109]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.9060898860526042, 0.09391011394739587]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.909937152532881, 0.09006284746711903]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.8366551951629229, 0.16334480483707717]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.843194783649508, 0.15680521635049202]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.9192397510389013, 0.08076024896109875]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.4001676204797047, 0.5998323795202952]
[0.5, 0.5]
Timestep: 31, Current state: 1
[0.8808195355656744, 0.11918046443432567]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.8662535131165049, 0.13374648688349505]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.8897535169441994, 0.11024648305580065]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.5003101219966971, 0.49968987800330295]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.8377868820569174, 0.1622131179430826]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.8433844646860604, 0.15661553531393962]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.8488773350587475, 0.15112266494125248]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.9057099145305488, 0.0942900854694512]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.9087345511618805, 0.0912654488381195]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.9110673115441682, 0.08893268845583173]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8670984712193803, 0.13290152878061973]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.8712856906059838, 0.12871430939401624]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.9175840489535229, 0.08241595104647716]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.9195935387851408, 0.08040646121485913]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.9217338781780926, 0.07826612182190734]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8856976896925665, 0.11430231030743343]
[0.5, 0.5]
Timestep: 47, Current state: 0
[0.46443285946193397, 0.535567140538066]
[0.5, 0.5]
Timestep: 48, Current state: 4
[0.9273278949955828, 0.0726721050044173]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9292902860084558, 0.07070971399154427]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9303602469327161, 0.06963975306728384]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.45172778270021274, 0.5482722172997873]
[0.5, 0.5]
Timestep: 52, Current state: 4
[0.9326264125811368, 0.0673735874188632]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.9336346250571883, 0.06636537494281157]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.850202022167023, 0.1497979778329769]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.8538556300967092, 0.1461443699032908]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.9380061602095638, 0.06199383979043613]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.8609279821392491, 0.13907201786075088]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.9408184119215524, 0.05918158807844775]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9419296634505606, 0.05807033654943929]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.9432458767532037, 0.05675412324679624]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.4596030960394821, 0.540396903960518]
[0.5, 0.5]
Timestep: 62, Current state: 4
[0.9457077226013074, 0.05429227739869261]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.8512624143617218, 0.1487375856382781]
[0.5, 0.5]
Timestep: 64, Current state: 0
[0.9470979766924399, 0.05290202330756015]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.9483903961418892, 0.051609603858110815]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.47521594252749666, 0.5247840574725033]
[0.5, 0.5]
Timestep: 67, Current state: 4
[0.9499467305474603, 0.05005326945253983]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.9502299148315491, 0.04977008516845093]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.9504483627304104, 0.049551637269589464]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9504624868885906, 0.049537513111409345]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.9515591900889525, 0.04844080991104743]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.9519651362685853, 0.048034863731414724]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9521453347376102, 0.047854665262389795]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.952450617723525, 0.04754938227647494]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.4165731186719021, 0.583426881328098]
[0.5, 0.5]
Timestep: 76, Current state: 4
[0.4165731186719021, 0.583426881328098]
[0.5, 0.5]
Timestep: 77, Current state: 4
[0.9551322561761079, 0.04486774382389206]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.8450416365027069, 0.15495836349729306]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.9564917695799817, 0.04350823042001832]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.44011659467866454, 0.5598834053213355]
[0.5, 0.5]
Timestep: 81, Current state: 4
[0.8305884311647469, 0.16941156883525307]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.833829638901, 0.16617036109899996]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.9590921775079692, 0.040907822492030885]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.8402381738875208, 0.15976182611247916]
[0.5, 0.5]
