Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 2, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6, 0.4]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 6, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 7, Current state: 5
[0.5714285714285714, 0.42857142857142855]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.625, 0.375]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7, 0.3]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7272727272727273, 0.2727272727272727]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.75, 0.25]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.7857142857142857, 0.21428571428571427]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7142857142857143, 0.2857142857142857]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.8125, 0.1875]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.8235294117647058, 0.17647058823529413]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7647058823529411, 0.23529411764705882]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.8421052631578947, 0.15789473684210525]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.85, 0.15]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8571428571428571, 0.14285714285714285]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.6, 0.4]
[0.5, 0.5]
Timestep: 23, Current state: 5
[0.7619047619047619, 0.23809523809523808]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.3888888888888889, 0.6111111111111112]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.8333333333333334, 0.16666666666666666]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.42105263157894735, 0.5789473684210527]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.42105263157894735, 0.5789473684210527]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.8518518518518519, 0.14814814814814814]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7083333333333334, 0.2916666666666667]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.72, 0.28]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.7307692307692307, 0.2692307692307692]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8709677419354839, 0.12903225806451613]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.875, 0.125]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8787878787878788, 0.12121212121212122]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.8823529411764706, 0.11764705882352941]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.8857142857142857, 0.11428571428571428]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8888888888888888, 0.1111111111111111]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7878787878787878, 0.21212121212121213]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.7941176470588235, 0.20588235294117646]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.8, 0.2]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.9, 0.1]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.9024390243902439, 0.0975609756097561]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.9047619047619048, 0.09523809523809523]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.9069767441860465, 0.09302325581395349]
[0.5, 0.5]
Timestep: 45, Current state: 2
