Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 5
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.5002866980008378, 0.4997133019991622]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.7146148824855124, 0.28538511751448753]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7501988884707872, 0.24980111152921286]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7776195798645237, 0.2223804201354763]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7999459957805329, 0.20005400421946695]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6670458448960288, 0.3329541551039712]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.8327551202829947, 0.16724487971700525]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8459680171445215, 0.15403198285547845]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7504117521350979, 0.24958824786490202]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.8658383189932225, 0.13416168100677742]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.8743533645376496, 0.12564663546235041]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.8809996072124253, 0.11900039278757464]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.8870423253488897, 0.11295767465111035]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8235809544987157, 0.1764190455012842]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.3364093687584793, 0.6635906312415206]
[0.5, 0.5]
Timestep: 20, Current state: 4
[0.9008214968130008, 0.09917850318699906]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.9054266452689772, 0.0945733547310227]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9086091731876544, 0.09139082681234545]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.3365432246527963, 0.6634567753472036]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.3365432246527963, 0.6634567753472036]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.9177471261635735, 0.08225287383642649]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9208100631754537, 0.07918993682454638]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7797017276799558, 0.22029827232004404]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.7894161320962214, 0.2105838679037785]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.7499694421136951, 0.2500305578863049]
[0.5, 0.5]
Timestep: 30, Current state: 5
[0.35624219371254484, 0.6437578062874553]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.7552390853467998, 0.2447609146532001]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.893132872141327, 0.10686712785867307]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.8970362417515625, 0.10296375824843755]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.9003321717939294, 0.09966782820607062]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9041316185331836, 0.0958683814668164]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7986537586434127, 0.20134624135658732]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.3357712012164487, 0.6642287987835513]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.7690752941638841, 0.23092470583611596]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.3357712012164487, 0.6642287987835513]
[0.5, 0.5]
Timestep: 40, Current state: 4
[0.9175505713836111, 0.082449428616389]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7501493355865967, 0.24985066441340337]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.6764344621466489, 0.32356553785335107]
[0.5, 0.5]
Timestep: 43, Current state: 1
[0.8856454249666209, 0.11435457503337905]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.8894116570876496, 0.1105883429123504]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.8925141640695659, 0.10748583593043412]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8956866244947499, 0.10431337550525013]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8987826856933542, 0.10121731430664577]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7992339737328282, 0.2007660262671717]
[0.5, 0.5]
Timestep: 49, Current state: 0
[0.8048427888291684, 0.1951572111708316]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.8101739913083097, 0.18982600869169033]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.8155556534005411, 0.18444434659945877]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.3355620470791466, 0.6644379529208534]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.3355620470791466, 0.6644379529208534]
[0.5, 0.5]
Timestep: 54, Current state: 4
[0.8329563039512061, 0.16704369604879385]
[0.5, 0.5]
Timestep: 55, Current state: 5
[0.8845207974365883, 0.11547920256341179]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.797972520450504, 0.2020274795494959]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.8902306852494682, 0.10976931475053169]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.8084071211492172, 0.19159287885078283]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.6824379685713622, 0.31756203142863787]
[0.5, 0.5]
Timestep: 60, Current state: 1
[0.8668536789833365, 0.13314632101666346]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.8221485113865155, 0.17785148861348463]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.8737680801583059, 0.12623191984169405]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.877154427193797, 0.12284557280620306]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.41046162436489586, 0.5895383756351041]
[0.5, 0.5]
Timestep: 65, Current state: 4
[0.8099092920938484, 0.1900907079061515]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.88538352123446, 0.11461647876553993]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.8878141815817822, 0.11218581841821786]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8224388511005415, 0.1775611488994585]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.8263734576285581, 0.17362654237144198]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.895016511969078, 0.10498348803092186]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.43319336621888643, 0.5668066337811134]
[0.5, 0.5]
Timestep: 72, Current state: 4
[0.8990677947421407, 0.10093220525785929]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.815136621425191, 0.18486337857480892]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.9033699373657377, 0.0966300626342623]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.9056171293001922, 0.0943828706998078]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.8266542479640816, 0.1733457520359183]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.9097164245919824, 0.09028357540801768]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9115135201418345, 0.08848647985816546]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.8369707271300866, 0.1630292728699133]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.45468135208509874, 0.5453186479149013]
[0.5, 0.5]
Timestep: 81, Current state: 4
[0.9168773733891078, 0.0831226266108921]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9186216981056625, 0.08137830189433753]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.9198421961457764, 0.08015780385422351]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.8291567563012765, 0.1708432436987235]
[0.5, 0.5]
Timestep: 85, Current state: 0
