Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6339002423121526, 0.36609975768784747]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.7203251515257698, 0.27967484847423013]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7084491802137379, 0.29155081978626207]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7110952320969108, 0.28890476790308917]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.6644791157912032, 0.3355208842087968]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.4739809517477166, 0.5260190482522833]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.6567229854075264, 0.3432770145924736]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.6971481941949027, 0.30285180580509724]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.703192934136443, 0.29680706586355693]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7341975840594578, 0.26580241594054216]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6904604462222772, 0.3095395537777228]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7304115903498969, 0.2695884096501031]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7349718776597305, 0.2650281223402695]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7481111548336914, 0.25188884516630866]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.7763792410895005, 0.22362075891049943]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7388725561283395, 0.2611274438716605]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.7251426083759593, 0.27485739162404066]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7379491594191795, 0.2620508405808205]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.65646663960215, 0.34353336039785]
[0.5, 0.5]
Timestep: 20, Current state: 4
[0.7811169581393126, 0.21888304186068744]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 22, Current state: 5
[0.6093708463078159, 0.39062915369218404]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6679227553798194, 0.3320772446201806]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6812619976348699, 0.31873800236513]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7252566401746684, 0.2747433598253316]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.747313130919422, 0.252686869080578]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7645925479229003, 0.23540745207709982]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7811470603232827, 0.2188529396767173]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6728603093733271, 0.327139690626673]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.6980851477524753, 0.30191485224752473]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.6911620029523363, 0.3088379970476636]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7309790345822655, 0.26902096541773446]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.685972100722056, 0.31402789927794394]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7059455663662085, 0.2940544336337914]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7293322167586889, 0.27066778324131113]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7490297775355764, 0.25097022246442363]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7762927260608181, 0.22370727393918186]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.731999602465548, 0.26800039753445204]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.6823808855188651, 0.31761911448113495]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7314803930624088, 0.2685196069375913]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6228694126680547, 0.3771305873319452]
[0.5, 0.5]
Timestep: 42, Current state: 4
[0.73007503821349, 0.26992496178651]
