Timestep: 0, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.6808699730620196, 0.3191300269379805]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6679135315269439, 0.3320864684730562]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6716882984193919, 0.32831170158060813]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6726426032344986, 0.32735739676550135]
[0.6666666666666666, 0.3333333333333333]
Timestep: 5, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 6, Current state: 5
[0.6726426032344986, 0.32735739676550135]
[0.4990788760656453, 0.5009211239343547]
Timestep: 7, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 8, Current state: 5
[0.6716882984193919, 0.32831170158060813]
[0.39732686827854125, 0.6026731317214586]
Timestep: 9, Current state: 2
[0.6765607450078146, 0.3234392549921854]
[0.5, 0.5]
Timestep: 10, Current state: 5
[0.6726426032344986, 0.32735739676550135]
[0.33242099434031935, 0.6675790056596806]
Timestep: 11, Current state: 0
[0.6877164426444297, 0.3122835573555704]
[0.5, 0.5]
Timestep: 12, Current state: 5
[0.2783066649766694, 0.7216933350233307]
[0.7470648548568846, 0.2529351451431155]
Timestep: 13, Current state: 4
[0.6726426032344986, 0.32735739676550135]
[0.28507855689427436, 0.7149214431057256]
Timestep: 14, Current state: 0
[0.6719577471490411, 0.3280422528509589]
[0.5, 0.5]
Timestep: 15, Current state: 5
[0.66873706417282, 0.33126293582718]
[0.2472875625390028, 0.7527124374609973]
Timestep: 16, Current state: 2
[0.6925885296482385, 0.3074114703517616]
[0.2494611877787309, 0.7505388122212692]
Timestep: 17, Current state: 0
[0.6668595260188765, 0.33314047398112345]
[0.2472875625390028, 0.7527124374609973]
Timestep: 18, Current state: 2
[0.32821887358240287, 0.671781126417597]
[0.8314046942032728, 0.16859530579672727]
Timestep: 19, Current state: 1
[0.6362944625763827, 0.3637055374236174]
[0.7470648548568846, 0.2529351451431155]
Timestep: 20, Current state: 4
[0.6362944625763827, 0.3637055374236174]
[0.7470648548568846, 0.2529351451431155]
Timestep: 21, Current state: 4
[0.5786983712504922, 0.42130162874950783]
[0.33385831942400973, 0.6661416805759904]
Timestep: 22, Current state: 2
[0.6828373002192192, 0.3171626997807809]
[0.7470648548568846, 0.2529351451431155]
Timestep: 23, Current state: 4
[0.6719572845761759, 0.32804271542382407]
[0.33385831942400973, 0.6661416805759904]
Timestep: 24, Current state: 2
[0.6670444664069893, 0.3329555335930106]
[0.33385831942400973, 0.6661416805759904]
Timestep: 25, Current state: 2
[0.6700390355193582, 0.3299609644806419]
[0.5, 0.5]
Timestep: 26, Current state: 5
[0.6670444664069893, 0.3329555335930106]
[0.299601241845894, 0.700398758154106]
Timestep: 27, Current state: 2
[0.6768373439432992, 0.32316265605670086]
[0.5, 0.5]
Timestep: 28, Current state: 5
[0.5335849048832998, 0.4664150951167002]
[0.19934422828820428, 0.8006557717117957]
Timestep: 29, Current state: 0
[0.6846888833288667, 0.31531111667113326]
[0.5, 0.5]
Timestep: 30, Current state: 5
[0.6670444664069893, 0.3329555335930106]
[0.2486766741511362, 0.7513233258488639]
Timestep: 31, Current state: 2
[0.677357981441035, 0.32264201855896507]
[0.2486766741511362, 0.7513233258488639]
Timestep: 32, Current state: 2
[0.31695698292538305, 0.683043017074617]
[0.851997015986103, 0.14800298401389697]
Timestep: 33, Current state: 4
[0.31695698292538305, 0.683043017074617]
[0.851997015986103, 0.14800298401389697]
Timestep: 34, Current state: 4
[0.6747948047739892, 0.3252051952260108]
[0.5, 0.5]
Timestep: 35, Current state: 5
[0.6897210767340536, 0.31027892326594647]
[0.2863765641032236, 0.7136234358967763]
Timestep: 36, Current state: 2
[0.6857105319144241, 0.31428946808557595]
[0.1656219390855506, 0.8343780609144494]
Timestep: 37, Current state: 0
[0.6775736319883927, 0.3224263680116073]
[0.2863765641032236, 0.7136234358967763]
Timestep: 38, Current state: 2
[0.6919832731469376, 0.3080167268530624]
[0.2863765641032236, 0.7136234358967763]
Timestep: 39, Current state: 2
[0.6889756506284167, 0.3110243493715833]
[0.5, 0.5]
Timestep: 40, Current state: 5
[0.6889756506284167, 0.3110243493715833]
[0.3333333333333333, 0.6666666666666666]
Timestep: 41, Current state: 5
[0.37711311703179745, 0.6228868829682026]
[0.2863765641032236, 0.7136234358967763]
Timestep: 42, Current state: 2
[0.6943537985333282, 0.3056462014666718]
[0.3333333333333333, 0.6666666666666666]
Timestep: 43, Current state: 5
[0.37711311703179745, 0.6228868829682026]
[0.2666597787060454, 0.7333402212939546]
Timestep: 44, Current state: 2
[0.6062728696245343, 0.3937271303754657]
[0.8756319916957144, 0.12436800830428546]
Timestep: 45, Current state: 4
[0.6009342697169845, 0.3990657302830155]
[0.315004258521892, 0.6849957414781079]
Timestep: 46, Current state: 2
[0.6062728696245343, 0.3937271303754657]
[0.877423166377423, 0.12257683362257707]
Timestep: 47, Current state: 4
[0.6813397865700468, 0.3186602134299532]
[0.3333333333333333, 0.6666666666666666]
Timestep: 48, Current state: 5
[0.6813397865700468, 0.3186602134299532]
[0.2513316166102588, 0.7486683833897412]
Timestep: 49, Current state: 5
[0.6062728696245343, 0.3937271303754657]
[0.877423166377423, 0.12257683362257707]
Timestep: 50, Current state: 4
[0.6062728696245343, 0.3937271303754657]
[0.877423166377423, 0.12257683362257707]
Timestep: 51, Current state: 4
[0.5696633997466363, 0.43033660025336373]
[0.39525761930329056, 0.6047423806967094]
Timestep: 52, Current state: 2
[0.5940435998384251, 0.4059564001615749]
[0.13212731529405938, 0.8678726847059406]
Timestep: 53, Current state: 0
[0.674005663594609, 0.325994336405391]
[0.877423166377423, 0.12257683362257707]
Timestep: 54, Current state: 4
[0.674005663594609, 0.325994336405391]
[0.877423166377423, 0.12257683362257707]
Timestep: 55, Current state: 4
[0.6808973152439554, 0.31910268475604464]
[0.39525761930329056, 0.6047423806967094]
Timestep: 56, Current state: 2
[0.5987541861274768, 0.4012458138725232]
[0.13212731529405938, 0.8678726847059406]
Timestep: 57, Current state: 0
[0.6736991303147509, 0.3263008696852491]
[0.877423166377423, 0.12257683362257707]
Timestep: 58, Current state: 4
[0.3407836324681997, 0.6592163675318004]
[0.13212731529405938, 0.8678726847059406]
Timestep: 59, Current state: 0
[0.6736991303147509, 0.3263008696852491]
[0.877423166377423, 0.12257683362257707]
Timestep: 60, Current state: 4
[0.31811859242597545, 0.6818814075740246]
[0.13212731529405938, 0.8678726847059406]
Timestep: 61, Current state: 0
[0.6821691308682031, 0.31783086913179687]
[0.39525761930329056, 0.6047423806967094]
Timestep: 62, Current state: 2
[0.6929688562811629, 0.30703114371883716]
[0.39525761930329056, 0.6047423806967094]
Timestep: 63, Current state: 2
[0.6686631288128492, 0.3313368711871508]
[0.39525761930329056, 0.6047423806967094]
Timestep: 64, Current state: 2
[0.6934239220305635, 0.30657607796943653]
[0.2513316166102588, 0.7486683833897412]
Timestep: 65, Current state: 5
[0.3021852670236167, 0.6978147329763833]
[0.8892632445238292, 0.11073675547617082]
Timestep: 66, Current state: 4
[0.3021852670236167, 0.6978147329763833]
[0.8892632445238292, 0.11073675547617082]
Timestep: 67, Current state: 4
[0.6831699969496078, 0.31683000305039216]
[0.4076328173764878, 0.5923671826235122]
Timestep: 68, Current state: 2
[0.5450822116429987, 0.4549177883570012]
[0.8892632445238292, 0.11073675547617082]
Timestep: 69, Current state: 4
[0.6751037682330085, 0.3248962317669914]
[0.2513316166102588, 0.7486683833897412]
Timestep: 70, Current state: 5
[0.37960539260569975, 0.6203946073943002]
[0.12376099189528564, 0.8762390081047143]
Timestep: 71, Current state: 0
[0.67463811995814, 0.32536188004186]
[0.3864397094139028, 0.6135602905860972]
Timestep: 72, Current state: 2
[0.6907660173609387, 0.3092339826390614]
[0.3864397094139028, 0.6135602905860972]
