Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7498274892885047, 0.25017251071149527]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7963322636638631, 0.2036677363361369]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8228509337546303, 0.17714906624536975]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8453114875942263, 0.15468851240577372]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.852611178956326, 0.14738882104367398]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.8585025454827988, 0.1414974545172012]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.28692882490655475, 0.7130711750934452]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.8778446429231217, 0.12215535707687818]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 11, Current state: 5
[0.6653532092514121, 0.33464679074858794]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.6983419409519023, 0.30165805904809784]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.8070549150028336, 0.19294508499716648]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7506313736090002, 0.24936862639099974]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.44867955741713655, 0.5513204425828635]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.6754821509516172, 0.3245178490483828]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.8487480996889487, 0.15125190031105118]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.5059722193588059, 0.49402778064119407]
[0.5, 0.5]
Timestep: 19, Current state: 4
[0.6430387132467763, 0.35696128675322375]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.7469537136647979, 0.25304628633520204]
[0.5, 0.5]
Timestep: 21, Current state: 5
[0.5928550199289755, 0.40714498007102445]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.6227040401264929, 0.3772959598735071]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.6491831835951893, 0.3508168164048106]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.7479032509659801, 0.25209674903401985]
[0.5, 0.5]
Timestep: 25, Current state: 1
[0.6933027728239, 0.3066972271761001]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.5059722193588059, 0.49402778064119407]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.6452521337731607, 0.35474786622683935]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.7855606957934285, 0.21443930420657153]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7996629459590203, 0.20033705404097962]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.8124819931906556, 0.18751800680934438]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.8238905267883349, 0.17610947321166515]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.43032585867089795, 0.5696741413291021]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.8194559569723088, 0.18054404302769128]
[0.5, 0.5]
Timestep: 34, Current state: 5
[0.7666025619260426, 0.23339743807395746]
[0.5, 0.5]
Timestep: 35, Current state: 1
[0.7649451376337205, 0.23505486236627954]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7791951649956789, 0.2208048350043211]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.4420033137485334, 0.5579966862514665]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.8045813863799902, 0.1954186136200098]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.6874286120316173, 0.31257138796838263]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.8259347255523408, 0.1740652744476592]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7192754593889822, 0.28072454061101776]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.8440106422087087, 0.15598935779129125]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.8478536528434711, 0.1521463471565289]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7582030883046923, 0.2417969116953078]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.8607810495028094, 0.1392189504971906]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8696963408310504, 0.13030365916894965]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.7909444571833228, 0.20905554281667713]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.8760256243389014, 0.12397437566109863]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.8063737206830341, 0.19362627931696588]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.8818761283351589, 0.11812387166484112]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.8840761988031234, 0.11592380119687658]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.5346984279425353, 0.46530157205746475]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.7250211516531517, 0.27497884834684816]
[0.5, 0.5]
Timestep: 54, Current state: 5
[0.5346984279425353, 0.46530157205746475]
[0.5, 0.5]
Timestep: 55, Current state: 4
[0.7642109988436471, 0.23578900115635298]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.8359709399725952, 0.16402906002740475]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.8461863396668636, 0.15381366033313643]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7581531456480896, 0.24184685435191042]
[0.5, 0.5]
Timestep: 59, Current state: 5
[0.7871866101425846, 0.21281338985741535]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7503567085486986, 0.24964329145130137]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.8096087043682326, 0.19039129563176743]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.8203441249565189, 0.17965587504348107]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.8281446341830578, 0.17185536581694216]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.8338376408228507, 0.1661623591771492]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.8084772737999069, 0.19152272620009309]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.8489467950199188, 0.1510532049800813]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.8552094300757843, 0.1447905699242157]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8296870840011564, 0.1703129159988436]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.8652794468757165, 0.13472055312428363]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.5248768263673743, 0.4751231736326257]
[0.5, 0.5]
Timestep: 71, Current state: 4
[0.872140082553887, 0.127859917446113]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.8748249659816602, 0.12517503401833988]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.5231559839144669, 0.47684401608553295]
[0.5, 0.5]
Timestep: 74, Current state: 4
[0.8854493102162998, 0.11455068978370012]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.889841022170341, 0.11015897782965896]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.7728912024976365, 0.22710879750236335]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.8990807580965882, 0.1009192419034119]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.8979836135078046, 0.10201638649219544]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.8993222472964885, 0.1006777527035115]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.905266988945716, 0.09473301105428392]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.910788662880652, 0.08921133711934805]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.8330578163635811, 0.1669421836364188]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.9080811283589374, 0.09191887164106272]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.485511731764346, 0.5144882682356541]
[0.5, 0.5]
