Timestep: 0, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 4
[0.9086556613012724, 0.09134433869872766]
[0.9, 0.1]
Timestep: 2, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 3, Current state: 5
[0.9086556613012724, 0.09134433869872766]
[0.8178611087133822, 0.1821388912866177]
Timestep: 4, Current state: 2
[0.907140409314896, 0.09285959068510395]
[0.8191086029823639, 0.1808913970176361]
Timestep: 5, Current state: 4
[0.9210869851957756, 0.07891301480422447]
[0.8178611087133822, 0.1821388912866177]
Timestep: 6, Current state: 2
[0.9141987518515429, 0.08580124814845717]
[0.9, 0.1]
Timestep: 7, Current state: 5
[0.743548135968202, 0.25645186403179804]
[0.6225727945922052, 0.37742720540779484]
Timestep: 8, Current state: 0
[0.8601996637754767, 0.13980033622452326]
[0.8178611087133822, 0.1821388912866177]
Timestep: 9, Current state: 2
[0.8691664014509081, 0.13083359854909188]
[0.8178611087133822, 0.1821388912866177]
Timestep: 10, Current state: 2
[0.8772929536330605, 0.12270704636693953]
[0.8178611087133822, 0.1821388912866177]
Timestep: 11, Current state: 2
[0.8091868397935756, 0.19081316020642436]
[0.6225727945922052, 0.37742720540779484]
Timestep: 12, Current state: 0
[0.8202234347920675, 0.17977656520793253]
[0.6225727945922052, 0.37742720540779484]
Timestep: 13, Current state: 0
[0.8948462681221233, 0.10515373187787665]
[0.8178611087133822, 0.1821388912866177]
Timestep: 14, Current state: 2
[0.8990907652551131, 0.1009092347448868]
[0.8178611087133822, 0.1821388912866177]
Timestep: 15, Current state: 2
[0.9038031026299558, 0.09619689737004418]
[0.8178611087133822, 0.1821388912866177]
Timestep: 16, Current state: 2
[0.9074978819255409, 0.0925021180744591]
[0.8178611087133822, 0.1821388912866177]
Timestep: 17, Current state: 2
[0.8618172464364494, 0.1381827535635505]
[0.6225727945922052, 0.37742720540779484]
Timestep: 18, Current state: 0
[0.8675301399622957, 0.1324698600377044]
[0.6225727945922052, 0.37742720540779484]
Timestep: 19, Current state: 0
[0.6660442899978666, 0.3339557100021334]
[0.8191086029823639, 0.1808913970176361]
Timestep: 20, Current state: 4
[0.9205158048930348, 0.0794841951069652]
[0.8178611087133822, 0.1821388912866177]
Timestep: 21, Current state: 2
[0.8335360278276089, 0.16646397217239112]
[0.6225727945922052, 0.37742720540779484]
Timestep: 22, Current state: 0
[0.9241018267666185, 0.07589817323338155]
[0.8178611087133822, 0.1821388912866177]
Timestep: 23, Current state: 2
[0.7002333418850041, 0.29976665811499587]
[0.8191086029823639, 0.1808913970176361]
Timestep: 24, Current state: 4
[0.9286379936382612, 0.07136200636173881]
[0.8178611087133822, 0.1821388912866177]
Timestep: 25, Current state: 2
[0.9311355507275103, 0.06886444927248969]
[0.8178611087133822, 0.1821388912866177]
Timestep: 26, Current state: 2
[0.9323187913360355, 0.0676812086639645]
[0.8178611087133822, 0.1821388912866177]
Timestep: 27, Current state: 2
[0.8267153865556878, 0.17328461344431215]
[0.6225727945922052, 0.37742720540779484]
Timestep: 28, Current state: 0
[0.8330901331693263, 0.16690986683067366]
[0.6225727945922052, 0.37742720540779484]
Timestep: 29, Current state: 0
[0.9368723931318549, 0.06312760686814513]
[0.8178611087133822, 0.1821388912866177]
Timestep: 30, Current state: 2
[0.6656978841166356, 0.3343021158833645]
[0.8191086029823639, 0.1808913970176361]
Timestep: 31, Current state: 4
[0.8094603249940173, 0.19053967500598268]
[0.6225727945922052, 0.37742720540779484]
