Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.7495957692017641, 0.250404230798236]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7992316342163679, 0.20076836578363214]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.5039920988379624, 0.49600790116203763]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.856321088502557, 0.1436789114974431]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.874370987175065, 0.12562901282493494]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.5061408322489541, 0.49385916775104594]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.8995780300421079, 0.10042196995789211]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.571948572767335, 0.42805142723266504]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 10, Current state: 5
[0.8327461123282587, 0.1672538876717413]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8456386725131394, 0.1543613274868605]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.5622487317317093, 0.43775126826829075]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.8662297691219208, 0.13377023087807924]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.8746159410734706, 0.1253840589265294]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.587896689699025, 0.4121033103009751]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.8885860650950067, 0.11141393490499328]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.5916029761680708, 0.40839702383192916]
[0.5, 0.5]
Timestep: 18, Current state: 4
[0.8997645603057439, 0.10023543969425604]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.9045540513210456, 0.09544594867895446]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.5774217690795688, 0.4225782309204313]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.5774217690795688, 0.4225782309204313]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.9165188697344863, 0.08348113026551371]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.5912220949302546, 0.40877790506974554]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.6082964233633619, 0.391703576636638]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.9258046814157689, 0.0741953185842311]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.3474413321396636, 0.6525586678603363]
[0.5, 0.5]
Timestep: 27, Current state: 1
[0.8926212430605535, 0.10737875693944657]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8963356693506302, 0.10366433064936971]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6187543588194739, 0.381245641180526]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.9030437190171893, 0.09695628098281078]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6148682860573297, 0.3851317139426703]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.9089360097033644, 0.09106399029663553]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.6606145603644553, 0.3393854396355447]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.6606145603644553, 0.3393854396355447]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.6606145603644553, 0.3393854396355447]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.9187991442141444, 0.08120085578585565]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.621429328560186, 0.3785706714398141]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.9229661271101749, 0.07703387288982506]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.9248944384546834, 0.07510556154531665]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.9267313590925739, 0.07326864090742607]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6826544171310833, 0.3173455828689167]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.9301327996147102, 0.06986720038528976]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.9317173750392412, 0.06828262496075883]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.9332289176854078, 0.06677108231459218]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.5901432233145697, 0.40985677668543025]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.9360684464187131, 0.06393155358128687]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.6080453657581922, 0.3919546342418077]
[0.5, 0.5]
Timestep: 48, Current state: 4
[0.9386750943303458, 0.061324905669654296]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9398956149812446, 0.06010438501875536]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9410769657408135, 0.05892303425918661]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.6993133567114151, 0.30068664328858496]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.7087913668351765, 0.2912086331648234]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.9443178762299557, 0.055682123770044244]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.9453303383931008, 0.054669661606899275]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.7340037256180912, 0.26599627438190876]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.7415215252270669, 0.2584784747729331]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.7486751706528664, 0.2513248293471338]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.9490168227278813, 0.050983177272118665]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9498777260102482, 0.050122273989751796]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.950682723276484, 0.049317276723516025]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.543552475613512, 0.456447524386488]
[0.5, 0.5]
Timestep: 62, Current state: 4
[0.543552475613512, 0.456447524386488]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.9530006398872649, 0.046999360112735075]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.7548148434722006, 0.24518515652779946]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.9544233534756037, 0.04557664652439626]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.9551101852953148, 0.044889814704685234]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.7716553034909321, 0.22834469650906783]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.7768337323899802, 0.22316626761001984]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.7817727011605766, 0.2182272988394235]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.7865448999274844, 0.21345510007251564]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.9582322581468155, 0.04176774185318457]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.7955391039026938, 0.2044608960973062]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.9593501625618784, 0.040649837438121526]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9598914328742074, 0.0401085671257925]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.9604099229044807, 0.039590077095519316]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.9609164595580045, 0.03908354044199556]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.9614261677740559, 0.038573832225944085]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.8185765125930288, 0.18142348740697123]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.8219603250693912, 0.17803967493060885]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.9628454338214276, 0.03715456617857238]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.9633029899983072, 0.03669701000169283]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9637564731762664, 0.03624352682373349]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.4194276557128889, 0.580572344287111]
[0.5, 0.5]
Timestep: 84, Current state: 1
[0.9518855981930296, 0.04811440180697046]
[0.5, 0.5]
Timestep: 85, Current state: 2
