Timestep: 0, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6845136550020319, 0.3154863449979681]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7988181579512628, 0.2011818420487372]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.8311369925841582, 0.1688630074158418]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.8536480638955385, 0.14635193610446154]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.8711416926676829, 0.12885830733231707]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7446104884268092, 0.2553895115731908]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.8966692345729295, 0.10333076542707059]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.6918026279843024, 0.3081973720156977]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7375958086594869, 0.2624041913405131]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7502314155787854, 0.24976858442121466]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.9232347098260243, 0.07676529017397572]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7361333019727161, 0.26386669802728385]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.761294367747521, 0.23870563225247887]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7632732872201565, 0.23672671277984342]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6927504845339199, 0.30724951546608015]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7269684515813751, 0.27303154841862487]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.9414308768483309, 0.05856912315166903]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.7526410447488066, 0.24735895525119347]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.7618294765877675, 0.2381705234122327]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.39930774384331874, 0.6006922561566813]
[0.5, 0.5]
Timestep: 21, Current state: 1
[0.5410154404751534, 0.4589845595248465]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.6273886863935768, 0.37261131360642313]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.9533819405859568, 0.04661805941404323]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.41248045972959263, 0.5875195402704073]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.7269135747987223, 0.27308642520127774]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7269715441237777, 0.2730284558762222]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7535199600568558, 0.2464800399431443]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7699062478426995, 0.2300937521573005]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7677235864169443, 0.23227641358305579]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7301374648803881, 0.2698625351196119]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7466471011371383, 0.2533528988628617]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.9273518005618365, 0.07264819943816343]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.68876526382194, 0.31123473617806]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.701265964847179, 0.2987340351528211]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7527106502203432, 0.24728934977965686]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9361154049935697, 0.06388459500643023]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.937876286057292, 0.06212371394270802]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.7279348182649934, 0.2720651817350066]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.9399726133081711, 0.06002738669182894]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.7673169777582531, 0.232683022241747]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7638364062386869, 0.2361635937613131]
[0.5, 0.5]
Timestep: 42, Current state: 2
