Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 2 Beliefs: [0.09510313519412052, 0.05286039447745722, 0.29889556775295023, 0.16613266835772272, 0.060042725652407446, 0.03337305502084239, 0.18870570919328053, 0.10488674435121897]
Timestep: 3 State: 2 Beliefs: [0.08539209290480394, 0.04062175209665022, 0.3731025517464074, 0.17748808874571487, 0.040814715852177975, 0.01941591092152657, 0.17833120275232714, 0.08483368498039197]
Timestep: 4 State: 2 Beliefs: [0.07737905565493068, 0.03369449215040465, 0.4270794259373037, 0.18597053483072387, 0.029479863768055017, 0.01283692376341935, 0.16270867081806517, 0.0708510330770976]
Timestep: 5 State: 0 Beliefs: [0.07218942333763026, 0.027834525553066605, 0.4767699178021391, 0.1838311465369401, 0.022718608980553123, 0.008759755556458401, 0.1500434389893662, 0.05785318324384611]
Timestep: 6 State: 2 Beliefs: [0.17049735667493054, 0.06560581286487985, 0.3994647335396241, 0.15371035109175454, 0.045519435595582, 0.01751545966247702, 0.10664921477774955, 0.04103763579300234]
Timestep: 7 State: 1 Beliefs: [0.11779180576570077, 0.0411979503828292, 0.48396329609616734, 0.1692672570054624, 0.027232646866425552, 0.00952467981200436, 0.11188895062118132, 0.03913341345022916]
Timestep: 8 State: 2 Beliefs: [0.11107491862888023, 0.16813937532882398, 0.20181922495715748, 0.30550333803999613, 0.030145314913532412, 0.0456323937142561, 0.05477297815779534, 0.08291245625955827]
Timestep: 9 State: 2 Beliefs: [0.12370871276678196, 0.0608792877411973, 0.43239476160529094, 0.21278925728684292, 0.02537887981824839, 0.012489404282438563, 0.0887059160457733, 0.043653780453426695]
Timestep: 10 State: 2 Beliefs: [0.12536155760169557, 0.05216499831795608, 0.47695481412992, 0.19846871363771107, 0.021612526813374274, 0.008993326554289725, 0.0822277491310575, 0.03421631381399582]
Timestep: 11 State: 2 Beliefs: [0.11872343960501201, 0.04195833863446505, 0.5224519828107396, 0.18464102192416013, 0.018090215198457476, 0.006393306812812234, 0.07960743751487545, 0.028134257499478243]
Timestep: 12 State: 2 Beliefs: [0.11074884597192088, 0.03550289766002659, 0.554612569518877, 0.17779285304323028, 0.015294450814281596, 0.0049029614463289364, 0.07659217205423015, 0.02455324949110454]
Timestep: 13 State: 2 Beliefs: [0.10081906028101839, 0.033495551091665056, 0.5652622664978859, 0.18779952000043657, 0.012795704009426504, 0.004251171913395261, 0.07174167890122941, 0.023835047304942875]
Timestep: 14 State: 0 Beliefs: [0.09497695993770376, 0.028627574465626277, 0.5925166407542185, 0.17859399023131356, 0.011176331759799495, 0.003368725108869172, 0.06972388413584323, 0.02101589360662588]
Timestep: 15 State: 2 Beliefs: [0.18304609033222471, 0.04949411703253525, 0.5262389941289071, 0.14229058001308476, 0.0200969892482918, 0.005434056177060265, 0.05777681122741083, 0.015622361840485276]
Timestep: 16 State: 2 Beliefs: [0.1194575915744707, 0.0314429232705363, 0.598289093953906, 0.15747812949220427, 0.012296949289224073, 0.0032367305239174096, 0.06158780326707417, 0.016210778628667318]
Timestep: 17 State: 0 Beliefs: [0.11668998489443036, 0.028031616613748134, 0.6183684507120197, 0.14854631571063048, 0.011310596257554054, 0.0027170652070226025, 0.059937584967042865, 0.014398385637551775]
Timestep: 18 State: 0 Beliefs: [0.1979421053096928, 0.04880315410940591, 0.51694864671159, 0.12745506789797267, 0.024178001516942584, 0.00596115077306404, 0.06314364063582686, 0.015568233045505066]
Timestep: 19 State: 2 Beliefs: [0.2140031976457934, 0.05280839310356345, 0.49443783548534515, 0.12200970765306875, 0.02828492532422644, 0.006979715592376093, 0.06535013218504608, 0.016126093010580694]
Timestep: 20 State: 2 Beliefs: [0.14859778996930723, 0.033948038463912394, 0.5909512194674837, 0.13500627925167522, 0.014965496513168856, 0.0034189556343034474, 0.05951554472122504, 0.01359667597892382]
Timestep: 21 State: 0 Beliefs: [0.14385852410052566, 0.029935220185367123, 0.6182833931813835, 0.12865730152289948, 0.012384707398780379, 0.002577107927610675, 0.0532277038288379, 0.011076041854595597]
Timestep: 22 State: 2 Beliefs: [0.24388878130417366, 0.04824360003046805, 0.5303882977187945, 0.10491602261964494, 0.01908202938749097, 0.003774613119213603, 0.04149795259023727, 0.008208703229977032]
Timestep: 23 State: 0 Beliefs: [0.1527338757984205, 0.04065608502637175, 0.5831630511840629, 0.15523161753892206, 0.011181551603023998, 0.0029764065785856803, 0.04269300255561875, 0.011364409714994556]
Timestep: 24 State: 2 Beliefs: [0.23336201631997394, 0.080718238926271, 0.4466268348797027, 0.15448500204623214, 0.02162490753564688, 0.007479899602973477, 0.041387472389548124, 0.014315628299651651]
Timestep: 25 State: 2 Beliefs: [0.15402789119209445, 0.05135826909319597, 0.5428735356282794, 0.18101296401961584, 0.011723128754160055, 0.0039088998525562985, 0.04131833725788919, 0.01377697420220873]
Timestep: 26 State: 2 Beliefs: [0.15413301591177617, 0.05188361983939091, 0.5464493717310068, 0.1839435327768696, 0.010466990052641515, 0.003523355003088908, 0.03710872783709448, 0.01249138684813169]
Timestep: 27 State: 2 Beliefs: [0.14639463738308064, 0.04567703563811347, 0.5704475410576024, 0.17798707062184863, 0.009260502581961443, 0.002889397549148076, 0.03608486636716117, 0.011258948801084136]
Timestep: 28 State: 4 Beliefs: [0.13800179246455277, 0.04297822052881623, 0.5812985108548064, 0.18103515285142063, 0.008292908728993345, 0.0025826799334622403, 0.03493183246918255, 0.010878902168765798]
Timestep: 29 State: 2 Beliefs: [0.19879841818583882, 0.07722676650122072, 0.44323481828357364, 0.17218241537917248, 0.024209163788827186, 0.009404478446915247, 0.05397600449067584, 0.02096793492377594]
