Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7010177983464264, 0.2989822016535736]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7207499961312668, 0.2792500038687333]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7537129252679388, 0.24628707473206107]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8565768148303452, 0.1434231851696548]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.7737769082905928, 0.22622309170940738]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 7, Current state: 1
[0.5525192612072873, 0.44748073879271266]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.6565009063393753, 0.34349909366062464]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7075015163758026, 0.29249848362419745]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7331037836603449, 0.2668962163396551]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7218169442787122, 0.27818305572128776]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7485397737030034, 0.25146022629699666]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.9373153686336254, 0.06268463136637459]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.7777505303907488, 0.22224946960925118]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7980320698571434, 0.2019679301428567]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.9471243011528443, 0.05287569884715575]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.9497402339510058, 0.05025976604899423]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.8072380724923663, 0.19276192750763368]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8243814639718043, 0.1756185360281956]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.9561781870598042, 0.04382181294019586]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.7689005358142295, 0.2310994641857704]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9596700416857812, 0.04032995831421887]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.7218709022600418, 0.27812909773995814]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7187356470085471, 0.2812643529914529]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7395945446882857, 0.2604054553117143]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7387433841485278, 0.2612566158514722]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.3884745090536093, 0.6115254909463906]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.7118225068320548, 0.2881774931679452]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6841065925814951, 0.31589340741850486]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7001573252187977, 0.29984267478120225]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7198408847043948, 0.2801591152956052]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.9404081685316511, 0.059591831468348934]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.9421168755710815, 0.05788312442891852]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.7132583627091507, 0.28674163729084934]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9452520413301276, 0.05474795866987237]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.40306449326309596, 0.596935506736904]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 38, Current state: 5
[0.4771953337708907, 0.5228046662291093]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.6408515484888021, 0.35914845151119795]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7021330955927626, 0.2978669044072374]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.39533285644874544, 0.6046671435512545]
[0.5, 0.5]
Timestep: 42, Current state: 4
