Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7499158595066577, 0.2500841404933423]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.7990204375046984, 0.2009795624953016]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8311633585383897, 0.1688366414616103]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8556709664140983, 0.14432903358590163]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.8701284276309386, 0.1298715723690614]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.883898063457009, 0.11610193654299088]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.8931784430244176, 0.10682155697558238]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.714256791940716, 0.285743208059284]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.90921851466996, 0.09078148533004005]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8233213223674238, 0.17667867763257625]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.8376016678215544, 0.1623983321784455]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7499423819923325, 0.2500576180076675]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.7741247053576119, 0.225875294642388]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.7499423819923325, 0.2500576180076675]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.7187740788328238, 0.28122592116717615]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.9380235203337456, 0.06197647966625444]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.9391831678074393, 0.06081683219256076]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.9422529584887246, 0.05774704151127543]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.9441526640152443, 0.055847335984755705]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.9463876381492526, 0.0536123618507474]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9485090798521278, 0.05149092014787221]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.9507585431498574, 0.04924145685014264]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.9514704358398348, 0.04852956416016519]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.8289997583007386, 0.1710002416992614]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.9543013999612847, 0.04569860003871528]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.954364085992557, 0.04563591400744305]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 29, Current state: 5
[0.4999505799264084, 0.5000494200735915]
[0.5, 0.5]
Timestep: 30, Current state: 5
[0.44302682098813023, 0.5569731790118697]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.44302682098813023, 0.5569731790118697]
[0.5, 0.5]
Timestep: 32, Current state: 4
[0.9154866450168051, 0.08451335498319489]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.9175729516884624, 0.08242704831153762]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.92090532484417, 0.07909467515582998]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9237468563693313, 0.07625314363066878]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9254200975994293, 0.07457990240057065]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.9267689294308853, 0.07323107056911467]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.9280341406139186, 0.07196585938608134]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.5999683717791817, 0.4000316282208183]
[0.5, 0.5]
Timestep: 40, Current state: 5
[0.8921483377369519, 0.10785166226304811]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8218448010397645, 0.1781551989602355]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.8995413618926843, 0.10045863810731574]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.8327291013283911, 0.16727089867160894]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.4071317561813911, 0.5928682438186089]
[0.5, 0.5]
Timestep: 45, Current state: 4
[0.9070008457571728, 0.09299915424282724]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.9101941179354562, 0.08980588206454375]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.9132021461794638, 0.0867978538205362]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.8221939409729059, 0.17780605902709404]
[0.5, 0.5]
Timestep: 49, Current state: 0
[0.9170347685577186, 0.08296523144228149]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.8319716086877629, 0.16802839131223718]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.6666447179170465, 0.3333552820829535]
[0.5, 0.5]
Timestep: 52, Current state: 5
[0.8075486668339346, 0.1924513331660655]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.8128359093604444, 0.18716409063955564]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.8944658600441037, 0.10553413995589642]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.8976589434976433, 0.10234105650235657]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.8271665097440335, 0.17283349025596656]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.9029150001237307, 0.0970849998762692]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.9054018642667011, 0.09459813573329892]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.8398661247801029, 0.16013387521989703]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.5016498780931482, 0.49835012190685174]
[0.5, 0.5]
Timestep: 61, Current state: 1
[0.8479374528182355, 0.15206254718176437]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.8833448817633842, 0.11665511823661572]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.749974832724746, 0.25002516727525403]
[0.5, 0.5]
Timestep: 64, Current state: 5
[0.8301234249437156, 0.16987657505628448]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.8607398579531259, 0.1392601420468742]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.864587957656949, 0.135412042343051]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.8681370294627093, 0.1318629705372906]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8712802365292164, 0.12871976347078357]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.8487707177695162, 0.1512292822304839]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.8517995109141149, 0.148200489085885]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.8804555913608695, 0.11954440863913049]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.858152375046631, 0.14184762495336903]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.4396312942171493, 0.5603687057828507]
[0.5, 0.5]
Timestep: 74, Current state: 4
[0.8378360150156823, 0.16216398498431772]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.8905510975540354, 0.10944890244596454]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.5141503256275796, 0.4858496743724204]
[0.5, 0.5]
Timestep: 77, Current state: 1
[0.8480070813761411, 0.15199291862385886]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.871293678466397, 0.12870632153360287]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.8542583433356087, 0.14574165666439134]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.876616450210885, 0.12338354978911499]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.8794766702127742, 0.12052332978722581]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.8627489987430783, 0.1372510012569218]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.8843974557476656, 0.11560254425233447]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.8868091014168555, 0.11319089858314453]
[0.5, 0.5]
