Timestep: 0, Current state: 4
[0.748220997353486, 0.2517790026465139]
[0.5, 0.5]
Timestep: 86, Current state: 0
[0.9000375781949647, 0.09996242180503542]
[0.5, 0.5]
Timestep: 87, Current state: 2
[0.4831905428051415, 0.5168094571948585]
[0.5, 0.5]
Timestep: 88, Current state: 1
[0.8312909151661033, 0.16870908483389668]
[0.5, 0.5]
Timestep: 89, Current state: 2
[0.7911797714396165, 0.20882022856038346]
[0.5, 0.5]
Timestep: 90, Current state: 0
[0.8490877174648718, 0.15091228253512817]
[0.5, 0.5]
Timestep: 91, Current state: 2
[0.8584118274583415, 0.1415881725416584]
[0.5, 0.5]
Timestep: 92, Current state: 2
[0.49872842728208683, 0.5012715727179131]
[0.5, 0.5]
Timestep: 93, Current state: 4
[0.49872842728208683, 0.5012715727179131]
[0.5, 0.5]
Timestep: 94, Current state: 4
[0.7596176512031861, 0.240382348796814]
[0.5, 0.5]
Timestep: 95, Current state: 0
[0.8772365796356228, 0.12276342036437708]
[0.5, 0.5]
Timestep: 96, Current state: 2
[0.8225718836880522, 0.17742811631194777]
[0.5, 0.5]
Timestep: 97, Current state: 5
[0.7403261011438244, 0.25967389885617576]
[0.5, 0.5]
Timestep: 98, Current state: 5
[0.8158731303574149, 0.1841268696425851]
[0.5, 0.5]
Timestep: 99, Current state: 2
[0.7429244127574429, 0.257075587242557]
[0.5, 0.5]
Timestep: 100, Current state: 0
[0.8314400191369092, 0.16855998086309085]
[0.5, 0.5]
Timestep: 101, Current state: 2
[0.8399680058180092, 0.16003199418199082]
[0.5, 0.5]
Timestep: 102, Current state: 2
[0.8452452638846293, 0.1547547361153707]
[0.5, 0.5]
Timestep: 103, Current state: 2
[0.8500520519098972, 0.14994794809010284]
[0.5, 0.5]
Timestep: 104, Current state: 2
[0.8555342177213848, 0.14446578227861523]
[0.5, 0.5]
Timestep: 105, Current state: 2
[0.8033232476760769, 0.19667675232392304]
[0.5, 0.5]
Timestep: 106, Current state: 0
[0.8134015229927583, 0.1865984770072417]
[0.5, 0.5]
Timestep: 107, Current state: 0
[0.871990343078539, 0.12800965692146105]
[0.5, 0.5]
Timestep: 108, Current state: 2
[0.8294987233681315, 0.1705012766318684]
[0.5, 0.5]
Timestep: 109, Current state: 0
[0.8827057219769014, 0.11729427802309857]
[0.5, 0.5]
Timestep: 110, Current state: 2
[0.5142440167600328, 0.4857559832399672]
[0.5, 0.5]
Timestep: 111, Current state: 4
[0.8858329641750773, 0.11416703582492264]
[0.5, 0.5]
Timestep: 112, Current state: 2
[0.8850935209315169, 0.11490647906848303]
[0.5, 0.5]
Timestep: 113, Current state: 2
[0.8035211235828185, 0.19647887641718156]
[0.5, 0.5]
Timestep: 114, Current state: 0
[0.8113553959837949, 0.18864460401620511]
[0.5, 0.5]
Timestep: 115, Current state: 0
[0.513442040246467, 0.48655795975353294]
[0.5, 0.5]
Timestep: 116, Current state: 4
[0.9078425058700557, 0.09215749412994435]
[0.5, 0.5]
Timestep: 117, Current state: 2
[0.9067104337698245, 0.09328956623017542]
[0.5, 0.5]
Timestep: 118, Current state: 2
[0.9074329727976179, 0.09256702720238211]
[0.5, 0.5]
Timestep: 119, Current state: 2
[0.9099410880844457, 0.09005891191555426]
[0.5, 0.5]
Timestep: 120, Current state: 2
[0.9158086419563513, 0.08419135804364872]
[0.5, 0.5]
Timestep: 121, Current state: 2
[0.4698645905599526, 0.5301354094400473]
[0.5, 0.5]
Timestep: 122, Current state: 4
[0.9116413858381324, 0.08835861416186754]
[0.5, 0.5]
Timestep: 123, Current state: 2
[0.9092752284938289, 0.09072477150617111]
[0.5, 0.5]
Timestep: 124, Current state: 2
[0.4727002913356437, 0.5272997086643564]
[0.5, 0.5]
Timestep: 125, Current state: 4
[0.763497272994988, 0.2365027270050119]
[0.5, 0.5]
Timestep: 126, Current state: 5
[0.825003306926126, 0.17499669307387394]
[0.5, 0.5]
Timestep: 127, Current state: 2
[0.833571383078531, 0.16642861692146907]
[0.5, 0.5]
Timestep: 128, Current state: 2
[0.8400781906679173, 0.15992180933208275]
[0.5, 0.5]
Timestep: 129, Current state: 2
[0.7648627954431483, 0.23513720455685175]
[0.5, 0.5]
Timestep: 130, Current state: 0
[0.8634183432460816, 0.1365816567539184]
[0.5, 0.5]
Timestep: 131, Current state: 2
[0.7822606302807092, 0.21773936971929078]
[0.5, 0.5]
Timestep: 132, Current state: 5
[0.7949085729252058, 0.20509142707479425]
[0.5, 0.5]
Timestep: 133, Current state: 2
[0.49232772698613003, 0.50767227301387]
[0.5, 0.5]
Timestep: 134, Current state: 4
[0.49232772698613003, 0.50767227301387]
[0.5, 0.5]
Timestep: 135, Current state: 4
[0.8254622414518229, 0.17453775854817707]
[0.5, 0.5]
Timestep: 136, Current state: 2
[0.5078606830644002, 0.49213931693559987]
[0.5, 0.5]
Timestep: 137, Current state: 4
[0.846798469555843, 0.15320153044415688]
[0.5, 0.5]
Timestep: 138, Current state: 2
[0.8526889243782361, 0.147311075621764]
[0.5, 0.5]
Timestep: 139, Current state: 2
[0.8581981578140931, 0.14180184218590697]
[0.5, 0.5]
Timestep: 140, Current state: 2
[0.8638099577875743, 0.13619004221242562]
[0.5, 0.5]
Timestep: 141, Current state: 2
[0.8687419432619851, 0.13125805673801488]
[0.5, 0.5]
Timestep: 142, Current state: 2
[0.7242883073294518, 0.27571169267054807]
[0.5, 0.5]
Timestep: 143, Current state: 0
[0.8781291899013406, 0.12187081009865944]
[0.5, 0.5]
Timestep: 144, Current state: 2
[0.8812912515278367, 0.11870874847216327]
[0.5, 0.5]
Timestep: 145, Current state: 2
[0.7585341376775161, 0.24146586232248385]
[0.5, 0.5]
Timestep: 146, Current state: 0
[0.7689428990662787, 0.23105710093372128]
[0.5, 0.5]
Timestep: 147, Current state: 0
[0.894876976459522, 0.10512302354047794]
[0.5, 0.5]
Timestep: 148, Current state: 2
[0.8934347676676178, 0.10656523233238223]
[0.5, 0.5]
Timestep: 149, Current state: 2
[0.7974483580123051, 0.20255164198769496]
[0.5, 0.5]
Timestep: 150, Current state: 0
[0.8970379864125558, 0.10296201358744425]
[0.5, 0.5]
Timestep: 151, Current state: 2
[0.48486980263122403, 0.5151301973687759]
[0.5, 0.5]
Timestep: 152, Current state: 4
[0.9071880772356923, 0.09281192276430773]
[0.5, 0.5]
Timestep: 153, Current state: 2
[0.9129081838567035, 0.08709181614329656]
[0.5, 0.5]
Timestep: 154, Current state: 2
[0.9134707316270871, 0.08652926837291285]
[0.5, 0.5]
Timestep: 155, Current state: 2
[0.790537577937132, 0.20946242206286791]
[0.5, 0.5]
Timestep: 156, Current state: 0
[0.799442076386591, 0.2005579236134089]
[0.5, 0.5]
Timestep: 157, Current state: 0
[0.8079761201360738, 0.1920238798639263]
[0.5, 0.5]
Timestep: 158, Current state: 0
[0.9207404645439037, 0.07925953545609637]
[0.5, 0.5]
Timestep: 159, Current state: 2
[0.9230823832582852, 0.07691761674171482]
[0.5, 0.5]
Timestep: 160, Current state: 2
[0.9253887963103352, 0.07461120368966483]
[0.5, 0.5]
Timestep: 161, Current state: 2
[0.928541718680377, 0.07145828131962303]
[0.5, 0.5]
Timestep: 162, Current state: 2
[0.9241385680007993, 0.07586143199920074]
[0.5, 0.5]
Timestep: 163, Current state: 2
[0.9252887099373363, 0.07471129006266372]
[0.5, 0.5]
Timestep: 164, Current state: 2
[0.4271418906684559, 0.5728581093315441]
[0.5, 0.5]
Timestep: 165, Current state: 4
[0.9295240132246573, 0.0704759867753427]
[0.5, 0.5]
Timestep: 166, Current state: 2
[0.8029037760617495, 0.1970962239382507]
[0.5, 0.5]
Timestep: 167, Current state: 0
[0.7987098050873978, 0.20129019491260233]
[0.5, 0.5]
Timestep: 168, Current state: 5
[0.8700119412849997, 0.12998805871500024]
[0.5, 0.5]
Timestep: 169, Current state: 2
[0.45785374613229973, 0.5421462538677003]
[0.5, 0.5]
Timestep: 170, Current state: 4
[0.8775429866241385, 0.12245701337586151]
[0.5, 0.5]
Timestep: 171, Current state: 2
[0.4721296006799198, 0.5278703993200802]
[0.5, 0.5]
Timestep: 172, Current state: 4
[0.880997931900415, 0.11900206809958504]
[0.5, 0.5]
Timestep: 173, Current state: 2
[0.8867556810841584, 0.11324431891584165]
[0.5, 0.5]
Timestep: 174, Current state: 2
[0.8936546442890381, 0.10634535571096199]
[0.5, 0.5]
Timestep: 175, Current state: 2
[0.8918469030614157, 0.10815309693858434]
[0.5, 0.5]
Timestep: 176, Current state: 2
[0.7304648418818339, 0.2695351581181662]
[0.5, 0.5]
Timestep: 177, Current state: 0
[0.898655831163341, 0.10134416883665899]
[0.5, 0.5]
Timestep: 178, Current state: 2
[0.9007341324752074, 0.09926586752479266]
[0.5, 0.5]
Timestep: 179, Current state: 2
[0.9045096449411023, 0.0954903550588978]
[0.5, 0.5]
Timestep: 180, Current state: 2
[0.9071001471519843, 0.09289985284801569]
[0.5, 0.5]
Timestep: 181, Current state: 2
[0.9119356191566964, 0.0880643808433036]
[0.5, 0.5]
Timestep: 182, Current state: 2
[0.9095583312946126, 0.09044166870538731]
[0.5, 0.5]
Timestep: 183, Current state: 2
[0.914884270097249, 0.08511572990275096]
[0.5, 0.5]
Timestep: 184, Current state: 2
[0.3996119458061271, 0.6003880541938729]
[0.5, 0.5]
Timestep: 185, Current state: 4
[0.7619996552310333, 0.23800034476896667]
[0.5, 0.5]
Timestep: 186, Current state: 0
[0.9192342497259397, 0.08076575027406034]
[0.5, 0.5]
Timestep: 187, Current state: 2
[0.3667399931041044, 0.6332600068958956]
[0.5, 0.5]
Timestep: 188, Current state: 1
[0.8589467462344283, 0.1410532537655717]
[0.5, 0.5]
Timestep: 189, Current state: 2
[0.8671035917290122, 0.1328964082709879]
[0.5, 0.5]
Timestep: 190, Current state: 2
[0.8085448267782951, 0.191455173221705]
[0.5, 0.5]
Timestep: 191, Current state: 0
[0.8745034502803031, 0.1254965497196969]
[0.5, 0.5]
Timestep: 192, Current state: 2
[0.875606772218542, 0.12439322778145803]
[0.5, 0.5]
Timestep: 193, Current state: 2
[0.4234674374697205, 0.5765325625302795]
[0.5, 0.5]
Timestep: 194, Current state: 4
[0.4234674374697205, 0.5765325625302795]
[0.5, 0.5]
Timestep: 195, Current state: 4
[0.8874220864519321, 0.11257791354806779]
[0.5, 0.5]
Timestep: 196, Current state: 2
[0.894463865072988, 0.10553613492701201]
[0.5, 0.5]
Timestep: 197, Current state: 2
[0.8929775940976475, 0.10702240590235251]
[0.5, 0.5]
Timestep: 198, Current state: 2
[0.8955337315121786, 0.1044662684878213]
[0.5, 0.5]
Timestep: 199, Current state: 2
[0.8140928040246644, 0.1859071959753357]
[0.5, 0.5]
Timestep: 200, Current state: 0
[0.8220260946129054, 0.17797390538709448]
[0.5, 0.5]
Timestep: 201, Current state: 0
[0.9015930655698742, 0.09840693443012587]
[0.5, 0.5]
Timestep: 202, Current state: 2
[0.9012946939043803, 0.09870530609561969]
[0.5, 0.5]
Timestep: 203, Current state: 2
[0.8444854703792063, 0.1555145296207937]
[0.5, 0.5]
Timestep: 204, Current state: 0
[0.8507771171086815, 0.14922288289131835]
[0.5, 0.5]
Timestep: 205, Current state: 0
[0.9017941213237208, 0.09820587867627918]
[0.5, 0.5]
Timestep: 206, Current state: 2
[0.8196709650728855, 0.18032903492711447]
[0.5, 0.5]
Timestep: 207, Current state: 5
[0.8131555830237769, 0.18684441697622323]
[0.5, 0.5]
Timestep: 208, Current state: 2
[0.8259742880605145, 0.17402571193948538]
[0.5, 0.5]
Timestep: 209, Current state: 2
[0.814495234517076, 0.18550476548292408]
[0.5, 0.5]
Timestep: 210, Current state: 0
[0.4293134066848154, 0.5706865933151847]
[0.5, 0.5]
Timestep: 211, Current state: 4
[0.7502754828485343, 0.2497245171514656]
[0.5, 0.5]
Timestep: 212, Current state: 0
[0.7664705820152397, 0.23352941798476037]
[0.5, 0.5]
Timestep: 213, Current state: 0
[0.8669400912214726, 0.13305990877852739]
[0.5, 0.5]
Timestep: 214, Current state: 2
[0.8277767168690119, 0.17222328313098814]
[0.5, 0.5]
Timestep: 215, Current state: 5
[0.4419338325913334, 0.5580661674086667]
[0.5, 0.5]
Timestep: 216, Current state: 4
[0.8083665364936607, 0.1916334635063392]
[0.5, 0.5]
Timestep: 217, Current state: 2
[0.4002188504744727, 0.5997811495255272]
[0.5, 0.5]
Timestep: 218, Current state: 1
[0.7509184316768649, 0.24908156832313513]
[0.5, 0.5]
Timestep: 219, Current state: 2
[0.7645470704701461, 0.2354529295298538]
[0.5, 0.5]
Timestep: 220, Current state: 2
[0.7795354968413879, 0.22046450315861205]
[0.5, 0.5]
Timestep: 221, Current state: 2
[0.792149402593025, 0.20785059740697492]
[0.5, 0.5]
Timestep: 222, Current state: 2
[0.8041779961142962, 0.19582200388570392]
[0.5, 0.5]
Timestep: 223, Current state: 0
[0.8109175750806424, 0.18908242491935764]
[0.5, 0.5]
Timestep: 224, Current state: 2
[0.8197665064282526, 0.1802334935717475]
[0.5, 0.5]
Timestep: 225, Current state: 2
[0.8294824342622416, 0.17051756573775853]
[0.5, 0.5]
Timestep: 226, Current state: 2
[0.8367012200611768, 0.1632987799388233]
[0.5, 0.5]
Timestep: 227, Current state: 2
[0.4226828372886312, 0.5773171627113689]
[0.5, 0.5]
Timestep: 228, Current state: 4
[0.783259145195668, 0.21674085480433203]
[0.5, 0.5]
Timestep: 229, Current state: 0
[0.8627715006234171, 0.13722849937658282]
[0.5, 0.5]
Timestep: 230, Current state: 2
[0.8644797755708943, 0.13552022442910575]
[0.5, 0.5]
Timestep: 231, Current state: 2
[0.8685653857230842, 0.13143461427691588]
[0.5, 0.5]
Timestep: 232, Current state: 2
[0.8230373688582252, 0.17696263114177485]
[0.5, 0.5]
Timestep: 233, Current state: 0
[0.8791424898362232, 0.12085751016377674]
[0.5, 0.5]
Timestep: 234, Current state: 2
[0.8434430786827248, 0.15655692131727514]
[0.5, 0.5]
Timestep: 235, Current state: 5
[0.8192766341428891, 0.1807233658571109]
[0.5, 0.5]
Timestep: 236, Current state: 2
[0.7884977977613918, 0.21150220223860808]
[0.5, 0.5]
Timestep: 237, Current state: 0
[0.8358380996449076, 0.16416190035509243]
[0.5, 0.5]
Timestep: 238, Current state: 2
[0.45258215385479184, 0.5474178461452083]
[0.5, 0.5]
Timestep: 239, Current state: 4
[0.8518298290627685, 0.14817017093723156]
[0.5, 0.5]
Timestep: 240, Current state: 2
[0.858870786632214, 0.14112921336778603]
[0.5, 0.5]
Timestep: 241, Current state: 2
[0.8668139692385911, 0.13318603076140897]
[0.5, 0.5]
Timestep: 242, Current state: 2
[0.8726200451774703, 0.1273799548225297]
[0.5, 0.5]
Timestep: 243, Current state: 2
[0.850434675785149, 0.14956532421485097]
[0.5, 0.5]
Timestep: 244, Current state: 5
[0.7354604705778108, 0.264539529422189]
[0.5, 0.5]
Timestep: 245, Current state: 0
[0.8169254497900005, 0.1830745502099995]
[0.5, 0.5]
Timestep: 246, Current state: 2
[0.8238893427777658, 0.17611065722223412]
[0.5, 0.5]
Timestep: 247, Current state: 2
[0.8330337308729716, 0.1669662691270284]
[0.5, 0.5]
Timestep: 248, Current state: 2
[0.8430529295869222, 0.1569470704130778]
[0.5, 0.5]
Timestep: 249, Current state: 2
[0.8591112212863388, 0.14088877871366112]
[0.5, 0.5]
Timestep: 250, Current state: 5
[0.4242026470400411, 0.5757973529599588]
[0.5, 0.5]
Timestep: 251, Current state: 4
[0.4242026470400411, 0.5757973529599588]
[0.5, 0.5]
Timestep: 252, Current state: 4
[0.7287127365894739, 0.27128726341052606]
[0.5, 0.5]
Timestep: 253, Current state: 0
[0.7450813717027972, 0.2549186282972028]
[0.5, 0.5]
Timestep: 254, Current state: 0
[0.8258330351501488, 0.1741669648498512]
[0.5, 0.5]
Timestep: 255, Current state: 2
[0.8694883150599884, 0.13051168494001175]
[0.5, 0.5]
Timestep: 256, Current state: 5
[0.7030435787535345, 0.29695642124646554]
[0.5, 0.5]
Timestep: 257, Current state: 0
[0.7756691616988609, 0.22433083830113917]
[0.5, 0.5]
Timestep: 258, Current state: 2
[0.7382177429271654, 0.26178225707283465]
[0.5, 0.5]
Timestep: 259, Current state: 0
[0.874517354281444, 0.1254826457185561]
[0.5, 0.5]
Timestep: 260, Current state: 5
[0.7345155434856506, 0.2654844565143493]
[0.5, 0.5]
Timestep: 261, Current state: 2
[0.45771296082597346, 0.5422870391740265]
[0.5, 0.5]
Timestep: 262, Current state: 4
[0.763243338132168, 0.23675666186783195]
[0.5, 0.5]
Timestep: 263, Current state: 2
[0.7766590321763784, 0.22334096782362153]
[0.5, 0.5]
Timestep: 264, Current state: 2
[0.7899195027728302, 0.2100804972271698]
[0.5, 0.5]
Timestep: 265, Current state: 2
[0.8019361759385325, 0.1980638240614675]
[0.5, 0.5]
Timestep: 266, Current state: 2
[0.8113556534028804, 0.18864434659711957]
[0.5, 0.5]
Timestep: 267, Current state: 2
[0.8782833678925669, 0.1217166321074331]
[0.5, 0.5]
Timestep: 268, Current state: 5
[0.753647544824029, 0.24635245517597107]
[0.5, 0.5]
Timestep: 269, Current state: 2
[0.6929234871231609, 0.30707651287683907]
[0.5, 0.5]
Timestep: 270, Current state: 0
[0.7083202892714308, 0.29167971072856913]
[0.5, 0.5]
Timestep: 271, Current state: 0
[0.44517432056093914, 0.5548256794390609]
[0.5, 0.5]
Timestep: 272, Current state: 4
[0.670723253466669, 0.32927674653333094]
[0.5, 0.5]
Timestep: 273, Current state: 0
[0.8141034549701625, 0.1858965450298376]
[0.5, 0.5]
Timestep: 274, Current state: 2
[0.821693079729192, 0.17830692027080794]
[0.5, 0.5]
Timestep: 275, Current state: 2
[0.8315206838313389, 0.16847931616866108]
[0.5, 0.5]
Timestep: 276, Current state: 2
[0.8403333229489715, 0.15966667705102844]
[0.5, 0.5]
Timestep: 277, Current state: 2
[0.8468416875987744, 0.15315831240122546]
[0.5, 0.5]
Timestep: 278, Current state: 2
[0.8535454755173971, 0.1464545244826028]
[0.5, 0.5]
Timestep: 279, Current state: 2
[0.8814332279956564, 0.11856677200434367]
[0.5, 0.5]
Timestep: 280, Current state: 5
[0.4155581164852253, 0.5844418835147748]
[0.5, 0.5]
Timestep: 281, Current state: 4
[0.714496828260886, 0.285503171739114]
[0.5, 0.5]
Timestep: 282, Current state: 0
[0.8112884499006606, 0.1887115500993394]
[0.5, 0.5]
Timestep: 283, Current state: 2
[0.4264927209406405, 0.5735072790593595]
[0.5, 0.5]
Timestep: 284, Current state: 4
[0.8301601855794642, 0.16983981442053578]
[0.5, 0.5]
Timestep: 285, Current state: 2
[0.8389497045211816, 0.16105029547881847]
[0.5, 0.5]
Timestep: 286, Current state: 2
[0.7194672437398656, 0.2805327562601344]
[0.5, 0.5]
Timestep: 287, Current state: 0
[0.8838378789818734, 0.11616212101812669]
[0.5, 0.5]
Timestep: 288, Current state: 5
[0.6853876410180655, 0.3146123589819346]
[0.5, 0.5]
Timestep: 289, Current state: 0
[0.7965268868528095, 0.20347311314719058]
[0.5, 0.5]
Timestep: 290, Current state: 2
[0.4397880499803841, 0.5602119500196159]
[0.5, 0.5]
Timestep: 291, Current state: 4
[0.818610879044604, 0.18138912095539608]
[0.5, 0.5]
Timestep: 292, Current state: 2
[0.8277772210617403, 0.17222277893825957]
[0.5, 0.5]
Timestep: 293, Current state: 2
[0.6958763582741814, 0.30412364172581857]
[0.5, 0.5]
Timestep: 294, Current state: 0
[0.8410236307306809, 0.15897636926931913]
[0.5, 0.5]
Timestep: 295, Current state: 2
[0.8500008532230097, 0.1499991467769902]
[0.5, 0.5]
Timestep: 296, Current state: 2
[0.44506077836673247, 0.5549392216332675]
[0.5, 0.5]
Timestep: 297, Current state: 4
[0.44506077836673247, 0.5549392216332675]
[0.5, 0.5]
Timestep: 298, Current state: 4
[0.8635907342137757, 0.1364092657862243]
[0.5, 0.5]
Timestep: 299, Current state: 2
