Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 5
[0.47323117313341373, 0.5267688268665863]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.5836871575274318, 0.4163128424725683]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.657371977825924, 0.34262802217407584]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7000059472509534, 0.29999405274904645]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.5723804767282787, 0.42761952327172126]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.6748635408066368, 0.32513645919336326]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.64933146279535, 0.3506685372046499]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.7633826321923749, 0.23661736780762516]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7305634785834659, 0.2694365214165341]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7357209574939783, 0.2642790425060217]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7497041840142535, 0.25029581598574646]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7593846157774526, 0.24061538422254736]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.723564267432225, 0.276435732567775]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7365977539875319, 0.26340224601246803]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.7430644897070265, 0.25693551029297346]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7599311851660249, 0.24006881483397505]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.774608208599125, 0.22539179140087495]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7581883789293279, 0.24181162107067208]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6671698665375818, 0.33283013346241813]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7393023039858098, 0.2606976960141903]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.5175424862688837, 0.4824575137311163]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.46958922601882763, 0.5304107739811724]
[0.5, 0.5]
Timestep: 25, Current state: 1
[0.4793505766620282, 0.5206494233379718]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.587109292081031, 0.4128907079189691]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.6594014991609792, 0.3405985008390207]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7072472121660985, 0.29275278783390135]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.74399201965666, 0.25600798034334005]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7542775663031572, 0.24572243369684277]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7642368925058518, 0.23576310749414817]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7289070422358152, 0.2710929577641849]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.4598233264630401, 0.54017667353696]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.7394951861977714, 0.26050481380222856]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7574682250904546, 0.2425317749095454]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.670613630545234, 0.32938636945476596]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.48486026110963715, 0.5151397388903628]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.7430905234817181, 0.2569094765182819]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7230924817934584, 0.2769075182065416]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.4995437103910147, 0.5004562896089852]
[0.5, 0.5]
Timestep: 41, Current state: 4
[0.4995437103910147, 0.5004562896089852]
[0.5, 0.5]
Timestep: 42, Current state: 4
[0.4992752929711672, 0.5007247070288329]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.7196127446939792, 0.2803872553060208]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.737219162552771, 0.26278083744722897]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.6547968870129309, 0.34520311298706896]
[0.5, 0.5]
Timestep: 46, Current state: 0
[0.7695592810716612, 0.23044071892833887]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.7682093482390026, 0.23179065176099733]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7215087712295107, 0.2784912287704892]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.6700152820204986, 0.32998471797950135]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.4426039880175398, 0.5573960119824601]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.7393564524510875, 0.26064354754891245]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.6106513162586109, 0.3893486837413891]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.6943425808786035, 0.30565741912139655]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.7126339393423751, 0.28736606065762493]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.754700254774881, 0.245299745225119]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.7407648250149556, 0.25923517498504445]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.7538429036064288, 0.24615709639357125]
[0.5, 0.5]
Timestep: 58, Current state: 5
[0.3697625176669735, 0.6302374823330265]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.5779793646681128, 0.42202063533188716]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.5029908063611805, 0.49700919363881957]
[0.5, 0.5]
Timestep: 61, Current state: 4
[0.5029908063611805, 0.49700919363881957]
[0.5, 0.5]
Timestep: 62, Current state: 4
[0.6707447933593463, 0.32925520664065366]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.7403990036698214, 0.25960099633017863]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.7472722413044608, 0.2527277586955392]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.4729375226303455, 0.5270624773696544]
[0.5, 0.5]
Timestep: 66, Current state: 4
[0.5145453718615646, 0.48545462813843543]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.7737904784677969, 0.2262095215322031]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.7483085724074099, 0.2516914275925901]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.4776758967257786, 0.5223241032742215]
[0.5, 0.5]
Timestep: 70, Current state: 4
[0.7510454930054725, 0.2489545069945275]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.7380317662973742, 0.2619682337026258]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.6438693990714606, 0.3561306009285393]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.7487884410837216, 0.2512115589162784]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.7621826134776104, 0.23781738652238968]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.7347455240678131, 0.2652544759321868]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.7634456990431755, 0.23655430095682453]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.7213260797063912, 0.2786739202936088]
[0.5, 0.5]
Timestep: 78, Current state: 5
[0.43941282814560295, 0.5605871718543971]
[0.5, 0.5]
Timestep: 79, Current state: 4
[0.43941282814560295, 0.5605871718543971]
[0.5, 0.5]
Timestep: 80, Current state: 4
[0.43941282814560295, 0.5605871718543971]
[0.5, 0.5]
Timestep: 81, Current state: 4
[0.7272722590359152, 0.27272774096408486]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.7213307909891945, 0.27866920901080533]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.7532738329908921, 0.24672616700910796]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7556503112297597, 0.24434968877024033]
[0.5, 0.5]
