Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.7353664332809479, 0.2646335667190522]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7549935910054291, 0.24500640899457085]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.8310241072899368, 0.16897589271006325]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.7488621423785671, 0.25113785762143287]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.2503924121511294, 0.7496075878488706]
[0.5, 0.5]
Timestep: 6, Current state: 1
[0.5415616691935203, 0.4584383308064796]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.6275176036667539, 0.37248239633324604]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.9045971834641671, 0.09540281653583299]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.9109905459791019, 0.08900945402089808]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.6244323697751736, 0.37556763022482637]
[0.5, 0.5]
Timestep: 11, Current state: 4
[0.760102126022803, 0.2398978739771969]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8439674550611943, 0.1560325449388057]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7738975913194834, 0.22610240868051656]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7761401361933113, 0.22385986380668868]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7386974406294832, 0.2613025593705169]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7606256692693782, 0.23937433073062173]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7201669150691667, 0.2798330849308332]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.6999806588164588, 0.3000193411835412]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.7346439913459968, 0.2653560086540032]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.900887159665522, 0.09911284033447793]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.9046437773826392, 0.09535622261736071]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.907788006702479, 0.0922119932975211]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.770331882809194, 0.2296681171908061]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7052615513272652, 0.2947384486727348]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.9168361230014783, 0.08316387699852165]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.9204976055988535, 0.0795023944011465]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.6687738164943381, 0.33122618350566196]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 29, Current state: 5
[0.8816832129237263, 0.11831678707627369]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.8866875136200273, 0.11331248637997275]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.8904163393160434, 0.10958366068395653]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.47276311202461496, 0.527236887975385]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.47276311202461496, 0.527236887975385]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.7456139822932057, 0.2543860177067942]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7621810473292484, 0.23781895267075148]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7639264897487124, 0.23607351025128762]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7601663268741163, 0.23983367312588358]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.4338454291922187, 0.5661545708077813]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.7645727644636232, 0.23542723553637676]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7356124335569789, 0.26438756644302114]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7325758366621986, 0.2674241633378014]
[0.5, 0.5]
Timestep: 42, Current state: 2
