Timestep: 0, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 3, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7142857142857143, 0.2857142857142857]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.75, 0.25]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.8, 0.2]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8, 0.2]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.5555555555555556, 0.4444444444444444]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.6, 0.4]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.8571428571428571, 0.14285714285714285]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.8666666666666667, 0.13333333333333333]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6923076923076923, 0.3076923076923077]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.8823529411764706, 0.11764705882352941]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.75, 0.25]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 18, Current state: 5
[0.8421052631578947, 0.15789473684210525]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.7777777777777778, 0.2222222222222222]
[0.5, 0.5]
Timestep: 20, Current state: 4
[0.625, 0.375]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.7777777777777778, 0.2222222222222222]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.5882352941176471, 0.4117647058823529]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.6111111111111112, 0.3888888888888889]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.88, 0.12]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.8846153846153846, 0.11538461538461539]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.8928571428571429, 0.10714285714285714]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6956521739130435, 0.30434782608695654]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.9, 0.1]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.9032258064516129, 0.0967741935483871]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.90625, 0.09375]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7407407407407407, 0.25925925925925924]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.9117647058823529, 0.08823529411764706]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7586206896551724, 0.2413793103448276]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.9166666666666666, 0.08333333333333333]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7741935483870968, 0.22580645161290322]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.78125, 0.21875]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.9230769230769231, 0.07692307692307693]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7222222222222222, 0.2777777777777778]
[0.5, 0.5]
Timestep: 40, Current state: 4
[0.926829268292683, 0.07317073170731707]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.9285714285714286, 0.07142857142857142]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.9302325581395349, 0.06976744186046512]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.9318181818181818, 0.06818181818181818]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.9333333333333333, 0.06666666666666667]
