Timestep: 0, Current state: 4
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 1, Current state: 2
[0.8410059684043527, 0.15899403159564732]
[0.9, 0.1]
Timestep: 2, Current state: 4
[0.8410059684043527, 0.15899403159564732]
[0.9, 0.1]
Timestep: 3, Current state: 4
[0.8410059684043527, 0.15899403159564732]
[0.9, 0.1]
Timestep: 4, Current state: 4
[0.9, 0.1]
[0.9, 0.1]
Timestep: 5, Current state: 5
[0.9, 0.1]
[0.8153874418517131, 0.18461255814828698]
Timestep: 6, Current state: 5
[0.8410059684043527, 0.15899403159564732]
[0.9, 0.1]
Timestep: 7, Current state: 4
[0.5741333617629701, 0.42586663823702986]
[0.9, 0.1]
Timestep: 8, Current state: 0
[0.9, 0.1]
[0.8305616310979882, 0.1694383689020118]
Timestep: 9, Current state: 5
[0.8355578203936775, 0.16444217960632246]
[0.7888489792557993, 0.2111510207442007]
Timestep: 10, Current state: 2
[0.6734946715011444, 0.3265053284988556]
[0.9, 0.1]
Timestep: 11, Current state: 4
[0.6734946715011444, 0.3265053284988556]
[0.9, 0.1]
Timestep: 12, Current state: 4
[0.6734946715011444, 0.3265053284988556]
[0.9, 0.1]
Timestep: 13, Current state: 4
[0.6734946715011444, 0.3265053284988556]
[0.9, 0.1]
Timestep: 14, Current state: 4
[0.7883498491241407, 0.21165015087585934]
[0.8256215122442622, 0.17437848775573794]
Timestep: 15, Current state: 2
[0.7508528631832058, 0.24914713681679423]
[0.8305616310979882, 0.1694383689020118]
Timestep: 16, Current state: 5
[0.7508528631832058, 0.24914713681679423]
[0.7648152980366671, 0.2351847019633328]
Timestep: 17, Current state: 5
[0.7883498491241407, 0.21165015087585934]
[0.7782515885944427, 0.22174841140555743]
Timestep: 18, Current state: 2
[0.7205216903775824, 0.2794783096224176]
[0.9081062183331031, 0.09189378166689689]
Timestep: 19, Current state: 4
[0.7205216903775824, 0.2794783096224176]
[0.9081062183331031, 0.09189378166689689]
Timestep: 20, Current state: 4
[0.7205216903775824, 0.2794783096224176]
[0.9081062183331031, 0.09189378166689689]
Timestep: 21, Current state: 4
[0.7205216903775824, 0.2794783096224176]
[0.9081062183331031, 0.09189378166689689]
Timestep: 22, Current state: 4
[0.7752625162125071, 0.22473748378749303]
[0.8101077509819936, 0.18989224901800625]
Timestep: 23, Current state: 2
[0.768971722997877, 0.23102827700212314]
[0.7648152980366671, 0.2351847019633328]
Timestep: 24, Current state: 5
[0.7205216903775824, 0.2794783096224176]
[0.9146542000039503, 0.08534579999604971]
Timestep: 25, Current state: 4
[0.7378954540449613, 0.2621045459550387]
[0.7704938536740132, 0.22950614632598676]
Timestep: 26, Current state: 2
[0.768971722997877, 0.23102827700212314]
[0.7817397208244209, 0.218260279175579]
Timestep: 27, Current state: 5
[0.768971722997877, 0.23102827700212314]
[0.7278017808530307, 0.2721982191469693]
Timestep: 28, Current state: 5
[0.7205216903775824, 0.2794783096224176]
[0.9193773619274863, 0.0806226380725137]
Timestep: 29, Current state: 4
[0.7117646600602106, 0.2882353399397895]
[0.7278017808530307, 0.2721982191469693]
Timestep: 30, Current state: 5
[0.7378954540449613, 0.2621045459550387]
[0.7014744961743357, 0.29852550382566434]
Timestep: 31, Current state: 2
[0.7577853188313997, 0.24221468116860034]
[0.7014744961743357, 0.29852550382566434]
Timestep: 32, Current state: 2
[0.458706267952053, 0.541293732047947]
[0.9238014849577821, 0.07619851504221788]
Timestep: 33, Current state: 4
[0.767742852278393, 0.232257147721607]
[0.7142257287839685, 0.2857742712160315]
Timestep: 34, Current state: 2
[0.458706267952053, 0.541293732047947]
[0.9271056507254242, 0.07289434927457586]
Timestep: 35, Current state: 4
[0.7295537564346347, 0.2704462435653653]
[0.7260226809357785, 0.27397731906422157]
Timestep: 36, Current state: 2
[0.7502257771719707, 0.2497742228280294]
[0.7278017808530307, 0.2721982191469693]
Timestep: 37, Current state: 5
[0.7295537564346347, 0.2704462435653653]
[0.6969270485855048, 0.30307295141449514]
Timestep: 38, Current state: 2
[0.6918667402998588, 0.3081332597001411]
[0.7278017808530307, 0.2721982191469693]
Timestep: 39, Current state: 5
[0.7295537564346347, 0.2704462435653653]
[0.6699996932046971, 0.33000030679530296]
Timestep: 40, Current state: 2
[0.6811973484515249, 0.31880265154847504]
[0.7278017808530307, 0.2721982191469693]
Timestep: 41, Current state: 5
[0.458706267952053, 0.541293732047947]
[0.9368222494681434, 0.06317775053185663]
Timestep: 42, Current state: 4
[0.7009883231720895, 0.2990116768279105]
[0.7278017808530307, 0.2721982191469693]
Timestep: 43, Current state: 5
[0.7295537564346347, 0.2704462435653653]
[0.6217059152551738, 0.3782940847448263]
Timestep: 44, Current state: 2
[0.7504078514547856, 0.24959214854521436]
[0.7278017808530307, 0.2721982191469693]
Timestep: 45, Current state: 5
[0.5091308623585941, 0.490869137641406]
[0.44125028760629575, 0.5587497123937043]
Timestep: 46, Current state: 0
[0.770115491135672, 0.22988450886432796]
[0.7278017808530307, 0.2721982191469693]
Timestep: 47, Current state: 5
[0.7295537564346347, 0.2704462435653653]
[0.5798073478077556, 0.42019265219224444]
Timestep: 48, Current state: 2
[0.458706267952053, 0.541293732047947]
[0.9421051978534214, 0.05789480214657855]
Timestep: 49, Current state: 4
[0.48680894158453514, 0.5131910584154649]
[0.9516332640262171, 0.04836673597378293]
Timestep: 50, Current state: 1
[0.6933527978942605, 0.30664720210573954]
[0.6808314692814491, 0.3191685307185509]
Timestep: 51, Current state: 5
[0.4680586655324816, 0.5319413344675183]
[0.5935044398809894, 0.4064955601190106]
Timestep: 52, Current state: 2
[0.692881992690166, 0.30711800730983396]
[0.6808314692814491, 0.3191685307185509]
Timestep: 53, Current state: 5
[0.4680586655324816, 0.5319413344675183]
[0.5747489853055114, 0.42525101469448856]
Timestep: 54, Current state: 2
[0.458706267952053, 0.541293732047947]
[0.9443155595188001, 0.0556844404811999]
Timestep: 55, Current state: 4
[0.7429645316873322, 0.25703546831266777]
[0.6808314692814491, 0.3191685307185509]
