Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7496367051757027, 0.25036329482429726]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.7989856193605095, 0.20101438063949054]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.8309564219043759, 0.16904357809562404]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.8553962833071053, 0.14460371669289473]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.8703065543114726, 0.12969344568852736]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.8855225079116298, 0.11447749208837008]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7993265388052304, 0.20067346119476948]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.7993265388052304, 0.20067346119476948]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.7912508015178522, 0.20874919848214787]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.9181573688951371, 0.08184263110486288]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8313008124177165, 0.1686991875822835]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.7386130767918982, 0.26138692320810175]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.8313008124177165, 0.1686991875822835]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.6779688207921216, 0.3220311792078784]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.7021909310031771, 0.2978090689968229]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.93958680942111, 0.06041319057889013]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.9411163445726165, 0.058883655427383344]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.941939482686362, 0.05806051731363801]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7713321431558219, 0.2286678568441781]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.7840265670256409, 0.2159734329743592]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.6603252455548031, 0.33967475444519685]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.6603252455548031, 0.33967475444519685]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.9490249170437192, 0.05097508295628086]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.9497944812055018, 0.05020551879449823]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9515447834727382, 0.04845521652726179]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.9525382350100253, 0.04746176498997464]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.9527656064574581, 0.04723439354254194]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.9541048593932854, 0.04589514060671464]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.9550628424219022, 0.04493715757809781]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6495200907901272, 0.3504799092098729]
[0.5, 0.5]
Timestep: 32, Current state: 1
[0.9132609488325982, 0.08673905116740177]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.46418316851045227, 0.5358168314895477]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.9182110494397484, 0.0817889505602516]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9213867973243759, 0.07861320267562409]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9233314413286557, 0.0766685586713443]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.9254444400396572, 0.07455555996034274]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8157587886100862, 0.18424121138991376]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.929191245588319, 0.070808754411681]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.9306891129206154, 0.06931088707938464]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.933140197981839, 0.06685980201816097]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.9350292469760763, 0.06497075302392379]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.9370380306528859, 0.06296196934711407]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.8479056599647131, 0.15209434003528685]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.8521662842562738, 0.14783371574372606]
[0.5, 0.5]
Timestep: 46, Current state: 0
[0.941404272374103, 0.05859572762589702]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.9429083378563232, 0.05709166214367679]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.38848516906293634, 0.6115148309370636]
[0.5, 0.5]
Timestep: 49, Current state: 4
[0.9452173082179162, 0.054782691782083774]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9457594006439606, 0.054240599356039434]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.39613051245869174, 0.6038694875413082]
[0.5, 0.5]
Timestep: 52, Current state: 4
[0.39613051245869174, 0.6038694875413082]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.8148774988654568, 0.18512250113454318]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.39613051245869174, 0.6038694875413082]
[0.5, 0.5]
Timestep: 55, Current state: 4
[0.9516134131189172, 0.04838658688108274]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.7970446631049465, 0.20295533689505343]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.9531778660406064, 0.046822133959393594]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.9536399813787126, 0.04636001862128737]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.8124742490821333, 0.18752575091786675]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.9556189250211603, 0.044381074978839655]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.9564647255111104, 0.04353527448888963]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.42596363442049373, 0.5740363655795063]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.9584640726810986, 0.04153592731890139]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.9590058964424905, 0.040994103557509626]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.9599260139677925, 0.04007398603220752]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.8145483743818321, 0.18545162561816786]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.5273978442183213, 0.47260215578167886]
[0.5, 0.5]
Timestep: 68, Current state: 1
[0.9347446736960415, 0.06525532630395833]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.9360357232689989, 0.06396427673100115]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.8308075886194198, 0.16919241138058022]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.938422581457881, 0.06157741854211893]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.9395962820592384, 0.06040371794076174]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9408730674356819, 0.059126932564318044]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9420393509050158, 0.05796064909498411]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.9428323005137387, 0.05716769948626135]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.39740134178471753, 0.6025986582152825]
[0.5, 0.5]
Timestep: 77, Current state: 4
[0.9443078260919572, 0.05569217390804273]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9454608607471471, 0.0545391392528529]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.9457214789893937, 0.054278521010606234]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.483980743715831, 0.516019256284169]
[0.5, 0.5]
Timestep: 81, Current state: 1
[0.8429087073071001, 0.15709129269289998]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.8460737743301486, 0.1539262256698513]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.9251331527410158, 0.07486684725898418]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9266004022814939, 0.0733995977185061]
[0.5, 0.5]
