Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.8324528908120161, 0.1675471091879839]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.5998541970542806, 0.40014580294571944]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.871648202872047, 0.12835179712795294]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 7, Current state: 5
[0.5710913501163942, 0.42890864988360583]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.7992860129268661, 0.20071398707313395]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.813826439126094, 0.18617356087390594]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.8298035555137321, 0.170196444486268]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8432463013224623, 0.1567536986775378]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8535778573977113, 0.14642214260228867]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.8629568828450092, 0.13704311715499076]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 15, Current state: 5
[0.8047664536918874, 0.1952335463081126]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.6425547106566589, 0.357445289343341]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.666553739176714, 0.333446260823286]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.8365311373165486, 0.16346886268345143]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8448808155405673, 0.15511918445943262]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.5354935325183167, 0.4645064674816833]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.6663160092426772, 0.3336839907573227]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.6840484864504325, 0.3159515135495674]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8709663306049018, 0.1290336693950982]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.5689234474602644, 0.4310765525397356]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.8810948576762526, 0.11890514232374735]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8857469802506593, 0.11425301974934077]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.890208412312413, 0.109791587687587]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7084237921330753, 0.29157620786692473]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.720358844111543, 0.27964115588845695]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.5270693213109976, 0.4729306786890025]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.9040935796276645, 0.09590642037233559]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.9066692415188754, 0.0933307584811246]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.5242023753800165, 0.47579762461998354]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.9121198357903818, 0.08788016420961811]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9144314486938198, 0.08556855130618023]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.6995479758478435, 0.3004520241521565]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.919272691071378, 0.08072730892862205]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.543732860113235, 0.456267139886765]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.6860300568184777, 0.3139699431815224]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.543732860113235, 0.456267139886765]
[0.5, 0.5]
Timestep: 41, Current state: 4
[0.9270566556362867, 0.07294334436371323]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.6744533821808798, 0.32554661781912014]
[0.5, 0.5]
