Timestep: 0, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 2
[0.8381127755781713, 0.16188722442182873]
[0.9, 0.1]
Timestep: 2, Current state: 2
[0.8151711899504341, 0.1848288100495659]
[0.7182733700707614, 0.2817266299292386]
Timestep: 3, Current state: 4
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 4, Current state: 5
[0.8381127755781713, 0.16188722442182873]
[0.8306221804371726, 0.16937781956282738]
Timestep: 5, Current state: 2
[0.8307884439136297, 0.16921155608637023]
[0.7182733700707614, 0.2817266299292386]
Timestep: 6, Current state: 4
[0.7754345155588444, 0.2245654844411555]
[0.8306221804371726, 0.16937781956282738]
Timestep: 7, Current state: 2
[0.774269682118309, 0.22573031788169098]
[0.8306221804371726, 0.16937781956282738]
Timestep: 8, Current state: 2
[0.77394683684747, 0.2260531631525301]
[0.8306221804371726, 0.16937781956282738]
Timestep: 9, Current state: 2
[0.7333754461648799, 0.26662455383512007]
[0.8306221804371726, 0.16937781956282738]
Timestep: 10, Current state: 2
[0.7518828762640486, 0.24811712373595146]
[0.8306221804371726, 0.16937781956282738]
Timestep: 11, Current state: 2
[0.7466841632969919, 0.25331583670300806]
[0.8306221804371726, 0.16937781956282738]
Timestep: 12, Current state: 2
[0.7580529095067252, 0.2419470904932749]
[0.8306221804371726, 0.16937781956282738]
Timestep: 13, Current state: 2
[0.8905168016127611, 0.1094831983872389]
[0.3443109012718434, 0.6556890987281566]
Timestep: 14, Current state: 0
[0.7412275104870129, 0.25877248951298715]
[0.8306221804371726, 0.16937781956282738]
Timestep: 15, Current state: 2
[0.726246147366611, 0.273753852633389]
[0.8306221804371726, 0.16937781956282738]
Timestep: 16, Current state: 2
[0.9045310055696519, 0.09546899443034809]
[0.3443109012718434, 0.6556890987281566]
Timestep: 17, Current state: 0
[0.9091329817487666, 0.0908670182512335]
[0.3443109012718434, 0.6556890987281566]
Timestep: 18, Current state: 0
[0.7724382293392051, 0.22756177066079478]
[0.8306221804371726, 0.16937781956282738]
Timestep: 19, Current state: 2
[0.7609360561776134, 0.23906394382238658]
[0.8306221804371726, 0.16937781956282738]
Timestep: 20, Current state: 2
[0.7531750399866414, 0.24682496001335866]
[0.8306221804371726, 0.16937781956282738]
Timestep: 21, Current state: 2
[0.7069293030092666, 0.2930706969907334]
[0.8306221804371726, 0.16937781956282738]
Timestep: 22, Current state: 2
[0.7245255452192697, 0.27547445478073035]
[0.8306221804371726, 0.16937781956282738]
Timestep: 23, Current state: 2
[0.7512163419900351, 0.24878365800996488]
[0.8306221804371726, 0.16937781956282738]
Timestep: 24, Current state: 2
[0.75516383835893, 0.2448361616410701]
[0.8306221804371726, 0.16937781956282738]
Timestep: 25, Current state: 2
[0.9303329124602809, 0.06966708753971904]
[0.3443109012718434, 0.6556890987281566]
Timestep: 26, Current state: 0
[0.7075808060019536, 0.2924191939980464]
[0.8306221804371726, 0.16937781956282738]
Timestep: 27, Current state: 2
[0.9331470537898634, 0.06685294621013652]
[0.3443109012718434, 0.6556890987281566]
Timestep: 28, Current state: 0
[0.7724863784402657, 0.2275136215597344]
[0.8306221804371726, 0.16937781956282738]
Timestep: 29, Current state: 2
[0.7312356677705496, 0.2687643322294504]
[0.8306221804371726, 0.16937781956282738]
Timestep: 30, Current state: 2
[0.9382172112470625, 0.06178278875293749]
[0.3443109012718434, 0.6556890987281566]
Timestep: 31, Current state: 0
[0.7662486876508354, 0.23375131234916458]
[0.8306221804371726, 0.16937781956282738]
