Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 1
[0.7476950844409002, 0.25230491555909984]
[0.5, 0.5]
Timestep: 2, Current state: 1
[0.7457167714657997, 0.2542832285342002]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.6688245065088978, 0.33117549349110215]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7158522139414155, 0.2841477860585845]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7530176101216204, 0.2469823898783796]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7817685108604379, 0.21823148913956222]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8039988627536891, 0.19600113724631094]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7940087288540478, 0.20599127114595225]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.8299879574617635, 0.17001204253823662]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8399623789796832, 0.1600376210203169]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.33613652463491406, 0.6638634753650858]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.860133434967798, 0.13986656503220207]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.8689584715496341, 0.1310415284503659]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.8780078947926857, 0.12199210520731439]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.336880652841998, 0.663119347158002]
[0.5, 0.5]
Timestep: 18, Current state: 4
[0.8877323812173005, 0.11226761878269949]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8960958180731644, 0.10390418192683558]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7624144689168658, 0.23758553108313418]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.8955952291928434, 0.1044047708071566]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8975232151306649, 0.10247678486933512]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.8983400367901595, 0.10165996320984054]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.808768415283921, 0.1912315847160791]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.9021167680950343, 0.09788323190496571]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9032632174695516, 0.09673678253044836]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.8383908317992508, 0.16160916820074916]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.5010581933310169, 0.49894180666898313]
[0.5, 0.5]
Timestep: 29, Current state: 5
[0.81920924426572, 0.18079075573428002]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.829735925467665, 0.170264074532335]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7976862134096131, 0.20231378659038685]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8491631147243723, 0.15083688527562764]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.4188610680076203, 0.5811389319923798]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.7420848353042041, 0.25791516469579584]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.7599448488552222, 0.24005515114477782]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.871719558914246, 0.12828044108575395]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8774032540462902, 0.12259674595370977]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8813445515686539, 0.11865544843134614]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.8074423877170455, 0.19255761228295454]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.8907618831398384, 0.10923811686016158]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.43413500725981996, 0.5658649927401801]
[0.5, 0.5]
Timestep: 42, Current state: 4
[0.7511913622892453, 0.2488086377107547]
[0.5, 0.5]
