Timestep: 0, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 0
[0.9073951861980247, 0.09260481380197527]
[0.9, 0.1]
Timestep: 2, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 3, Current state: 5
[0.9073951861980247, 0.09260481380197527]
[0.8158446608157904, 0.18415533918420957]
Timestep: 4, Current state: 2
[0.9070289681674601, 0.09297103183253982]
[0.8462950831801581, 0.1537049168198419]
Timestep: 5, Current state: 4
[0.9145438490102582, 0.08545615098974182]
[0.9, 0.1]
Timestep: 6, Current state: 5
[0.8401495505747496, 0.15985044942525045]
[0.8158446608157904, 0.18415533918420957]
Timestep: 7, Current state: 2
[0.841805481878365, 0.15819451812163507]
[0.6650179273129994, 0.33498207268700064]
Timestep: 8, Current state: 0
[0.8608016394741264, 0.13919836052587364]
[0.8158446608157904, 0.18415533918420957]
Timestep: 9, Current state: 2
[0.9183187021145122, 0.08168129788548782]
[0.8462950831801581, 0.1537049168198419]
Timestep: 10, Current state: 4
[0.8767138139132944, 0.12328618608670563]
[0.8158446608157904, 0.18415533918420957]
Timestep: 11, Current state: 2
[0.8828532711368562, 0.11714672886314377]
[0.8158446608157904, 0.18415533918420957]
Timestep: 12, Current state: 2
[0.88844483140392, 0.11155516859607996]
[0.8158446608157904, 0.18415533918420957]
Timestep: 13, Current state: 2
[0.7967002673575507, 0.20329973264244916]
[0.8462950831801581, 0.1537049168198419]
Timestep: 14, Current state: 4
[0.7967002673575507, 0.20329973264244916]
[0.8462950831801581, 0.1537049168198419]
Timestep: 15, Current state: 4
[0.9041741347284934, 0.09582586527150656]
[0.8158446608157904, 0.18415533918420957]
Timestep: 16, Current state: 2
[0.9084142183561207, 0.09158578164387936]
[0.8158446608157904, 0.18415533918420957]
Timestep: 17, Current state: 2
[0.9114923653995719, 0.08850763460042804]
[0.8158446608157904, 0.18415533918420957]
Timestep: 18, Current state: 2
[0.9156022042558041, 0.08439779574419581]
[0.8158446608157904, 0.18415533918420957]
Timestep: 19, Current state: 2
[0.6778496374334114, 0.32215036256658863]
[0.8462950831801581, 0.1537049168198419]
Timestep: 20, Current state: 4
[0.920902166333885, 0.07909783366611509]
[0.8158446608157904, 0.18415533918420957]
Timestep: 21, Current state: 2
[0.6945445503238489, 0.3054554496761512]
[0.8462950831801581, 0.1537049168198419]
Timestep: 22, Current state: 4
[0.9258263593286287, 0.0741736406713713]
[0.8158446608157904, 0.18415533918420957]
Timestep: 23, Current state: 2
[0.738688773719894, 0.2613112262801059]
[0.6650179273129994, 0.33498207268700064]
Timestep: 24, Current state: 0
[0.9299615166304646, 0.0700384833695355]
[0.8158446608157904, 0.18415533918420957]
Timestep: 25, Current state: 2
[0.931565335845714, 0.06843466415428603]
[0.8158446608157904, 0.18415533918420957]
Timestep: 26, Current state: 2
[0.933812421137813, 0.066187578862187]
[0.8158446608157904, 0.18415533918420957]
Timestep: 27, Current state: 2
[0.7787178263435621, 0.22128217365643793]
[0.6650179273129994, 0.33498207268700064]
Timestep: 28, Current state: 0
[0.6602034675890386, 0.3397965324109613]
[0.8462950831801581, 0.1537049168198419]
Timestep: 29, Current state: 4
[0.748663512196543, 0.2513364878034569]
[0.6650179273129994, 0.33498207268700064]
Timestep: 30, Current state: 0
[0.7578934455850841, 0.242106554414916]
[0.6650179273129994, 0.33498207268700064]
Timestep: 31, Current state: 0
[0.7665094804247735, 0.23349051957522657]
[0.6650179273129994, 0.33498207268700064]
Timestep: 32, Current state: 0
