Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.766558186403471, 0.23344181359652913]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7592208589338908, 0.24077914106610934]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7674873257338236, 0.23251267426617622]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8551477843790617, 0.14485221562093833]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.5000421849729749, 0.49995781502702513]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.7456994188362587, 0.2543005811637413]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.7847546048967811, 0.21524539510321902]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7969982240054789, 0.20300177599452096]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7610285310297854, 0.23897146897021457]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8304469132295491, 0.16955308677045092]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.6971027184345152, 0.3028972815654848]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.736688215829034, 0.26331178417096596]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.680247985565099, 0.319752014434901]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7415106218121709, 0.25848937818782913]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.8800256434402414, 0.1199743565597587]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.886907700755997, 0.113092299244003]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.4999182575489683, 0.5000817424510318]
[0.5, 0.5]
Timestep: 19, Current state: 4
[0.7499228498424968, 0.25007715015750326]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7697658803553046, 0.23023411964469542]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.772213914973999, 0.22778608502600092]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7349922813967786, 0.26500771860322136]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7001647215632314, 0.2998352784367686]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7262584628974406, 0.27374153710255944]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.87593844525536, 0.12406155474464008]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.7636140832446938, 0.23638591675530624]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.4212870190082335, 0.5787129809917665]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.4212870190082335, 0.5787129809917665]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.7695584967868526, 0.2304415032131473]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7162546779307475, 0.2837453220692525]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7427413681455219, 0.2572586318544781]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7413837187970636, 0.25861628120293645]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.8642508070491829, 0.1357491929508171]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.7373003793414016, 0.2626996206585985]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7435962952115015, 0.25640370478849844]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7097407314117087, 0.2902592685882913]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7189878091930898, 0.28101219080691014]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7535582385419909, 0.24644176145800914]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.755700986651449, 0.24429901334855095]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.34464143483521786, 0.6553585651647821]
[0.5, 0.5]
Timestep: 41, Current state: 4
[0.7481311279915207, 0.2518688720084793]
[0.5, 0.5]
Timestep: 42, Current state: 2
