Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7221438967319408, 0.2778561032680592]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.6979514676111397, 0.3020485323888603]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7066049809561344, 0.2933950190438656]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.6840341781265444, 0.3159658218734555]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7396112075742973, 0.26038879242570273]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7055973357350427, 0.29440266426495726]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.7222930250178103, 0.27770697498218966]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.5802584722910038, 0.41974152770899625]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.5802584722910038, 0.41974152770899625]
[0.5, 0.5]
Timestep: 11, Current state: 4
[0.6822093917347019, 0.3177906082652982]
[0.5, 0.5]
Timestep: 12, Current state: 1
[0.5802584722910038, 0.41974152770899625]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.5802584722910038, 0.41974152770899625]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.6457903121630006, 0.3542096878369994]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6934772245819897, 0.3065227754180104]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7314469241642585, 0.26855307583574156]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.630849645280662, 0.369150354719338]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.763099253730071, 0.23690074626992894]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.771972921620301, 0.22802707837969916]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.5152888007067775, 0.48471119929322243]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.7639986193910456, 0.2360013806089544]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7718191892077023, 0.22818081079229782]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.5128760961519765, 0.48712390384802345]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.7128046767734474, 0.28719532322655267]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7527776008775708, 0.2472223991224292]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7728430202939316, 0.2271569797060684]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7665512814244658, 0.23344871857553404]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7655467272638754, 0.23445327273612465]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7768300186780308, 0.22316998132196914]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7322458333831131, 0.2677541666168869]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7157823298631801, 0.28421767013681987]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7284934266237015, 0.2715065733762984]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7461356645449033, 0.25386433545509673]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7393988144685226, 0.2606011855314773]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7456353779678434, 0.25436462203215654]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7645831615091818, 0.23541683849081815]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.474962870711781, 0.5250371292882189]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.7327824492504805, 0.26721755074951953]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7357859394613777, 0.26421406053862223]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7661444152724801, 0.23385558472751977]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.4757587188355099, 0.5242412811644901]
[0.5, 0.5]
Timestep: 42, Current state: 4
[0.7771143344669748, 0.2228856655330252]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.7587844160660254, 0.24121558393397463]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7157011064813671, 0.28429889351863297]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.71216242064916, 0.2878375793508399]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.692100087091962, 0.30789991290803803]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.7491945826231979, 0.25080541737680206]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7180505929374201, 0.2819494070625798]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.7386506830316292, 0.2613493169683709]
[0.5, 0.5]
Timestep: 50, Current state: 5
[0.6243098275903118, 0.37569017240968816]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.5716622740112377, 0.42833772598876235]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.5992341161322046, 0.4007658838677955]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.6963856015395556, 0.30361439846044436]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.7298514822498328, 0.27014851775016735]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.7282646921157974, 0.27173530788420264]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.7583218337639693, 0.24167816623603072]
[0.5, 0.5]
Timestep: 57, Current state: 5
[0.5347324735131811, 0.46526752648681885]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.6223733213364977, 0.3776266786635022]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.6787980187810948, 0.32120198121890525]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.6897367730156841, 0.3102632269843158]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.7512319368909862, 0.24876806310901375]
[0.5, 0.5]
Timestep: 62, Current state: 5
[0.5285168582220776, 0.4714831417779223]
[0.5, 0.5]
Timestep: 63, Current state: 0
[0.5654299701801397, 0.43457002981986026]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.6612193473947824, 0.3387806526052177]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.6991713219195095, 0.3008286780804905]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.41344150191932766, 0.5865584980806724]
[0.5, 0.5]
Timestep: 67, Current state: 1
[0.7512286580794322, 0.24877134192056782]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.5486079964026285, 0.45139200359737147]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.6293306599600449, 0.370669340039955]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.5978154388258332, 0.40218456117416684]
[0.5, 0.5]
Timestep: 71, Current state: 4
[0.7184889611011582, 0.2815110388988418]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.6435034055951468, 0.35649659440485315]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.7271767561119312, 0.27282324388806883]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.7129870890104681, 0.2870129109895318]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.6860437014462377, 0.3139562985537623]
[0.5, 0.5]
Timestep: 76, Current state: 5
[0.409566949083935, 0.590433050916065]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.5772217939669876, 0.42277820603301247]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.6981776812946702, 0.30182231870532983]
[0.5, 0.5]
Timestep: 79, Current state: 4
[0.6956307413753678, 0.3043692586246322]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7396996840460881, 0.26030031595391206]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.7542795119868887, 0.2457204880131113]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.5008136740584386, 0.4991863259415614]
[0.5, 0.5]
Timestep: 83, Current state: 4
[0.73483858297747, 0.2651614170225301]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.5749559588848743, 0.4250440411151256]
[0.5, 0.5]
