Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6752551444641564, 0.3247448555358436]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6865255535578763, 0.31347444644212374]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.6781372820223128, 0.32186271797768723]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6730030704895213, 0.3269969295104787]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.7058571999229775, 0.2941428000770225]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7458696142846846, 0.2541303857153154]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7700500536494171, 0.22994994635058286]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7896155613728482, 0.21038443862715184]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7465029743331382, 0.25349702566686183]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6768187801110511, 0.3231812198889488]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.7544768401484082, 0.24552315985159182]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.775389244196855, 0.224610755803145]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7911549769613125, 0.20884502303868738]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.8098640223884555, 0.19013597761154458]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6629893926889266, 0.33701060731107335]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.8456988853429314, 0.15430111465706864]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.8587366720424798, 0.14126332795752014]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8734868315644299, 0.12651316843557014]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8863225956755303, 0.11367740432446972]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 21, Current state: 5
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 22, Current state: 5
[0.4030248618981559, 0.5969751381018441]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8027814536623585, 0.1972185463376414]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.8083093948107509, 0.19169060518924907]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.6611242641269639, 0.33887573587303615]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.5000530435531954, 0.49994695644680454]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.6336932871451946, 0.36630671285480537]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.6837227622668354, 0.31627723773316463]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.8068511481730409, 0.193148851826959]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.8217873866634395, 0.1782126133365605]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7416953160211669, 0.2583046839788331]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8209510181495804, 0.17904898185041956]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.717541975108298, 0.2824580248917021]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.718152390710282, 0.28184760928971797]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7272427279310324, 0.27275727206896755]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.33307856039741296, 0.6669214396025871]
[0.5, 0.5]
Timestep: 37, Current state: 1
[0.6269672958322821, 0.3730327041677179]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.6302852318357808, 0.3697147681642193]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.4023101437752054, 0.5976898562247946]
[0.5, 0.5]
Timestep: 40, Current state: 1
[0.6251188452332785, 0.37488115476672146]
[0.5, 0.5]
Timestep: 41, Current state: 1
[0.6881540231340353, 0.3118459768659647]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.6608176346562068, 0.3391823653437932]
