Timestep: 0, Current state: 4
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 0
[0.9, 0.1]
[0.9, 0.1]
Timestep: 2, Current state: 5
[0.9, 0.1]
[0.6892914918999494, 0.3107085081000506]
Timestep: 3, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 4, Current state: 4
[0.6073357178688531, 0.39266428213114696]
[0.9, 0.1]
Timestep: 5, Current state: 2
[0.6714460800373863, 0.3285539199626137]
[0.9, 0.1]
Timestep: 6, Current state: 2
[0.6490467151898717, 0.3509532848101283]
[0.7768177522442627, 0.22318224775573722]
Timestep: 7, Current state: 4
[0.6756818156042674, 0.32431818439573257]
[0.7848179758220523, 0.21518202417794763]
Timestep: 8, Current state: 1
[0.5443559865754913, 0.4556440134245088]
[0.7467261710744272, 0.25327382892557276]
Timestep: 9, Current state: 2
[0.7231654975048942, 0.2768345024951058]
[0.6585265246714396, 0.3414734753285604]
Timestep: 10, Current state: 0
[0.7607120160220378, 0.23928798397796222]
[0.7082020044738367, 0.29179799552616337]
Timestep: 11, Current state: 5
[0.5522789149829458, 0.4477210850170542]
[0.6585265246714396, 0.3414734753285604]
Timestep: 12, Current state: 0
[0.5815385519193924, 0.41846144808060753]
[0.7467261710744272, 0.25327382892557276]
Timestep: 13, Current state: 2
[0.6803240509879279, 0.3196759490120721]
[0.6585265246714396, 0.3414734753285604]
Timestep: 14, Current state: 0
[0.668383163287011, 0.3316168367129891]
[0.7467261710744272, 0.25327382892557276]
Timestep: 15, Current state: 2
[0.7063981888124575, 0.2936018111875424]
[0.7467261710744272, 0.25327382892557276]
Timestep: 16, Current state: 2
[0.5641966820937094, 0.4358033179062905]
[0.7678419827370531, 0.2321580172629471]
Timestep: 17, Current state: 4
[0.7375460222457392, 0.26245397775426094]
[0.7532044906550737, 0.24679550934492633]
Timestep: 18, Current state: 2
[0.744597173575973, 0.2554028264240269]
[0.7532044906550737, 0.24679550934492633]
Timestep: 19, Current state: 2
[0.7556362507395724, 0.24436374926042773]
[0.7532044906550737, 0.24679550934492633]
Timestep: 20, Current state: 2
[0.5138644255423438, 0.48613557445765626]
[0.7678419827370531, 0.2321580172629471]
Timestep: 21, Current state: 4
[0.5138644255423438, 0.48613557445765626]
[0.7678419827370531, 0.2321580172629471]
Timestep: 22, Current state: 4
[0.7446869650459086, 0.2553130349540914]
[0.7216659787671694, 0.27833402123283063]
Timestep: 23, Current state: 2
[0.5138644255423438, 0.48613557445765626]
[0.7755230396211575, 0.22447696037884246]
Timestep: 24, Current state: 4
[0.504723565445858, 0.49527643455414216]
[0.3529695114947751, 0.6470304885052249]
Timestep: 25, Current state: 0
[0.5138644255423438, 0.48613557445765626]
[0.7755230396211575, 0.22447696037884246]
Timestep: 26, Current state: 4
[0.5138644255423438, 0.48613557445765626]
[0.7755230396211575, 0.22447696037884246]
Timestep: 27, Current state: 4
[0.7058979592280852, 0.2941020407719148]
[0.7082020044738367, 0.29179799552616337]
Timestep: 28, Current state: 5
[0.723110673694045, 0.276889326305955]
[0.535329054781987, 0.46467094521801305]
Timestep: 29, Current state: 2
[0.580816376649684, 0.419183623350316]
[0.7755230396211575, 0.22447696037884246]
Timestep: 30, Current state: 4
[0.4076327350402415, 0.5923672649597584]
[0.29787119054738653, 0.7021288094526134]
Timestep: 31, Current state: 0
[0.7409202328255317, 0.2590797671744683]
[0.535329054781987, 0.46467094521801305]
Timestep: 32, Current state: 2
[0.5832938359894654, 0.4167061640105346]
[0.29787119054738653, 0.7021288094526134]
